stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.002,-0.165,0,0,0.5,-0.5,0.5,0.5,TrialStart
1,1,0.006,-0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.01,-0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.014,-0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.018,-0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.022,0.3924895,-0.01182429,-2.955389,-0.1113638,-0.2854922,-0.9494377,-0.0682667,
1,1,0.026,0.3924895,-0.01182429,-2.955389,-0.1113638,-0.2854922,-0.9494377,-0.0682667,
1,1,0.03,0.3924895,-0.01182429,-2.955389,-0.1113638,-0.2854922,-0.9494377,-0.0682667,
1,1,0.034,0.3817815,-0.01513381,-2.87411,-0.1114035,-0.2855385,-0.9494193,-0.06826414,
1,1,0.038,0.3817815,-0.01513381,-2.87411,-0.1114035,-0.2855385,-0.9494193,-0.06826414,
1,1,0.042,0.3817815,-0.01513381,-2.87411,-0.1114035,-0.2855385,-0.9494193,-0.06826414,
1,1,0.046,0.3753359,-0.0170438,-2.826327,-0.1113643,-0.2855063,-0.9494242,-0.06839485,
1,1,0.05,0.3753359,-0.0170438,-2.826327,-0.1113643,-0.2855063,-0.9494242,-0.06839485,
1,1,0.054,0.3726632,-0.01796743,-2.805816,-0.111423,-0.2854713,-0.9494315,-0.06834269,
1,1,0.058,0.3726632,-0.01796743,-2.805816,-0.111423,-0.2854713,-0.9494315,-0.06834269,
1,1,0.062,0.3726632,-0.01796743,-2.805816,-0.111423,-0.2854713,-0.9494315,-0.06834269,
1,1,0.066,0.3712102,-0.01841447,-2.794678,-0.1114838,-0.2854673,-0.9494275,-0.06831768,
1,1,0.07,0.3712102,-0.01841447,-2.794678,-0.1114838,-0.2854673,-0.9494275,-0.06831768,
1,1,0.074,0.3712102,-0.01841447,-2.794678,-0.1114838,-0.2854673,-0.9494275,-0.06831768,
1,1,0.078,0.3702298,-0.01861313,-2.787839,-0.1114042,-0.2854801,-0.9494265,-0.06840719,
1,1,0.082,0.3702298,-0.01861313,-2.787839,-0.1114042,-0.2854801,-0.9494265,-0.06840719,
1,1,0.086,0.3696047,-0.01860544,-2.785054,-0.1113121,-0.285427,-0.949438,-0.06861968,
1,1,0.09,0.3696047,-0.01860544,-2.785054,-0.1113121,-0.285427,-0.949438,-0.06861968,
1,1,0.094,0.3696047,-0.01860544,-2.785054,-0.1113121,-0.285427,-0.949438,-0.06861968,
1,1,0.098,0.3696634,-0.0189065,-2.783102,-0.1114085,-0.2854462,-0.9494362,-0.06840768,
1,1,0.102,0.3696634,-0.0189065,-2.783102,-0.1114085,-0.2854462,-0.9494362,-0.06840768,
1,1,0.106,0.3696634,-0.0189065,-2.783102,-0.1114085,-0.2854462,-0.9494362,-0.06840768,
1,1,0.11,0.3696173,-0.01890365,-2.782314,-0.1114255,-0.2855341,-0.9494184,-0.06826108,
1,1,0.114,0.3696173,-0.01890365,-2.782314,-0.1114255,-0.2855341,-0.9494184,-0.06826108,
1,1,0.118,0.369354,-0.01878721,-2.782019,-0.1113419,-0.2854908,-0.9494284,-0.06843843,
1,1,0.122,0.369354,-0.01878721,-2.782019,-0.1113419,-0.2854908,-0.9494284,-0.06843843,
