stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0.25,0.2499999,-0.5141636,-0.3799282,-0.5963678,0.5963678,0.3799282,ball-spawner-interval-1.5
