stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.002,-0.165,0,0,0.5,-0.5,0.5,0.5,TrialStart
1,1,0.006,-0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.01,-0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.014,-0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.018,-0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.022,-2.442368,0.02847308,-2.850834,-0.5273215,0.471132,0.4726833,0.5258681,
1,1,0.026,-2.442368,0.02847308,-2.850834,-0.5273215,0.471132,0.4726833,0.5258681,
1,1,0.03,-2.442368,0.02847308,-2.850834,-0.5273215,0.471132,0.4726833,0.5258681,
1,1,0.034,-2.442288,0.02845571,-2.850832,-0.527356,0.4711148,0.472602,0.5259219,
1,1,0.038,-2.442288,0.02845571,-2.850832,-0.527356,0.4711148,0.472602,0.5259219,
1,1,0.042,-2.442288,0.02845571,-2.850832,-0.527356,0.4711148,0.472602,0.5259219,
1,1,0.046,-2.442289,0.02843009,-2.850823,-0.5273762,0.4711334,0.4726391,0.5258518,
1,1,0.05,-2.442315,0.02849997,-2.850881,-0.5272701,0.4710648,0.4727342,0.525934,
1,1,0.054,-2.442315,0.02849997,-2.850881,-0.5272701,0.4710648,0.4727342,0.525934,
1,1,0.058,-2.442317,0.02848626,-2.850875,-0.5272382,0.4710254,0.4727683,0.5259706,
1,1,0.062,-2.442317,0.02848626,-2.850875,-0.5272382,0.4710254,0.4727683,0.5259706,
1,1,0.066,-2.442317,0.02848626,-2.850875,-0.5272382,0.4710254,0.4727683,0.5259706,
1,1,0.07,-2.442292,0.02845303,-2.850811,-0.5273398,0.4711346,0.4725901,0.5259311,
1,1,0.074,-2.442292,0.02845303,-2.850811,-0.5273398,0.4711346,0.4725901,0.5259311,
1,1,0.078,-2.442292,0.02845303,-2.850811,-0.5273398,0.4711346,0.4725901,0.5259311,
1,1,0.082,-2.442278,0.02845509,-2.850848,-0.5273692,0.4711336,0.4725693,0.5259212,
1,1,0.086,-2.442299,0.02845547,-2.850844,-0.5273774,0.4711108,0.4725994,0.5259065,
1,1,0.09,-2.442299,0.02845547,-2.850844,-0.5273774,0.4711108,0.4725994,0.5259065,
1,1,0.094,-2.442299,0.02845547,-2.850844,-0.5273774,0.4711108,0.4725994,0.5259065,
1,1,0.098,-2.442318,0.02846926,-2.850854,-0.5272848,0.4710658,0.4727029,0.5259464,
1,1,0.102,-2.442318,0.02846926,-2.850854,-0.5272848,0.4710658,0.4727029,0.5259464,
1,1,0.106,-2.442318,0.02846926,-2.850854,-0.5272848,0.4710658,0.4727029,0.5259464,
1,1,0.11,-2.442308,0.0284545,-2.850838,-0.5273447,0.4711089,0.4726257,0.5259171,
1,1,0.114,-2.442308,0.0284545,-2.850838,-0.5273447,0.4711089,0.4726257,0.5259171,
1,1,0.118,-2.442351,0.02845895,-2.850821,-0.5273275,0.4711212,0.4726806,0.5258742,
1,1,0.122,-2.442351,0.02845895,-2.850821,-0.5273275,0.4711212,0.4726806,0.5258742,
1,1,0.126,-2.442351,0.02845895,-2.850821,-0.5273275,0.4711212,0.4726806,0.5258742,
1,1,0.13,-2.44233,0.02847215,-2.85081,-0.5273185,0.4711297,0.4726595,0.5258946,
