stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.002,0.5142751,0,0,0.5,-0.5,0.5,0.5,TrialStart
1,1,0.006,0.5142751,0,0,0.5,-0.5,0.5,0.5,
1,1,0.01,0.5142751,0,0,0.5,-0.5,0.5,0.5,
1,1,0.014,0.5142751,0,0,0.5,-0.5,0.5,0.5,
1,1,0.018,0.5142751,0,0,0.5,-0.5,0.5,0.5,
1,1,0.022,-1.767159,0.03050734,-2.77665,-0.5273215,0.471132,0.4726833,0.5258681,
1,1,0.026,-1.767159,0.03050734,-2.77665,-0.5273215,0.471132,0.4726833,0.5258681,
1,1,0.03,-1.767159,0.03050734,-2.77665,-0.5273215,0.471132,0.4726833,0.5258681,
1,1,0.034,-1.767093,0.03043514,-2.776521,-0.527356,0.4711148,0.472602,0.5259219,
1,1,0.038,-1.767093,0.03043514,-2.776521,-0.527356,0.4711148,0.472602,0.5259219,
1,1,0.042,-1.767093,0.03043514,-2.776521,-0.527356,0.4711148,0.472602,0.5259219,
1,1,0.046,-1.767086,0.03048601,-2.776584,-0.5273762,0.4711334,0.4726391,0.5258518,
1,1,0.05,-1.767109,0.0305261,-2.776675,-0.5272701,0.4710648,0.4727342,0.525934,
1,1,0.054,-1.767109,0.0305261,-2.776675,-0.5272701,0.4710648,0.4727342,0.525934,
1,1,0.058,-1.767111,0.03051044,-2.776663,-0.5272382,0.4710254,0.4727683,0.5259706,
1,1,0.062,-1.767111,0.03051044,-2.776663,-0.5272382,0.4710254,0.4727683,0.5259706,
1,1,0.066,-1.767111,0.03051044,-2.776663,-0.5272382,0.4710254,0.4727683,0.5259706,
1,1,0.07,-1.767095,0.03039386,-2.77651,-0.5273398,0.4711346,0.4725901,0.5259311,
1,1,0.074,-1.767095,0.03039386,-2.77651,-0.5273398,0.4711346,0.4725901,0.5259311,
1,1,0.078,-1.767095,0.03039386,-2.77651,-0.5273398,0.4711346,0.4725901,0.5259311,
1,1,0.082,-1.767084,0.03041138,-2.77652,-0.5273692,0.4711336,0.4725693,0.5259212,
1,1,0.086,-1.767105,0.03046212,-2.776525,-0.5273774,0.4711108,0.4725994,0.5259065,
1,1,0.09,-1.767105,0.03046212,-2.776525,-0.5273774,0.4711108,0.4725994,0.5259065,
1,1,0.094,-1.767105,0.03046212,-2.776525,-0.5273774,0.4711108,0.4725994,0.5259065,
1,1,0.098,-1.767116,0.03047621,-2.77661,-0.5272848,0.4710658,0.4727029,0.5259464,
1,1,0.102,-1.767116,0.03047621,-2.77661,-0.5272848,0.4710658,0.4727029,0.5259464,
1,1,0.106,-1.767116,0.03047621,-2.77661,-0.5272848,0.4710658,0.4727029,0.5259464,
1,1,0.11,-1.76711,0.03044826,-2.77655,-0.5273447,0.4711089,0.4726257,0.5259171,
1,1,0.114,-1.76711,0.03044826,-2.77655,-0.5273447,0.4711089,0.4726257,0.5259171,
1,1,0.118,-1.767144,0.03049841,-2.77662,-0.5273275,0.4711212,0.4726806,0.5258742,
1,1,0.122,-1.767144,0.03049841,-2.77662,-0.5273275,0.4711212,0.4726806,0.5258742,
1,1,0.126,-1.767144,0.03049841,-2.77662,-0.5273275,0.4711212,0.4726806,0.5258742,
1,1,0.13,-1.767124,0.03047159,-2.776592,-0.5273185,0.4711297,0.4726595,0.5258946,
1,1,0.134,-1.767124,0.03047159,-2.776592,-0.5273185,0.4711297,0.4726595,0.5258946,
1,1,0.138,-1.767067,0.03040593,-2.776515,-0.527382,0.4711367,0.4725662,0.5259084,
1,1,0.142,-1.767067,0.03040593,-2.776515,-0.527382,0.4711367,0.4725662,0.5259084,
1,1,0.146,-1.767113,0.03045632,-2.776561,-0.5273665,0.4711343,0.4726039,0.5258922,
1,1,0.15,-1.767113,0.03045632,-2.776561,-0.5273665,0.4711343,0.4726039,0.5258922,
1,1,0.154,-1.767113,0.03045632,-2.776561,-0.5273665,0.4711343,0.4726039,0.5258922,
1,1,0.158,-1.767125,0.03042459,-2.776575,-0.5273228,0.4711398,0.4726309,0.5259071,
1,1,0.162,-1.76712,0.03050817,-2.776552,-0.5273789,0.4711076,0.4726293,0.5258809,
1,1,0.166,-1.76712,0.03050817,-2.776552,-0.5273789,0.4711076,0.4726293,0.5258809,
1,1,0.17,-1.76712,0.03050817,-2.776552,-0.5273789,0.4711076,0.4726293,0.5258809,
1,1,0.174,-1.767105,0.03047989,-2.776567,-0.5273659,0.4711155,0.4726286,0.5258875,
1,1,0.178,-1.767105,0.03047989,-2.776567,-0.5273659,0.4711155,0.4726286,0.5258875,
1,1,0.182,-1.767085,0.03042286,-2.776531,-0.5273545,0.4711245,0.4725896,0.5259259,
1,1,0.186,-1.767085,0.03042286,-2.776531,-0.5273545,0.4711245,0.4725896,0.5259259,
1,1,0.19,-1.767077,0.03040559,-2.776483,-0.5273417,0.4710946,0.472581,0.5259732,
1,1,0.194,-1.767077,0.03040559,-2.776483,-0.5273417,0.4710946,0.472581,0.5259732,
1,1,0.198,-1.767101,0.03044839,-2.776536,-0.5273815,0.4711141,0.4726049,0.5258945,
1,1,0.202,-1.767101,0.03044839,-2.776536,-0.5273815,0.4711141,0.4726049,0.5258945,
1,1,0.206,-1.767101,0.03044839,-2.776536,-0.5273815,0.4711141,0.4726049,0.5258945,
1,1,0.21,-1.767097,0.03047418,-2.776527,-0.527387,0.4711125,0.4725941,0.5258999,
1,1,0.214,-1.767097,0.03047418,-2.776527,-0.527387,0.4711125,0.4725941,0.5258999,
1,1,0.218,-1.767097,0.03047418,-2.776527,-0.527387,0.4711125,0.4725941,0.5258999,
1,1,0.222,-1.767112,0.03041824,-2.776511,-0.5273828,0.4711386,0.4725558,0.5259153,
1,1,0.226,-1.767112,0.03041824,-2.776511,-0.5273828,0.4711386,0.4725558,0.5259153,
1,1,0.23,-1.767112,0.03041824,-2.776511,-0.5273828,0.4711386,0.4725558,0.5259153,
1,1,0.234,-1.767101,0.03041519,-2.776492,-0.5273836,0.4711303,0.4725562,0.5259216,
1,1,0.238,-1.767116,0.03040968,-2.776539,-0.5273674,0.4711549,0.4725705,0.5259029,
1,1,0.242,-1.767116,0.03040968,-2.776539,-0.5273674,0.4711549,0.4725705,0.5259029,
1,1,0.246,-1.767116,0.03040968,-2.776539,-0.5273674,0.4711549,0.4725705,0.5259029,
1,1,0.25,-1.767107,0.03044094,-2.776529,-0.527375,0.4711277,0.4725972,0.5258956,
1,1,0.254,-1.767107,0.03044094,-2.776529,-0.527375,0.4711277,0.4725972,0.5258956,
1,1,0.258,-1.767107,0.03044094,-2.776529,-0.527375,0.4711277,0.4725972,0.5258956,
1,1,0.262,-1.767149,0.03055157,-2.776641,-0.5272894,0.471033,0.4727232,0.525953,
1,1,0.266,-1.767149,0.03055157,-2.776641,-0.5272894,0.471033,0.4727232,0.525953,
1,1,0.27,-1.767135,0.03056302,-2.776608,-0.5273243,0.471058,0.4727429,0.525878,
1,1,0.274,-1.767135,0.03056302,-2.776608,-0.5273243,0.471058,0.4727429,0.525878,
1,1,0.278,-1.767117,0.03047527,-2.776555,-0.5273671,0.4711126,0.4726332,0.5258848,
1,1,0.282,-1.767117,0.03047527,-2.776555,-0.5273671,0.4711126,0.4726332,0.5258848,
1,1,0.286,-1.767089,0.0304333,-2.776522,-0.5273717,0.4711199,0.4725987,0.5259045,
1,1,0.29,-1.767089,0.0304333,-2.776522,-0.5273717,0.4711199,0.4725987,0.5259045,
1,1,0.294,-1.767089,0.0304333,-2.776522,-0.5273717,0.4711199,0.4725987,0.5259045,
1,1,0.298,-1.767116,0.03054865,-2.776576,-0.5273636,0.4710779,0.4726837,0.5258739,
1,1,0.302,-1.767116,0.03054865,-2.776576,-0.5273636,0.4710779,0.4726837,0.5258739,
1,1,0.306,-1.767116,0.03054865,-2.776576,-0.5273636,0.4710779,0.4726837,0.5258739,
1,1,0.31,-1.767101,0.03051782,-2.776571,-0.527385,0.4710975,0.4726484,0.5258667,
1,1,0.314,-1.767101,0.03051782,-2.776571,-0.527385,0.4710975,0.4726484,0.5258667,
1,1,0.318,-1.767094,0.03045505,-2.776551,-0.5273392,0.4711072,0.4726412,0.5259105,
1,1,0.322,-1.767094,0.03045505,-2.776551,-0.5273392,0.4711072,0.4726412,0.5259105,
1,1,0.326,-1.767094,0.03045505,-2.776551,-0.5273392,0.4711072,0.4726412,0.5259105,
1,1,0.33,-1.767066,0.0304236,-2.776522,-0.5273868,0.4711345,0.472586,0.5258877,
1,1,0.334,-1.767066,0.0304236,-2.776522,-0.5273868,0.4711345,0.472586,0.5258877,
1,1,0.338,-1.767114,0.03049954,-2.776592,-0.5273626,0.4711228,0.4726479,0.5258669,
1,1,0.342,-1.767114,0.03049954,-2.776592,-0.5273626,0.4711228,0.4726479,0.5258669,
1,1,0.346,-1.767114,0.03049954,-2.776592,-0.5273626,0.4711228,0.4726479,0.5258669,
1,1,0.35,-1.767083,0.03047076,-2.776508,-0.5273864,0.4710887,0.4726043,0.5259128,
1,1,0.354,-1.767083,0.03047076,-2.776508,-0.5273864,0.4710887,0.4726043,0.5259128,
1,1,0.358,-1.767107,0.03048865,-2.776569,-0.527367,0.4711005,0.4726557,0.5258755,
1,1,0.362,-1.767107,0.03048865,-2.776569,-0.527367,0.4711005,0.4726557,0.5258755,
1,1,0.366,-1.767107,0.03048865,-2.776569,-0.527367,0.4711005,0.4726557,0.5258755,
1,1,0.37,-1.767104,0.03047105,-2.776583,-0.5273452,0.4711142,0.472655,0.5258856,
1,1,0.374,-1.767104,0.03047105,-2.776583,-0.5273452,0.4711142,0.472655,0.5258856,
1,1,0.378,-1.767159,0.03060617,-2.77666,-0.5273604,0.4711001,0.472731,0.5258147,
1,1,0.382,-1.767159,0.03060617,-2.77666,-0.5273604,0.4711001,0.472731,0.5258147,
1,1,0.386,-1.767085,0.0304945,-2.776571,-0.5273585,0.4711036,0.4726491,0.525887,
1,1,0.39,-1.767085,0.0304945,-2.776571,-0.5273585,0.4711036,0.4726491,0.525887,
1,1,0.394,-1.767085,0.0304945,-2.776571,-0.5273585,0.4711036,0.4726491,0.525887,
1,1,0.398,-1.767147,0.03051474,-2.776597,-0.5273573,0.4711069,0.4726688,0.5258677,
1,1,0.402,-1.767147,0.03051474,-2.776597,-0.5273573,0.4711069,0.4726688,0.5258677,
1,1,0.406,-1.767101,0.03041807,-2.776546,-0.527349,0.4711299,0.4726005,0.5259168,
1,1,0.41,-1.767101,0.03041807,-2.776546,-0.527349,0.4711299,0.4726005,0.5259168,
1,1,0.414,-1.767101,0.03041807,-2.776546,-0.527349,0.4711299,0.4726005,0.5259168,
1,1,0.418,-1.767175,0.03057484,-2.776772,-0.5272003,0.4710453,0.4728191,0.5259453,
1,1,0.422,-1.767175,0.03057484,-2.776772,-0.5272003,0.4710453,0.4728191,0.5259453,
1,1,0.426,-1.767093,0.03046836,-2.776601,-0.5273156,0.4710931,0.472695,0.5258983,
1,1,0.43,-1.767093,0.03046836,-2.776601,-0.5273156,0.4710931,0.472695,0.5258983,
1,1,0.434,-1.767088,0.03043805,-2.776568,-0.5273175,0.4711207,0.4726351,0.5259254,
1,1,0.438,-1.767088,0.03043805,-2.776568,-0.5273175,0.4711207,0.4726351,0.5259254,
1,1,0.442,-1.767131,0.0305044,-2.776591,-0.5273367,0.4710944,0.4726686,0.5258998,
1,1,0.446,-1.767131,0.0305044,-2.776591,-0.5273367,0.4710944,0.4726686,0.5258998,
1,1,0.45,-1.767131,0.0305044,-2.776591,-0.5273367,0.4710944,0.4726686,0.5258998,
1,1,0.454,-1.767068,0.03041671,-2.776519,-0.5273695,0.471116,0.47259,0.525918,
1,1,0.458,-1.767068,0.03041671,-2.776519,-0.5273695,0.471116,0.47259,0.525918,
1,1,0.462,-1.767068,0.03041671,-2.776519,-0.5273695,0.471116,0.47259,0.525918,
1,1,0.466,-1.767085,0.03043491,-2.776539,-0.5273606,0.4711314,0.4725913,0.5259122,
1,1,0.47,-1.767085,0.03043491,-2.776539,-0.5273606,0.4711314,0.4725913,0.5259122,
