stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.2484604,0.04250689,-1.016193,0.5083508,-0.5035595,0.4952359,0.4926954,TrialStart
1,1,0.003,-0.2484604,0.04250689,-1.016193,0.5083508,-0.5035595,0.4952359,0.4926954,
1,1,0.005,-0.2484604,0.04250689,-1.016193,0.5083508,-0.5035595,0.4952359,0.4926954,
1,1,0.007,-0.2484604,0.04250689,-1.016193,0.5083508,-0.5035595,0.4952359,0.4926954,
1,1,0.009,-0.2484604,0.04250689,-1.016193,0.5083508,-0.5035595,0.4952359,0.4926954,
1,1,0.011,-0.2484604,0.04250689,-1.016193,0.5083508,-0.5035595,0.4952359,0.4926954,
1,1,0.013,-0.2484604,0.04250689,-1.016193,0.5083508,-0.5035595,0.4952359,0.4926954,
1,1,0.015,-0.2484604,0.04250689,-1.016193,0.5083508,-0.5035595,0.4952359,0.4926954,
1,1,0.017,-0.2484604,0.04250689,-1.016193,0.5083508,-0.5035595,0.4952359,0.4926954,
1,1,0.019,-0.2484604,0.04250689,-1.016193,0.5083508,-0.5035595,0.4952359,0.4926954,
1,1,0.021,-0.2484703,0.04250518,-1.016193,0.5083481,-0.5035712,0.4952264,0.4926959,
1,1,0.023,-0.2484703,0.04250518,-1.016193,0.5083481,-0.5035712,0.4952264,0.4926959,
1,1,0.025,-0.2484703,0.04250518,-1.016193,0.5083481,-0.5035712,0.4952264,0.4926959,
1,1,0.027,-0.2484703,0.04250518,-1.016193,0.5083481,-0.5035712,0.4952264,0.4926959,
1,1,0.029,-0.2484651,0.04249971,-1.016189,0.5083663,-0.5035561,0.4952259,0.4926929,
1,1,0.031,-0.2484651,0.04249971,-1.016189,0.5083663,-0.5035561,0.4952259,0.4926929,
1,1,0.033,-0.2484651,0.04249971,-1.016189,0.5083663,-0.5035561,0.4952259,0.4926929,
1,1,0.035,-0.2484651,0.04249971,-1.016189,0.5083663,-0.5035561,0.4952259,0.4926929,
1,1,0.037,-0.2484716,0.04250696,-1.016188,0.5083517,-0.5035652,0.4952242,0.4927006,
1,1,0.039,-0.2484716,0.04250696,-1.016188,0.5083517,-0.5035652,0.4952242,0.4927006,
1,1,0.041,-0.2484716,0.04250696,-1.016188,0.5083517,-0.5035652,0.4952242,0.4927006,
1,1,0.043,-0.2484716,0.04250696,-1.016188,0.5083517,-0.5035652,0.4952242,0.4927006,
1,1,0.045,-0.2484708,0.04249782,-1.016186,0.5083697,-0.5035732,0.4952084,0.4926896,
1,1,0.047,-0.2484708,0.04249782,-1.016186,0.5083697,-0.5035732,0.4952084,0.4926896,
1,1,0.049,-0.2484708,0.04249782,-1.016186,0.5083697,-0.5035732,0.4952084,0.4926896,
1,1,0.051,-0.2484708,0.04249782,-1.016186,0.5083697,-0.5035732,0.4952084,0.4926896,
1,1,0.053,-0.2484708,0.04249782,-1.016186,0.5083697,-0.5035732,0.4952084,0.4926896,
1,1,0.055,-0.2484718,0.04249967,-1.016187,0.5083578,-0.5035673,0.4952126,0.4927037,
1,1,0.057,-0.2484718,0.04249967,-1.016187,0.5083578,-0.5035673,0.4952126,0.4927037,
1,1,0.059,-0.2484718,0.04249967,-1.016187,0.5083578,-0.5035673,0.4952126,0.4927037,
1,1,0.061,-0.2484718,0.04249967,-1.016187,0.5083578,-0.5035673,0.4952126,0.4927037,
1,1,0.063,-0.248474,0.04250231,-1.016192,0.5083575,-0.5035549,0.4952125,0.4927168,
1,1,0.065,-0.248474,0.04250231,-1.016192,0.5083575,-0.5035549,0.4952125,0.4927168,
1,1,0.067,-0.248474,0.04250231,-1.016192,0.5083575,-0.5035549,0.4952125,0.4927168,
1,1,0.069,-0.248474,0.04250231,-1.016192,0.5083575,-0.5035549,0.4952125,0.4927168,
1,1,0.071,-0.2484701,0.04249948,-1.016184,0.5083596,-0.5035428,0.4952255,0.4927137,
1,1,0.073,-0.2484701,0.04249948,-1.016184,0.5083596,-0.5035428,0.4952255,0.4927137,
1,1,0.075,-0.2484701,0.04249948,-1.016184,0.5083596,-0.5035428,0.4952255,0.4927137,
1,1,0.077,-0.2484701,0.04249948,-1.016184,0.5083596,-0.5035428,0.4952255,0.4927137,
1,1,0.079,-0.2484579,0.04249942,-1.016184,0.5083556,-0.5035427,0.4952315,0.492712,
1,1,0.081,-0.2484579,0.04249942,-1.016184,0.5083556,-0.5035427,0.4952315,0.492712,
1,1,0.083,-0.2484579,0.04249942,-1.016184,0.5083556,-0.5035427,0.4952315,0.492712,
1,1,0.085,-0.2484579,0.04249942,-1.016184,0.5083556,-0.5035427,0.4952315,0.492712,
1,1,0.087,-0.2484567,0.04249951,-1.016186,0.5083526,-0.5035541,0.4952274,0.4927076,
1,1,0.089,-0.2484567,0.04249951,-1.016186,0.5083526,-0.5035541,0.4952274,0.4927076,
1,1,0.091,-0.2484567,0.04249951,-1.016186,0.5083526,-0.5035541,0.4952274,0.4927076,
1,1,0.093,-0.2484567,0.04249951,-1.016186,0.5083526,-0.5035541,0.4952274,0.4927076,
1,1,0.095,-0.2484782,0.04249402,-1.016194,0.5083502,-0.5035656,0.495193,0.4927328,
1,1,0.097,-0.2484782,0.04249402,-1.016194,0.5083502,-0.5035656,0.495193,0.4927328,
1,1,0.099,-0.2484782,0.04249402,-1.016194,0.5083502,-0.5035656,0.495193,0.4927328,
1,1,0.101,-0.2484782,0.04249402,-1.016194,0.5083502,-0.5035656,0.495193,0.4927328,
1,1,0.103,-0.2484782,0.04249402,-1.016194,0.5083502,-0.5035656,0.495193,0.4927328,
1,1,0.105,-0.2484803,0.04249286,-1.016193,0.5083423,-0.503566,0.4952123,0.4927212,
1,1,0.107,-0.2484803,0.04249286,-1.016193,0.5083423,-0.503566,0.4952123,0.4927212,
1,1,0.109,-0.2484803,0.04249286,-1.016193,0.5083423,-0.503566,0.4952123,0.4927212,
1,1,0.111,-0.2484803,0.04249286,-1.016193,0.5083423,-0.503566,0.4952123,0.4927212,
1,1,0.113,-0.2484696,0.04251156,-1.016192,0.5083398,-0.5035625,0.4952294,0.4927102,
1,1,0.115,-0.2484696,0.04251156,-1.016192,0.5083398,-0.5035625,0.4952294,0.4927102,
1,1,0.117,-0.2484696,0.04251156,-1.016192,0.5083398,-0.5035625,0.4952294,0.4927102,
1,1,0.119,-0.2484696,0.04251156,-1.016192,0.5083398,-0.5035625,0.4952294,0.4927102,
1,1,0.121,-0.2484714,0.04250798,-1.016188,0.5083478,-0.5035585,0.4952236,0.4927118,
1,1,0.123,-0.2484714,0.04250798,-1.016188,0.5083478,-0.5035585,0.4952236,0.4927118,
1,1,0.125,-0.2484714,0.04250798,-1.016188,0.5083478,-0.5035585,0.4952236,0.4927118,
1,1,0.127,-0.2484714,0.04250798,-1.016188,0.5083478,-0.5035585,0.4952236,0.4927118,
1,1,0.129,-0.248477,0.04250029,-1.016187,0.5083407,-0.5035548,0.4952296,0.492717,
