stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.002,0,0,0,0.5,-0.5,0.5,0.5,TrialStart
1,1,0.006,0,0,0,0.5,-0.5,0.5,0.5,
1,1,0.01,0,0,0,0.5,-0.5,0.5,0.5,
1,1,0.014,0,0,0,0.5,-0.5,0.5,0.5,
1,1,0.018,0,0,0,0.5,-0.5,0.5,0.5,
1,1,0.022,-2.278312,0.02899711,-2.83275,-0.52737,0.4710584,0.472701,0.5258694,
1,1,0.026,-2.278312,0.02899711,-2.83275,-0.52737,0.4710584,0.472701,0.5258694,
1,1,0.03,-2.278312,0.02899711,-2.83275,-0.52737,0.4710584,0.472701,0.5258694,
1,1,0.034,-2.278271,0.02898065,-2.832757,-0.5273796,0.4710436,0.4726773,0.5258945,
1,1,0.038,-2.278271,0.02898065,-2.832757,-0.5273796,0.4710436,0.4726773,0.5258945,
1,1,0.042,-2.278271,0.02898065,-2.832757,-0.5273796,0.4710436,0.4726773,0.5258945,
1,1,0.046,-2.278278,0.02898307,-2.832746,-0.5273894,0.4710519,0.4726623,0.5258907,
1,1,0.05,-2.278278,0.02898307,-2.832746,-0.5273894,0.4710519,0.4726623,0.5258907,
1,1,0.054,-2.278294,0.02900203,-2.832758,-0.5273363,0.4710446,0.4727055,0.5259115,
1,1,0.058,-2.278294,0.02900203,-2.832758,-0.5273363,0.4710446,0.4727055,0.5259115,
1,1,0.062,-2.278294,0.02900203,-2.832758,-0.5273363,0.4710446,0.4727055,0.5259115,
1,1,0.066,-2.278278,0.02899069,-2.832752,-0.5273786,0.4710796,0.4726706,0.5258693,
1,1,0.07,-2.278278,0.02899069,-2.832752,-0.5273786,0.4710796,0.4726706,0.5258693,
1,1,0.074,-2.278239,0.02897382,-2.832741,-0.5274111,0.4710573,0.4726178,0.5259039,
1,1,0.078,-2.278239,0.02897382,-2.832741,-0.5274111,0.4710573,0.4726178,0.5259039,
1,1,0.082,-2.278239,0.02897382,-2.832741,-0.5274111,0.4710573,0.4726178,0.5259039,
1,1,0.086,-2.278271,0.02895755,-2.832749,-0.527408,0.471051,0.4726737,0.5258625,
1,1,0.09,-2.278271,0.02895755,-2.832749,-0.527408,0.471051,0.4726737,0.5258625,
1,1,0.094,-2.278271,0.02895755,-2.832749,-0.527408,0.471051,0.4726737,0.5258625,
1,1,0.098,-2.27828,0.0289904,-2.832754,-0.5273569,0.4710535,0.4726626,0.5259214,
1,1,0.102,-2.27828,0.0289904,-2.832754,-0.5273569,0.4710535,0.4726626,0.5259214,
1,1,0.106,-2.278246,0.02900075,-2.83275,-0.5273348,0.471081,0.4726098,0.5259663,
1,1,0.11,-2.278246,0.02900075,-2.83275,-0.5273348,0.471081,0.4726098,0.5259663,
1,1,0.114,-2.278238,0.02896027,-2.832739,-0.5274014,0.471075,0.4725853,0.5259271,
1,1,0.118,-2.278238,0.02896027,-2.832739,-0.5274014,0.471075,0.4725853,0.5259271,
1,1,0.122,-2.278238,0.02896027,-2.832739,-0.5274014,0.471075,0.4725853,0.5259271,
1,1,0.126,-2.278282,0.02899195,-2.832751,-0.5273632,0.4710458,0.4726848,0.5259022,
1,1,0.13,-2.278282,0.02899195,-2.832751,-0.5273632,0.4710458,0.4726848,0.5259022,
1,1,0.134,-2.278282,0.02899195,-2.832751,-0.5273632,0.4710458,0.4726848,0.5259022,
1,1,0.138,-2.278242,0.02895837,-2.832731,-0.5273903,0.4710812,0.4725942,0.5259247,
1,1,0.142,-2.278242,0.02895837,-2.832731,-0.5273903,0.4710812,0.4725942,0.5259247,
1,1,0.146,-2.278242,0.02895837,-2.832731,-0.5273903,0.4710812,0.4725942,0.5259247,
1,1,0.15,-2.278278,0.02898627,-2.832751,-0.5273791,0.4710896,0.4725964,0.5259264,
1,1,0.154,-2.278278,0.02898627,-2.832751,-0.5273791,0.4710896,0.4725964,0.5259264,
1,1,0.158,-2.278261,0.02897431,-2.83275,-0.5273749,0.4710953,0.4726295,0.5258958,
1,1,0.162,-2.278261,0.02897431,-2.83275,-0.5273749,0.4710953,0.4726295,0.5258958,
1,1,0.166,-2.278273,0.02899891,-2.832741,-0.5273445,0.4710655,0.472686,0.5259022,
1,1,0.17,-2.278273,0.02899891,-2.832741,-0.5273445,0.4710655,0.472686,0.5259022,
1,1,0.174,-2.278273,0.02899891,-2.832741,-0.5273445,0.4710655,0.472686,0.5259022,
1,1,0.178,-2.278258,0.02895981,-2.832741,-0.5273721,0.4710756,0.4726407,0.5259063,
1,1,0.182,-2.278258,0.02895981,-2.832741,-0.5273721,0.4710756,0.4726407,0.5259063,
1,1,0.186,-2.278269,0.0290018,-2.832745,-0.5273992,0.4710535,0.4726558,0.5258852,
1,1,0.19,-2.278269,0.0290018,-2.832745,-0.5273992,0.4710535,0.4726558,0.5258852,
1,1,0.194,-2.278269,0.0290018,-2.832745,-0.5273992,0.4710535,0.4726558,0.5258852,
1,1,0.198,-2.278287,0.02899339,-2.83274,-0.5273728,0.4710653,0.4726702,0.5258881,
1,1,0.202,-2.278287,0.02899339,-2.83274,-0.5273728,0.4710653,0.4726702,0.5258881,
1,1,0.206,-2.278299,0.02900599,-2.832756,-0.5273643,0.4710558,0.4726851,0.5258918,
1,1,0.21,-2.278299,0.02900599,-2.832756,-0.5273643,0.4710558,0.4726851,0.5258918,
1,1,0.214,-2.278299,0.02900599,-2.832756,-0.5273643,0.4710558,0.4726851,0.5258918,
1,1,0.218,-2.278268,0.02899898,-2.832742,-0.5273386,0.4710772,0.4726227,0.5259544,
1,1,0.222,-2.278268,0.02899898,-2.832742,-0.5273386,0.4710772,0.4726227,0.5259544,
1,1,0.226,-2.27825,0.02899221,-2.832743,-0.5273354,0.4710844,0.4726116,0.5259612,
1,1,0.23,-2.27825,0.02899221,-2.832743,-0.5273354,0.4710844,0.4726116,0.5259612,
1,1,0.234,-2.27825,0.02899221,-2.832743,-0.5273354,0.4710844,0.4726116,0.5259612,
1,1,0.238,-2.278263,0.02896944,-2.83275,-0.5273559,0.471068,0.4726447,0.5259256,
1,1,0.242,-2.278263,0.02896944,-2.83275,-0.5273559,0.471068,0.4726447,0.5259256,
1,1,0.246,-2.278289,0.02899316,-2.832745,-0.5273895,0.4710422,0.4726708,0.5258917,
1,1,0.25,-2.278289,0.02899316,-2.832745,-0.5273895,0.4710422,0.4726708,0.5258917,
1,1,0.254,-2.27825,0.02897486,-2.832747,-0.5273999,0.4710436,0.4726509,0.5258977,
1,1,0.258,-2.27825,0.02897486,-2.832747,-0.5273999,0.4710436,0.4726509,0.5258977,
1,1,0.262,-2.27825,0.02897486,-2.832747,-0.5273999,0.4710436,0.4726509,0.5258977,
1,1,0.266,-2.278294,0.02899256,-2.832757,-0.5273254,0.4710568,0.4726775,0.5259368,
1,1,0.27,-2.278294,0.02899256,-2.832757,-0.5273254,0.4710568,0.4726775,0.5259368,
1,1,0.274,-2.278298,0.02900106,-2.832756,-0.5273419,0.4710568,0.4726832,0.5259151,
1,1,0.278,-2.278298,0.02900106,-2.832756,-0.5273419,0.4710568,0.4726832,0.5259151,
