stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.002,-0.165,0,0,0.5,-0.5,0.5,0.5,TrialStart
1,1,0.006,-0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.01,-0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.014,-0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.018,-0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.022,-2.442322,0.02848053,-2.850787,-0.52737,0.4710584,0.472701,0.5258694,
1,1,0.026,-2.442322,0.02848053,-2.850787,-0.52737,0.4710584,0.472701,0.5258694,
1,1,0.03,-2.442322,0.02848053,-2.850787,-0.52737,0.4710584,0.472701,0.5258694,
1,1,0.034,-2.44228,0.02846817,-2.850806,-0.5273796,0.4710436,0.4726773,0.5258945,
1,1,0.038,-2.44228,0.02846817,-2.850806,-0.5273796,0.4710436,0.4726773,0.5258945,
1,1,0.042,-2.44228,0.02846817,-2.850806,-0.5273796,0.4710436,0.4726773,0.5258945,
1,1,0.046,-2.442287,0.02847185,-2.850797,-0.5273894,0.4710519,0.4726623,0.5258907,
1,1,0.05,-2.442287,0.02847185,-2.850797,-0.5273894,0.4710519,0.4726623,0.5258907,
1,1,0.054,-2.442304,0.02849579,-2.850798,-0.5273363,0.4710446,0.4727055,0.5259115,
1,1,0.058,-2.442304,0.02849579,-2.850798,-0.5273363,0.4710446,0.4727055,0.5259115,
1,1,0.062,-2.442304,0.02849579,-2.850798,-0.5273363,0.4710446,0.4727055,0.5259115,
1,1,0.066,-2.442288,0.02848065,-2.850792,-0.5273786,0.4710796,0.4726706,0.5258693,
1,1,0.07,-2.442288,0.02848065,-2.850792,-0.5273786,0.4710796,0.4726706,0.5258693,
1,1,0.074,-2.442247,0.02846891,-2.850805,-0.5274111,0.4710573,0.4726178,0.5259039,
1,1,0.078,-2.442247,0.02846891,-2.850805,-0.5274111,0.4710573,0.4726178,0.5259039,
1,1,0.082,-2.442247,0.02846891,-2.850805,-0.5274111,0.4710573,0.4726178,0.5259039,
1,1,0.086,-2.44228,0.02843627,-2.850797,-0.527408,0.471051,0.4726737,0.5258625,
1,1,0.09,-2.44228,0.02843627,-2.850797,-0.527408,0.471051,0.4726737,0.5258625,
1,1,0.094,-2.44228,0.02843627,-2.850797,-0.527408,0.471051,0.4726737,0.5258625,
1,1,0.098,-2.442289,0.02849036,-2.850805,-0.5273569,0.4710535,0.4726626,0.5259214,
1,1,0.102,-2.442289,0.02849036,-2.850805,-0.5273569,0.4710535,0.4726626,0.5259214,
1,1,0.106,-2.442254,0.02852488,-2.850808,-0.5273348,0.471081,0.4726098,0.5259663,
1,1,0.11,-2.442254,0.02852488,-2.850808,-0.5273348,0.471081,0.4726098,0.5259663,
1,1,0.114,-2.442245,0.02846888,-2.850807,-0.5274014,0.471075,0.4725853,0.5259271,
1,1,0.118,-2.442245,0.02846888,-2.850807,-0.5274014,0.471075,0.4725853,0.5259271,
1,1,0.122,-2.442245,0.02846888,-2.850807,-0.5274014,0.471075,0.4725853,0.5259271,
1,1,0.126,-2.442291,0.02848282,-2.850797,-0.5273632,0.4710458,0.4726848,0.5259022,
1,1,0.13,-2.442291,0.02848282,-2.850797,-0.5273632,0.4710458,0.4726848,0.5259022,
