stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,0.1327271,0.738088,-0.01104523,-0.09128141,0.6472634,0.7535367,0.07000123,TrialStart
1,1,0.003,0.1327271,0.738088,-0.01104523,-0.09128141,0.6472634,0.7535367,0.07000123,
1,1,0.005,0.1327271,0.738088,-0.01104523,-0.09128141,0.6472634,0.7535367,0.07000123,
1,1,0.007,0.1327271,0.738088,-0.01104523,-0.09128141,0.6472634,0.7535367,0.07000123,
1,1,0.009,0.1327271,0.738088,-0.01104523,-0.09128141,0.6472634,0.7535367,0.07000123,
1,1,0.011,0.1327271,0.738088,-0.01104523,-0.09128141,0.6472634,0.7535367,0.07000123,
1,1,0.013,0.1327271,0.738088,-0.01104523,-0.09128141,0.6472634,0.7535367,0.07000123,
1,1,0.015,0.1327271,0.738088,-0.01104523,-0.09128141,0.6472634,0.7535367,0.07000123,
1,1,0.017,0.1327271,0.738088,-0.01104523,-0.09128141,0.6472634,0.7535367,0.07000123,
1,1,0.019,0.1327271,0.738088,-0.01104523,-0.09128141,0.6472634,0.7535367,0.07000123,
1,1,0.021,1.354642,0.7363262,-0.7598219,-0.9209558,0.2619938,0.04663891,0.2846482,
1,1,0.023,1.354642,0.7363262,-0.7598219,-0.9209558,0.2619938,0.04663891,0.2846482,
1,1,0.025,1.354642,0.7363262,-0.7598219,-0.9209558,0.2619938,0.04663891,0.2846482,
1,1,0.027,1.354642,0.7363262,-0.7598219,-0.9209558,0.2619938,0.04663891,0.2846482,
1,1,0.029,1.388963,0.7285241,-0.7521901,-0.9246559,0.2568049,0.03854913,0.278526,
1,1,0.031,1.388963,0.7285241,-0.7521901,-0.9246559,0.2568049,0.03854913,0.278526,
1,1,0.033,1.388963,0.7285241,-0.7521901,-0.9246559,0.2568049,0.03854913,0.278526,
1,1,0.035,1.388963,0.7285241,-0.7521901,-0.9246559,0.2568049,0.03854913,0.278526,
1,1,0.037,1.394466,0.726836,-0.7510933,-0.9252748,0.2560105,0.0374499,0.2773495,
1,1,0.039,1.394466,0.726836,-0.7510933,-0.9252748,0.2560105,0.0374499,0.2773495,
1,1,0.041,1.394466,0.726836,-0.7510933,-0.9252748,0.2560105,0.0374499,0.2773495,
1,1,0.043,1.394466,0.726836,-0.7510933,-0.9252748,0.2560105,0.0374499,0.2773495,
1,1,0.045,1.398415,0.7255335,-0.7504101,-0.9256779,0.2556298,0.03709757,0.2764014,
1,1,0.047,1.398415,0.7255335,-0.7504101,-0.9256779,0.2556298,0.03709757,0.2764014,
1,1,0.049,1.398415,0.7255335,-0.7504101,-0.9256779,0.2556298,0.03709757,0.2764014,
1,1,0.051,1.398415,0.7255335,-0.7504101,-0.9256779,0.2556298,0.03709757,0.2764014,
1,1,0.053,1.402603,0.7240919,-0.7496998,-0.9261228,0.2551912,0.03671262,0.2753658,
1,1,0.055,1.402603,0.7240919,-0.7496998,-0.9261228,0.2551912,0.03671262,0.2753658,
1,1,0.057,1.402603,0.7240919,-0.7496998,-0.9261228,0.2551912,0.03671262,0.2753658,
1,1,0.059,1.402603,0.7240919,-0.7496998,-0.9261228,0.2551912,0.03671262,0.2753658,
1,1,0.061,1.402603,0.7240919,-0.7496998,-0.9261228,0.2551912,0.03671262,0.2753658,
1,1,0.063,1.406677,0.7225556,-0.749025,-0.9265584,0.2547936,0.03639042,0.2743094,
1,1,0.065,1.406677,0.7225556,-0.749025,-0.9265584,0.2547936,0.03639042,0.2743094,
