stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0.835,0,0,0,0,1,
1,1,0.01999999,0,-0.165,0,0,0,0,1,StageStart
1,1,0.02833333,0,-0.165,0,0,0,0,1,
1,1,0.03666666,-2.133435,0.0207222,-2.727436,-0.5922883,0.3988405,-0.3736846,-0.5920141,
1,1,0.04499999,-2.053308,0.01989105,-2.634117,-0.5922785,0.3988493,-0.3737117,-0.5920009,
1,1,0.05333333,-2.032811,0.02023903,-2.609879,-0.5926092,0.3986611,-0.3743197,-0.5914123,
1,1,0.06166666,-2.02763,0.01965949,-2.604182,-0.592319,0.3988127,-0.3738998,-0.5918663,
1,1,0.06941465,-2.026693,0.01975479,-2.60312,-0.5924112,0.3987414,-0.373816,-0.5918749,
1,1,0.07729665,-2.026489,0.02001373,-2.602679,-0.592528,0.398731,-0.3740281,-0.5916311,
1,1,0.08562999,-2.02644,0.0201734,-2.602471,-0.5925632,0.3986441,-0.374384,-0.5914292,
1,1,0.09396333,-2.026389,0.01996025,-2.602444,-0.5924342,0.3987383,-0.3743612,-0.5915092,
1,1,0.1021801,-2.02635,0.01961164,-2.602699,-0.592304,0.3987989,-0.3739915,-0.5918326,
1,1,0.1100431,-2.026358,0.01977275,-2.602681,-0.5924149,0.3987751,-0.373934,-0.5917739,
1,1,0.1183765,-2.026372,0.01961182,-2.602768,-0.5923494,0.3988236,-0.3737179,-0.5919434,
1,1,0.1267098,-2.026376,0.0195541,-2.60282,-0.5923294,0.3988299,-0.3736378,-0.5920097,
1,1,0.1346105,-2.026384,0.01959863,-2.602776,-0.5923187,0.3988394,-0.3736251,-0.592022,
1,1,0.1429438,-2.026377,0.01960156,-2.602742,-0.592336,0.3988483,-0.3736521,-0.5919816,
1,1,0.1511964,-2.026377,0.01962684,-2.602713,-0.5923215,0.3988443,-0.3737163,-0.5919584,
1,1,0.1595298,-2.026379,0.01965428,-2.602727,-0.5923418,0.3988388,-0.3737445,-0.5919239,
1,1,0.1678631,-2.026373,0.01960522,-2.602768,-0.5923498,0.3988336,-0.3736702,-0.5919663,
1,1,0.1761964,-2.026379,0.01961084,-2.602713,-0.5922779,0.3988481,-0.3737257,-0.5919935,
1,1,0.184189,-2.026381,0.01960466,-2.602729,-0.5922599,0.3988512,-0.3737178,-0.5920144,
1,1,0.1925223,-2.026379,0.01958394,-2.602736,-0.5922595,0.3988661,-0.3736938,-0.59202,
1,1,0.2008557,-2.026375,0.01960342,-2.602757,-0.5922838,0.3988529,-0.3736771,-0.5920149,
1,1,0.2082543,-2.026378,0.01954846,-2.602784,-0.5922909,0.3988684,-0.3736067,-0.5920418,
1,1,0.2164475,-2.026386,0.01973608,-2.602691,-0.5923959,0.3988004,-0.3737824,-0.5918717,
1,1,0.2247808,-2.026379,0.01959773,-2.602775,-0.5923551,0.3988675,-0.3736479,-0.5919522,
1,1,0.2331142,-2.026387,0.01954271,-2.602794,-0.5922976,0.3988741,-0.3735715,-0.5920535,
1,1,0.2406296,-2.0264,0.01957209,-2.602771,-0.5922204,0.3988502,-0.3736332,-0.592108,
1,1,0.2489629,-2.026389,0.01953463,-2.602787,-0.5922392,0.3988431,-0.373601,-0.5921143,
1,1,0.2572962,-2.0264,0.01973774,-2.602798,-0.592433,0.3987551,-0.3736823,-0.5919282,
1,1,0.2652487,-2.026402,0.01962895,-2.602733,-0.5923582,0.3988511,-0.3736676,-0.5919478,
1,1,0.273582,-2.026394,0.01949616,-2.602792,-0.5922202,0.3988786,-0.3735966,-0.5921121,
1,1,0.2819154,-2.026399,0.01939573,-2.602902,-0.5921907,0.3988867,-0.373447,-0.5922305,
1,1,0.2902487,-2.026413,0.01945238,-2.603021,-0.592313,0.3988232,-0.3732772,-0.592258,
1,1,0.2985437,-2.026396,0.0193396,-2.603032,-0.5922616,0.3988377,-0.3731834,-0.5923588,
