stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,1,0,0,0,0,1,
1,1,0.01999999,0,0,0,0,0,0,1,StageStart
1,1,0.02833333,0,0,0,0,0,0,1,
1,1,0.03666666,-2.674651,0.02435968,-2.764288,-0.5055099,0.4787755,0.4933483,0.5213839,
1,1,0.04480706,-2.580904,0.02335646,-2.667399,-0.5054469,0.4787015,0.493377,0.5214859,
1,1,0.05238605,-2.556761,0.02322545,-2.642597,-0.5054887,0.4788345,0.4933451,0.5213534,
1,1,0.06071939,-2.551111,0.02317941,-2.636732,-0.5054873,0.4788351,0.4933759,0.521325,
1,1,0.06905272,-2.549766,0.02306653,-2.635285,-0.5054526,0.4788447,0.4933237,0.5213994,
1,1,0.07733881,-2.549429,0.02307742,-2.634912,-0.5054356,0.4788465,0.4932961,0.5214402,
1,1,0.08547682,-2.549308,0.02313342,-2.634815,-0.5053552,0.4787959,0.4933586,0.5215054,
1,1,0.09119042,-2.549381,0.02310882,-2.634787,-0.5053661,0.4787769,0.4933221,0.5215469,
1,1,0.09905102,-2.549307,0.02309316,-2.634904,-0.5053286,0.4788406,0.4933465,0.5215016,
1,1,0.1073844,-2.549356,0.02304672,-2.634892,-0.505297,0.478839,0.4933346,0.521545,
1,1,0.1153435,-2.54932,0.02296744,-2.634891,-0.5050521,0.4787807,0.4934151,0.5217596,
1,1,0.1236769,-2.549306,0.02320438,-2.634841,-0.5054173,0.4788535,0.4933782,0.5213738,
1,1,0.1320002,-2.549302,0.02322946,-2.634787,-0.5053435,0.4787,0.4934604,0.5215086,
1,1,0.1403335,-2.549337,0.0231539,-2.634773,-0.5053116,0.4786423,0.4934726,0.5215808,
1,1,0.1485998,-2.549293,0.02312514,-2.634815,-0.5051458,0.4786883,0.4934879,0.5216849,
1,1,0.1569203,-2.549297,0.02320536,-2.634755,-0.5054708,0.4787373,0.4933731,0.5214335,
1,1,0.1652537,-2.549311,0.02314612,-2.634784,-0.5053834,0.4786988,0.4933971,0.5215309,
1,1,0.173327,-2.549311,0.02313611,-2.634756,-0.5054001,0.4787375,0.4933297,0.5215428,
1,1,0.1816603,-2.549356,0.0231515,-2.634735,-0.5055214,0.4788934,0.4932083,0.5213971,
1,1,0.1899751,-2.549377,0.02294752,-2.634779,-0.5051223,0.4789124,0.4932331,0.5217428,
1,1,0.1976218,-2.549338,0.02303418,-2.634806,-0.505003,0.478971,0.4932779,0.5217621,
1,1,0.2059551,-2.549408,0.02303239,-2.634741,-0.5050702,0.4789431,0.4932146,0.5217825,
1,1,0.2142885,-2.549348,0.02302061,-2.634773,-0.5049453,0.4788183,0.4933242,0.5219143,
1,1,0.2226148,-2.549176,0.02323678,-2.634797,-0.505176,0.4785788,0.4934806,0.521763,
1,1,0.2304621,-2.549036,0.02321897,-2.634783,-0.505657,0.4786034,0.4931746,0.5215636,
1,1,0.2387152,-2.549292,0.02313784,-2.634813,-0.5056324,0.4788394,0.4931543,0.52139,
1,1,0.2470485,-2.549544,0.02283877,-2.634647,-0.505401,0.4795796,0.4926141,0.5214447,
1,1,0.2553818,-2.549438,0.02293589,-2.634448,-0.5056045,0.4794242,0.4923291,0.5216596,
1,1,0.2637151,-2.549442,0.02301257,-2.634517,-0.5054638,0.4790114,0.4926629,0.52186,
1,1,0.2720485,-2.54948,0.02324283,-2.634819,-0.5045994,0.4785826,0.4934072,0.5223864,
1,1,0.2803818,-2.549363,0.02364042,-2.634991,-0.5036019,0.4778488,0.4942704,0.5232041,
1,1,0.2885854,-2.549302,0.02357456,-2.635,-0.5032194,0.4776555,0.4945932,0.5234435,
1,1,0.2969178,-2.549389,0.02355194,-2.634905,-0.5033839,0.4775171,0.4946355,0.5233715,
1,1,0.3047611,-2.549295,0.02350684,-2.635003,-0.5036338,0.477814,0.4944145,0.523069,
1,1,0.3130945,-2.549354,0.02345861,-2.634995,-0.5035633,0.4778907,0.4943397,0.5231374,
1,1,0.321054,-2.549288,0.02324945,-2.635072,-0.5026336,0.4778319,0.4946086,0.5238306,
1,1,0.3293873,-2.54915,0.0231055,-2.635225,-0.5015725,0.4779296,0.4949143,0.5244696,
1,1,0.3377206,-2.549201,0.0235216,-2.63506,-0.5024033,0.4778209,0.4948168,0.523865,
1,1,0.345917,-2.549086,0.0237374,-2.634952,-0.5038168,0.4774477,0.4944463,0.5231971,
1,1,0.3537407,-2.549111,0.02365075,-2.634992,-0.5036675,0.4772885,0.494541,0.5233966,
1,1,0.3620741,-2.549368,0.02340543,-2.635013,-0.5031896,0.4775434,0.4946014,0.5235667,
1,1,0.3703683,-2.549474,0.02368967,-2.6349,-0.5042375,0.4776519,0.4943989,0.5226499,
1,1,0.3787016,-2.549412,0.02374124,-2.634862,-0.5046246,0.4775507,0.4942948,0.5224673,
1,1,0.3863733,-2.549343,0.02367388,-2.634871,-0.5045869,0.4775883,0.4942792,0.5224841,
1,1,0.3947066,-2.549374,0.02361235,-2.634878,-0.5045203,0.4775583,0.4943003,0.5225558,
1,1,0.4030242,-2.54935,0.02368842,-2.634909,-0.5044679,0.4775797,0.4943754,0.5225158,
1,1,0.4113576,-2.549358,0.02365029,-2.634898,-0.5044702,0.477589,0.4943429,0.5225358,
1,1,0.4191544,-2.54935,0.02360454,-2.63494,-0.5042429,0.4775856,0.49441,0.5226948,
1,1,0.4274877,-2.549281,0.02350584,-2.635006,-0.5036669,0.4777136,0.4944663,0.5230798,
1,1,0.4357394,-2.549285,0.02352932,-2.635013,-0.5036747,0.4777515,0.4944833,0.5230217,
1,1,0.4440728,-2.549316,0.02341938,-2.634996,-0.5032793,0.4776245,0.4945738,0.5234326,
1,1,0.4524061,-2.549286,0.02355783,-2.634988,-0.5035098,0.4777055,0.4945421,0.5231668,
1,1,0.4606561,-2.549453,0.02364721,-2.634892,-0.5042434,0.4776264,0.4942658,0.5227934,
