stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,1.165,0,0,0,0,1,
1,1,0.01999999,0,0.165,0,0,0,0,1,StageStart
1,1,0.02833333,0,0.165,0,0,0,0,1,
1,1,0.03666666,-2.839403,0.02471187,-2.773317,-0.5055099,0.4787755,0.4933483,0.5213839,
1,1,0.04480706,-2.745656,0.02372033,-2.676442,-0.5054469,0.4787015,0.493377,0.5214859,
1,1,0.05238605,-2.721514,0.02358573,-2.651608,-0.5054887,0.4788345,0.4933451,0.5213534,
1,1,0.06071939,-2.715865,0.02353013,-2.645733,-0.5054873,0.4788351,0.4933759,0.521325,
1,1,0.06905272,-2.714519,0.02344584,-2.644299,-0.5054526,0.4788447,0.4933237,0.5213994,
1,1,0.07733881,-2.714182,0.02347138,-2.643935,-0.5054356,0.4788465,0.4932961,0.5214402,
1,1,0.08547682,-2.714061,0.02353383,-2.643833,-0.5053552,0.4787959,0.4933586,0.5215054,
1,1,0.09119042,-2.714134,0.02351747,-2.643823,-0.5053661,0.4787769,0.4933221,0.5215469,
1,1,0.09905102,-2.71406,0.0235064,-2.643911,-0.5053286,0.4788406,0.4933465,0.5215016,
1,1,0.1073844,-2.714109,0.02347438,-2.643904,-0.505297,0.478839,0.4933346,0.521545,
1,1,0.1153435,-2.714074,0.02345055,-2.643893,-0.5050521,0.4787807,0.4934151,0.5217596,
1,1,0.1236769,-2.71406,0.02357768,-2.643836,-0.5054173,0.4788535,0.4933782,0.5213738,
1,1,0.1320002,-2.714055,0.02360062,-2.643803,-0.5053435,0.4787,0.4934604,0.5215086,
1,1,0.1403335,-2.714089,0.02353175,-2.643804,-0.5053116,0.4786423,0.4934726,0.5215808,
1,1,0.1485998,-2.714046,0.02355331,-2.643824,-0.5051458,0.4786883,0.4934879,0.5216849,
1,1,0.1569203,-2.714049,0.02356249,-2.643788,-0.5054708,0.4787373,0.4933731,0.5214335,
1,1,0.1652537,-2.714063,0.02352462,-2.64382,-0.5053834,0.4786988,0.4933971,0.5215309,
1,1,0.173327,-2.714062,0.02353097,-2.643802,-0.5054001,0.4787375,0.4933297,0.5215428,
1,1,0.1816603,-2.714108,0.02354543,-2.643772,-0.5055214,0.4788934,0.4932083,0.5213971,
1,1,0.1899751,-2.71413,0.02346648,-2.643798,-0.5051223,0.4789124,0.4932331,0.5217428,
1,1,0.1976218,-2.714092,0.02357829,-2.643791,-0.505003,0.478971,0.4932779,0.5217621,
1,1,0.2059551,-2.71416,0.02357473,-2.643755,-0.5050702,0.4789431,0.4932146,0.5217825,
1,1,0.2142885,-2.714101,0.0235689,-2.64379,-0.5049453,0.4788183,0.4933242,0.5219143,
1,1,0.2226148,-2.713928,0.02365725,-2.643844,-0.505176,0.4785788,0.4934806,0.521763,
1,1,0.2304621,-2.713782,0.02357863,-2.643923,-0.505657,0.4786034,0.4931746,0.5215636,
1,1,0.2387152,-2.714042,0.02351229,-2.643884,-0.5056324,0.4788394,0.4931543,0.52139,
1,1,0.2470485,-2.714297,0.02346615,-2.643653,-0.505401,0.4795796,0.4926141,0.5214447,
1,1,0.2553818,-2.714183,0.02358801,-2.643595,-0.5056045,0.4794242,0.4923291,0.5216596,
1,1,0.2637151,-2.714186,0.02360315,-2.643687,-0.5054638,0.4790114,0.4926629,0.52186,
1,1,0.2720485,-2.71423,0.02387932,-2.643881,-0.5045994,0.4785826,0.4934072,0.5223864,
