stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.2187967,0.04751758,-1.150662,-0.549674,0.4575804,-0.4498702,-0.534879,TrialStart
1,1,0.003,-0.2187967,0.04751758,-1.150662,-0.549674,0.4575804,-0.4498702,-0.534879,
1,1,0.005,-0.2187967,0.04751758,-1.150662,-0.549674,0.4575804,-0.4498702,-0.534879,
1,1,0.007,-0.2187967,0.04751758,-1.150662,-0.549674,0.4575804,-0.4498702,-0.534879,
1,1,0.009,-0.2187967,0.04751758,-1.150662,-0.549674,0.4575804,-0.4498702,-0.534879,
1,1,0.011,-0.2187967,0.04751758,-1.150662,-0.549674,0.4575804,-0.4498702,-0.534879,
1,1,0.013,-0.2187967,0.04751758,-1.150662,-0.549674,0.4575804,-0.4498702,-0.534879,
1,1,0.015,-0.2187967,0.04751758,-1.150662,-0.549674,0.4575804,-0.4498702,-0.534879,
1,1,0.017,-0.2187967,0.04751758,-1.150662,-0.549674,0.4575804,-0.4498702,-0.534879,
1,1,0.019,-0.2187967,0.04751758,-1.150662,-0.549674,0.4575804,-0.4498702,-0.534879,
1,1,0.021,-0.2187756,0.04753535,-1.150666,-0.5496985,0.4576234,-0.4498387,-0.5348436,
1,1,0.023,-0.2187756,0.04753535,-1.150666,-0.5496985,0.4576234,-0.4498387,-0.5348436,
1,1,0.025,-0.2187756,0.04753535,-1.150666,-0.5496985,0.4576234,-0.4498387,-0.5348436,
1,1,0.027,-0.2187756,0.04753535,-1.150666,-0.5496985,0.4576234,-0.4498387,-0.5348436,
1,1,0.029,-0.2187808,0.04753485,-1.150671,-0.5496888,0.4576015,-0.4498745,-0.5348422,
1,1,0.031,-0.2187808,0.04753485,-1.150671,-0.5496888,0.4576015,-0.4498745,-0.5348422,
1,1,0.033,-0.2187808,0.04753485,-1.150671,-0.5496888,0.4576015,-0.4498745,-0.5348422,
1,1,0.035,-0.2187808,0.04753485,-1.150671,-0.5496888,0.4576015,-0.4498745,-0.5348422,
1,1,0.037,-0.2187875,0.04752997,-1.150675,-0.549684,0.4576233,-0.4498442,-0.5348538,
1,1,0.039,-0.2187875,0.04752997,-1.150675,-0.549684,0.4576233,-0.4498442,-0.5348538,
1,1,0.041,-0.2187875,0.04752997,-1.150675,-0.549684,0.4576233,-0.4498442,-0.5348538,
1,1,0.043,-0.2187875,0.04752997,-1.150675,-0.549684,0.4576233,-0.4498442,-0.5348538,
1,1,0.045,-0.2187949,0.04752737,-1.150669,-0.5496752,0.4576226,-0.4498357,-0.5348707,
1,1,0.047,-0.2187949,0.04752737,-1.150669,-0.5496752,0.4576226,-0.4498357,-0.5348707,
1,1,0.049,-0.2187949,0.04752737,-1.150669,-0.5496752,0.4576226,-0.4498357,-0.5348707,
1,1,0.051,-0.2187949,0.04752737,-1.150669,-0.5496752,0.4576226,-0.4498357,-0.5348707,
1,1,0.053,-0.2187949,0.04752737,-1.150669,-0.5496752,0.4576226,-0.4498357,-0.5348707,
1,1,0.055,-0.2187938,0.0475289,-1.150663,-0.549669,0.4576219,-0.4498457,-0.5348692,
1,1,0.057,-0.2187938,0.0475289,-1.150663,-0.549669,0.4576219,-0.4498457,-0.5348692,
1,1,0.059,-0.2187938,0.0475289,-1.150663,-0.549669,0.4576219,-0.4498457,-0.5348692,
1,1,0.061,-0.2187938,0.0475289,-1.150663,-0.549669,0.4576219,-0.4498457,-0.5348692,
1,1,0.063,-0.2187878,0.04752364,-1.150671,-0.5496725,0.4576097,-0.4498441,-0.5348774,
1,1,0.065,-0.2187878,0.04752364,-1.150671,-0.5496725,0.4576097,-0.4498441,-0.5348774,
1,1,0.067,-0.2187878,0.04752364,-1.150671,-0.5496725,0.4576097,-0.4498441,-0.5348774,
