stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.1795603,0.03541077,-0.6604933,0.02424481,-0.7155933,0.6980023,0.01144913,TrialStart
1,1,0.003,-0.1795603,0.03541077,-0.6604933,0.02424481,-0.7155933,0.6980023,0.01144913,
1,1,0.005,-0.1795603,0.03541077,-0.6604933,0.02424481,-0.7155933,0.6980023,0.01144913,
1,1,0.007,-0.1795603,0.03541077,-0.6604933,0.02424481,-0.7155933,0.6980023,0.01144913,
1,1,0.009,-0.1795603,0.03541077,-0.6604933,0.02424481,-0.7155933,0.6980023,0.01144913,
1,1,0.011,-0.1795603,0.03541077,-0.6604933,0.02424481,-0.7155933,0.6980023,0.01144913,
1,1,0.013,-0.1795603,0.03541077,-0.6604933,0.02424481,-0.7155933,0.6980023,0.01144913,
1,1,0.015,-0.1795603,0.03541077,-0.6604933,0.02424481,-0.7155933,0.6980023,0.01144913,
1,1,0.017,-0.1795603,0.03541077,-0.6604933,0.02424481,-0.7155933,0.6980023,0.01144913,
1,1,0.019,-0.1795603,0.03541077,-0.6604933,0.02424481,-0.7155933,0.6980023,0.01144913,
1,1,0.021,-0.1796061,0.03542878,-0.6604682,0.02422189,-0.7155989,0.6979998,0.01130247,
1,1,0.023,-0.1796061,0.03542878,-0.6604682,0.02422189,-0.7155989,0.6979998,0.01130247,
1,1,0.025,-0.1796061,0.03542878,-0.6604682,0.02422189,-0.7155989,0.6979998,0.01130247,
1,1,0.027,-0.1796061,0.03542878,-0.6604682,0.02422189,-0.7155989,0.6979998,0.01130247,
1,1,0.029,-0.179608,0.03538542,-0.6604913,0.02417696,-0.7156411,0.6979569,0.01138306,
1,1,0.031,-0.179608,0.03538542,-0.6604913,0.02417696,-0.7156411,0.6979569,0.01138306,
1,1,0.033,-0.179608,0.03538542,-0.6604913,0.02417696,-0.7156411,0.6979569,0.01138306,
1,1,0.035,-0.179608,0.03538542,-0.6604913,0.02417696,-0.7156411,0.6979569,0.01138306,
1,1,0.037,-0.1795868,0.0353871,-0.6605018,0.02421946,-0.7156392,0.6979572,0.01138562,
1,1,0.039,-0.1795868,0.0353871,-0.6605018,0.02421946,-0.7156392,0.6979572,0.01138562,
1,1,0.041,-0.1795868,0.0353871,-0.6605018,0.02421946,-0.7156392,0.6979572,0.01138562,
1,1,0.043,-0.1795868,0.0353871,-0.6605018,0.02421946,-0.7156392,0.6979572,0.01138562,
1,1,0.045,-0.179625,0.0353857,-0.6604657,0.02416875,-0.7156397,0.6979596,0.01132271,
