stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.1618584,0.02688503,-0.3117712,0.02424481,-0.7155933,0.6980023,0.01144913,TrialStart
1,1,0.003,-0.1618584,0.02688503,-0.3117712,0.02424481,-0.7155933,0.6980023,0.01144913,
1,1,0.005,-0.1618584,0.02688503,-0.3117712,0.02424481,-0.7155933,0.6980023,0.01144913,
1,1,0.007,-0.1618584,0.02688503,-0.3117712,0.02424481,-0.7155933,0.6980023,0.01144913,
1,1,0.009,-0.1618584,0.02688503,-0.3117712,0.02424481,-0.7155933,0.6980023,0.01144913,
1,1,0.011,-0.1618584,0.02688503,-0.3117712,0.02424481,-0.7155933,0.6980023,0.01144913,
1,1,0.013,-0.1618584,0.02688503,-0.3117712,0.02424481,-0.7155933,0.6980023,0.01144913,
1,1,0.015,-0.1618584,0.02688503,-0.3117712,0.02424481,-0.7155933,0.6980023,0.01144913,
1,1,0.017,-0.1618584,0.02688503,-0.3117712,0.02424481,-0.7155933,0.6980023,0.01144913,
1,1,0.019,-0.1618584,0.02688503,-0.3117712,0.02424481,-0.7155933,0.6980023,0.01144913,
1,1,0.021,-0.1619871,0.02689981,-0.3117421,0.02422189,-0.7155989,0.6979998,0.01130247,
1,1,0.023,-0.1619871,0.02689981,-0.3117421,0.02422189,-0.7155989,0.6979998,0.01130247,
1,1,0.025,-0.1619871,0.02689981,-0.3117421,0.02422189,-0.7155989,0.6979998,0.01130247,
1,1,0.027,-0.1619871,0.02689981,-0.3117421,0.02422189,-0.7155989,0.6979998,0.01130247,
1,1,0.029,-0.1619717,0.02681303,-0.3117671,0.02417696,-0.7156411,0.6979569,0.01138306,
1,1,0.031,-0.1619717,0.02681303,-0.3117671,0.02417696,-0.7156411,0.6979569,0.01138306,
1,1,0.033,-0.1619717,0.02681303,-0.3117671,0.02417696,-0.7156411,0.6979569,0.01138306,
1,1,0.035,-0.1619717,0.02681303,-0.3117671,0.02417696,-0.7156411,0.6979569,0.01138306,
1,1,0.037,-0.1619282,0.0268165,-0.3117787,0.02421946,-0.7156392,0.6979572,0.01138562,
1,1,0.039,-0.1619282,0.0268165,-0.3117787,0.02421946,-0.7156392,0.6979572,0.01138562,
1,1,0.041,-0.1619282,0.0268165,-0.3117787,0.02421946,-0.7156392,0.6979572,0.01138562,
1,1,0.043,-0.1619282,0.0268165,-0.3117787,0.02421946,-0.7156392,0.6979572,0.01138562,
1,1,0.045,-0.1620223,0.02681567,-0.3117397,0.02416875,-0.7156397,0.6979596,0.01132271,
1,1,0.047,-0.1620223,0.02681567,-0.3117397,0.02416875,-0.7156397,0.6979596,0.01132271,
1,1,0.049,-0.1620223,0.02681567,-0.3117397,0.02416875,-0.7156397,0.6979596,0.01132271,
1,1,0.051,-0.1620223,0.02681567,-0.3117397,0.02416875,-0.7156397,0.6979596,0.01132271,
1,1,0.053,-0.1620223,0.02681567,-0.3117397,0.02416875,-0.7156397,0.6979596,0.01132271,
1,1,0.055,-0.1619983,0.02680968,-0.31174,0.0241904,-0.7156423,0.697956,0.01133183,
1,1,0.057,-0.1619983,0.02680968,-0.31174,0.0241904,-0.7156423,0.697956,0.01133183,
1,1,0.059,-0.1619983,0.02680968,-0.31174,0.0241904,-0.7156423,0.697956,0.01133183,
1,1,0.061,-0.1619983,0.02680968,-0.31174,0.0241904,-0.7156423,0.697956,0.01133183,
1,1,0.063,-0.1620475,0.02684121,-0.3117444,0.02414208,-0.7156231,0.6979775,0.01132816,
1,1,0.065,-0.1620475,0.02684121,-0.3117444,0.02414208,-0.7156231,0.6979775,0.01132816,
1,1,0.067,-0.1620475,0.02684121,-0.3117444,0.02414208,-0.7156231,0.6979775,0.01132816,
1,1,0.069,-0.1620475,0.02684121,-0.3117444,0.02414208,-0.7156231,0.6979775,0.01132816,
1,1,0.071,-0.1621055,0.02684498,-0.311724,0.02409452,-0.7156191,0.6979834,0.01130676,
1,1,0.073,-0.1621055,0.02684498,-0.311724,0.02409452,-0.7156191,0.6979834,0.01130676,
1,1,0.075,-0.1621055,0.02684498,-0.311724,0.02409452,-0.7156191,0.6979834,0.01130676,
1,1,0.077,-0.1621055,0.02684498,-0.311724,0.02409452,-0.7156191,0.6979834,0.01130676,
1,1,0.079,-0.162038,0.02686125,-0.3117672,0.02412554,-0.7156066,0.6979946,0.01135316,
1,1,0.081,-0.162038,0.02686125,-0.3117672,0.02412554,-0.7156066,0.6979946,0.01135316,
1,1,0.083,-0.162038,0.02686125,-0.3117672,0.02412554,-0.7156066,0.6979946,0.01135316,
1,1,0.085,-0.162038,0.02686125,-0.3117672,0.02412554,-0.7156066,0.6979946,0.01135316,
1,1,0.087,-0.1620542,0.02689863,-0.311744,0.02412988,-0.7155926,0.698009,0.01132986,
1,1,0.089,-0.1620542,0.02689863,-0.311744,0.02412988,-0.7155926,0.698009,0.01132986,
1,1,0.091,-0.1620542,0.02689863,-0.311744,0.02412988,-0.7155926,0.698009,0.01132986,
1,1,0.093,-0.1620542,0.02689863,-0.311744,0.02412988,-0.7155926,0.698009,0.01132986,
1,1,0.095,-0.1620249,0.02688982,-0.3117514,0.02416016,-0.7156,0.6980006,0.01131997,
1,1,0.097,-0.1620249,0.02688982,-0.3117514,0.02416016,-0.7156,0.6980006,0.01131997,
1,1,0.099,-0.1620249,0.02688982,-0.3117514,0.02416016,-0.7156,0.6980006,0.01131997,
1,1,0.101,-0.1620249,0.02688982,-0.3117514,0.02416016,-0.7156,0.6980006,0.01131997,
1,1,0.103,-0.1620249,0.02688982,-0.3117514,0.02416016,-0.7156,0.6980006,0.01131997,
1,1,0.105,-0.1619969,0.02684093,-0.3117672,0.02419015,-0.7156302,0.6979682,0.01134434,
1,1,0.107,-0.1619969,0.02684093,-0.3117672,0.02419015,-0.7156302,0.6979682,0.01134434,
1,1,0.109,-0.1619969,0.02684093,-0.3117672,0.02419015,-0.7156302,0.6979682,0.01134434,
