stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.2481544,0.0393618,-0.8849795,0.5083584,-0.5035496,0.4952128,0.492721,TrialStart
1,1,0.003,-0.2481544,0.0393618,-0.8849795,0.5083584,-0.5035496,0.4952128,0.492721,
1,1,0.005,-0.2481544,0.0393618,-0.8849795,0.5083584,-0.5035496,0.4952128,0.492721,
1,1,0.007,-0.2481544,0.0393618,-0.8849795,0.5083584,-0.5035496,0.4952128,0.492721,
1,1,0.009,-0.2481544,0.0393618,-0.8849795,0.5083584,-0.5035496,0.4952128,0.492721,
1,1,0.011,-0.2481544,0.0393618,-0.8849795,0.5083584,-0.5035496,0.4952128,0.492721,
1,1,0.013,-0.2481544,0.0393618,-0.8849795,0.5083584,-0.5035496,0.4952128,0.492721,
1,1,0.015,-0.2481544,0.0393618,-0.8849795,0.5083584,-0.5035496,0.4952128,0.492721,
1,1,0.017,-0.2481544,0.0393618,-0.8849795,0.5083584,-0.5035496,0.4952128,0.492721,
1,1,0.019,-0.2481544,0.0393618,-0.8849795,0.5083584,-0.5035496,0.4952128,0.492721,
1,1,0.021,-0.2481516,0.0393517,-0.88498,0.5083626,-0.5035588,0.4952213,0.4926987,
1,1,0.023,-0.2481516,0.0393517,-0.88498,0.5083626,-0.5035588,0.4952213,0.4926987,
1,1,0.025,-0.2481516,0.0393517,-0.88498,0.5083626,-0.5035588,0.4952213,0.4926987,
1,1,0.027,-0.2481516,0.0393517,-0.88498,0.5083626,-0.5035588,0.4952213,0.4926987,
1,1,0.029,-0.2481426,0.03935106,-0.884971,0.508358,-0.503562,0.4952049,0.4927165,
1,1,0.031,-0.2481426,0.03935106,-0.884971,0.508358,-0.503562,0.4952049,0.4927165,
1,1,0.033,-0.2481426,0.03935106,-0.884971,0.508358,-0.503562,0.4952049,0.4927165,
1,1,0.035,-0.2481426,0.03935106,-0.884971,0.508358,-0.503562,0.4952049,0.4927165,
1,1,0.037,-0.2481473,0.03935179,-0.8849818,0.5083526,-0.5035551,0.4952247,0.4927092,
1,1,0.039,-0.2481473,0.03935179,-0.8849818,0.5083526,-0.5035551,0.4952247,0.4927092,
