stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.08347629,0.0437696,-1.016547,0.5084018,-0.5036677,0.4950905,0.4926785,TrialStart
1,1,0.003,-0.08347629,0.0437696,-1.016547,0.5084018,-0.5036677,0.4950905,0.4926785,
1,1,0.005,-0.08347629,0.0437696,-1.016547,0.5084018,-0.5036677,0.4950905,0.4926785,
1,1,0.007,-0.08347629,0.0437696,-1.016547,0.5084018,-0.5036677,0.4950905,0.4926785,
1,1,0.009,-0.08347629,0.0437696,-1.016547,0.5084018,-0.5036677,0.4950905,0.4926785,
1,1,0.011,-0.08347629,0.0437696,-1.016547,0.5084018,-0.5036677,0.4950905,0.4926785,
1,1,0.013,-0.08347629,0.0437696,-1.016547,0.5084018,-0.5036677,0.4950905,0.4926785,
1,1,0.015,-0.08347629,0.0437696,-1.016547,0.5084018,-0.5036677,0.4950905,0.4926785,
1,1,0.017,-0.08347629,0.0437696,-1.016547,0.5084018,-0.5036677,0.4950905,0.4926785,
1,1,0.019,-0.08347629,0.0437696,-1.016547,0.5084018,-0.5036677,0.4950905,0.4926785,
1,1,0.021,-0.08347003,0.04377121,-1.016554,0.5084088,-0.5036857,0.4950654,0.4926779,
1,1,0.023,-0.08347003,0.04377121,-1.016554,0.5084088,-0.5036857,0.4950654,0.4926779,
1,1,0.025,-0.08347003,0.04377121,-1.016554,0.5084088,-0.5036857,0.4950654,0.4926779,
1,1,0.027,-0.08347003,0.04377121,-1.016554,0.5084088,-0.5036857,0.4950654,0.4926779,
1,1,0.029,-0.08349745,0.04374123,-1.016575,0.5083975,-0.5036861,0.4950437,0.4927108,
1,1,0.031,-0.08349745,0.04374123,-1.016575,0.5083975,-0.5036861,0.4950437,0.4927108,
1,1,0.033,-0.08349745,0.04374123,-1.016575,0.5083975,-0.5036861,0.4950437,0.4927108,
1,1,0.035,-0.08349745,0.04374123,-1.016575,0.5083975,-0.5036861,0.4950437,0.4927108,
1,1,0.037,-0.0834792,0.04378128,-1.016548,0.508388,-0.5036698,0.4951069,0.4926738,
1,1,0.039,-0.0834792,0.04378128,-1.016548,0.508388,-0.5036698,0.4951069,0.4926738,
1,1,0.041,-0.0834792,0.04378128,-1.016548,0.508388,-0.5036698,0.4951069,0.4926738,
1,1,0.043,-0.0834792,0.04378128,-1.016548,0.508388,-0.5036698,0.4951069,0.4926738,
1,1,0.045,-0.08347377,0.04377407,-1.016543,0.50841,-0.5036635,0.4951009,0.4926637,
1,1,0.047,-0.08347377,0.04377407,-1.016543,0.50841,-0.5036635,0.4951009,0.4926637,
1,1,0.049,-0.08347377,0.04377407,-1.016543,0.50841,-0.5036635,0.4951009,0.4926637,
