stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.2487878,0.04577405,-1.147389,0.5084018,-0.5036677,0.4950905,0.4926785,TrialStart
1,1,0.003,-0.2487878,0.04577405,-1.147389,0.5084018,-0.5036677,0.4950905,0.4926785,
1,1,0.005,-0.2487878,0.04577405,-1.147389,0.5084018,-0.5036677,0.4950905,0.4926785,
1,1,0.007,-0.2487878,0.04577405,-1.147389,0.5084018,-0.5036677,0.4950905,0.4926785,
1,1,0.009,-0.2487878,0.04577405,-1.147389,0.5084018,-0.5036677,0.4950905,0.4926785,
1,1,0.011,-0.2487878,0.04577405,-1.147389,0.5084018,-0.5036677,0.4950905,0.4926785,
1,1,0.013,-0.2487878,0.04577405,-1.147389,0.5084018,-0.5036677,0.4950905,0.4926785,
1,1,0.015,-0.2487878,0.04577405,-1.147389,0.5084018,-0.5036677,0.4950905,0.4926785,
1,1,0.017,-0.2487878,0.04577405,-1.147389,0.5084018,-0.5036677,0.4950905,0.4926785,
1,1,0.019,-0.2487878,0.04577405,-1.147389,0.5084018,-0.5036677,0.4950905,0.4926785,
1,1,0.021,-0.2487833,0.0457881,-1.147393,0.5084088,-0.5036857,0.4950654,0.4926779,
1,1,0.023,-0.2487833,0.0457881,-1.147393,0.5084088,-0.5036857,0.4950654,0.4926779,
1,1,0.025,-0.2487833,0.0457881,-1.147393,0.5084088,-0.5036857,0.4950654,0.4926779,
1,1,0.027,-0.2487833,0.0457881,-1.147393,0.5084088,-0.5036857,0.4950654,0.4926779,
1,1,0.029,-0.2488163,0.04576608,-1.147408,0.5083975,-0.5036861,0.4950437,0.4927108,
1,1,0.031,-0.2488163,0.04576608,-1.147408,0.5083975,-0.5036861,0.4950437,0.4927108,
1,1,0.033,-0.2488163,0.04576608,-1.147408,0.5083975,-0.5036861,0.4950437,0.4927108,
1,1,0.035,-0.2488163,0.04576608,-1.147408,0.5083975,-0.5036861,0.4950437,0.4927108,
1,1,0.037,-0.2487858,0.04578189,-1.147396,0.508388,-0.5036698,0.4951069,0.4926738,
1,1,0.039,-0.2487858,0.04578189,-1.147396,0.508388,-0.5036698,0.4951069,0.4926738,
1,1,0.041,-0.2487858,0.04578189,-1.147396,0.508388,-0.5036698,0.4951069,0.4926738,
1,1,0.043,-0.2487858,0.04578189,-1.147396,0.508388,-0.5036698,0.4951069,0.4926738,
1,1,0.045,-0.2487836,0.04577342,-1.147387,0.50841,-0.5036635,0.4951009,0.4926637,
1,1,0.047,-0.2487836,0.04577342,-1.147387,0.50841,-0.5036635,0.4951009,0.4926637,
1,1,0.049,-0.2487836,0.04577342,-1.147387,0.50841,-0.5036635,0.4951009,0.4926637,
1,1,0.051,-0.2487836,0.04577342,-1.147387,0.50841,-0.5036635,0.4951009,0.4926637,
1,1,0.053,-0.2487836,0.04577342,-1.147387,0.50841,-0.5036635,0.4951009,0.4926637,
1,1,0.055,-0.2487824,0.04577941,-1.147394,0.5084209,-0.5036786,0.4950645,0.4926735,
1,1,0.057,-0.2487824,0.04577941,-1.147394,0.5084209,-0.5036786,0.4950645,0.4926735,
1,1,0.059,-0.2487824,0.04577941,-1.147394,0.5084209,-0.5036786,0.4950645,0.4926735,
1,1,0.061,-0.2487824,0.04577941,-1.147394,0.5084209,-0.5036786,0.4950645,0.4926735,
1,1,0.063,-0.2487874,0.04578462,-1.147389,0.5084217,-0.5036818,0.495064,0.49267,
1,1,0.065,-0.2487874,0.04578462,-1.147389,0.5084217,-0.5036818,0.495064,0.49267,
1,1,0.067,-0.2487874,0.04578462,-1.147389,0.5084217,-0.5036818,0.495064,0.49267,
1,1,0.069,-0.2487874,0.04578462,-1.147389,0.5084217,-0.5036818,0.495064,0.49267,
1,1,0.071,-0.24879,0.0457803,-1.147384,0.5084029,-0.5036765,0.4950815,0.4926772,
1,1,0.073,-0.24879,0.0457803,-1.147384,0.5084029,-0.5036765,0.4950815,0.4926772,
1,1,0.075,-0.24879,0.0457803,-1.147384,0.5084029,-0.5036765,0.4950815,0.4926772,
1,1,0.077,-0.24879,0.0457803,-1.147384,0.5084029,-0.5036765,0.4950815,0.4926772,
1,1,0.079,-0.2487862,0.04579189,-1.147389,0.5084155,-0.5036787,0.4950716,0.492672,
1,1,0.081,-0.2487862,0.04579189,-1.147389,0.5084155,-0.5036787,0.4950716,0.492672,
1,1,0.083,-0.2487862,0.04579189,-1.147389,0.5084155,-0.5036787,0.4950716,0.492672,
1,1,0.085,-0.2487862,0.04579189,-1.147389,0.5084155,-0.5036787,0.4950716,0.492672,
1,1,0.087,-0.2487847,0.04578617,-1.147397,0.5084246,-0.5036803,0.4950671,0.4926654,
1,1,0.089,-0.2487847,0.04578617,-1.147397,0.5084246,-0.5036803,0.4950671,0.4926654,
1,1,0.091,-0.2487847,0.04578617,-1.147397,0.5084246,-0.5036803,0.4950671,0.4926654,
1,1,0.093,-0.2487847,0.04578617,-1.147397,0.5084246,-0.5036803,0.4950671,0.4926654,
1,1,0.095,-0.2487764,0.04577557,-1.147396,0.5084243,-0.5036626,0.4950825,0.4926683,
1,1,0.097,-0.2487764,0.04577557,-1.147396,0.5084243,-0.5036626,0.4950825,0.4926683,
1,1,0.099,-0.2487764,0.04577557,-1.147396,0.5084243,-0.5036626,0.4950825,0.4926683,
1,1,0.101,-0.2487764,0.04577557,-1.147396,0.5084243,-0.5036626,0.4950825,0.4926683,
1,1,0.103,-0.2487764,0.04577557,-1.147396,0.5084243,-0.5036626,0.4950825,0.4926683,
1,1,0.105,-0.2487823,0.04577148,-1.14739,0.5084186,-0.5036711,0.4950823,0.4926658,
1,1,0.107,-0.2487823,0.04577148,-1.14739,0.5084186,-0.5036711,0.4950823,0.4926658,
1,1,0.109,-0.2487823,0.04577148,-1.14739,0.5084186,-0.5036711,0.4950823,0.4926658,
1,1,0.111,-0.2487823,0.04577148,-1.14739,0.5084186,-0.5036711,0.4950823,0.4926658,
1,1,0.113,-0.2487767,0.04578557,-1.14739,0.5084152,-0.5036729,0.4950952,0.4926544,
1,1,0.115,-0.2487767,0.04578557,-1.14739,0.5084152,-0.5036729,0.4950952,0.4926544,
1,1,0.117,-0.2487767,0.04578557,-1.14739,0.5084152,-0.5036729,0.4950952,0.4926544,
1,1,0.119,-0.2487767,0.04578557,-1.14739,0.5084152,-0.5036729,0.4950952,0.4926544,
1,1,0.121,-0.2487802,0.04578203,-1.147392,0.5083971,-0.5036755,0.4950978,0.4926681,
1,1,0.123,-0.2487802,0.04578203,-1.147392,0.5083971,-0.5036755,0.4950978,0.4926681,
1,1,0.125,-0.2487802,0.04578203,-1.147392,0.5083971,-0.5036755,0.4950978,0.4926681,
1,1,0.127,-0.2487802,0.04578203,-1.147392,0.5083971,-0.5036755,0.4950978,0.4926681,
1,1,0.129,-0.2487853,0.04578681,-1.147398,0.5084,-0.5036736,0.495093,0.4926715,
1,1,0.131,-0.2487853,0.04578681,-1.147398,0.5084,-0.5036736,0.495093,0.4926715,
1,1,0.133,-0.2487853,0.04578681,-1.147398,0.5084,-0.5036736,0.495093,0.4926715,
1,1,0.135,-0.2487853,0.04578681,-1.147398,0.5084,-0.5036736,0.495093,0.4926715,
