stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.2481555,0.03939786,-0.8849672,0.5084018,-0.5036677,0.4950905,0.4926785,TrialStart
1,1,0.003,-0.2481555,0.03939786,-0.8849672,0.5084018,-0.5036677,0.4950905,0.4926785,
1,1,0.005,-0.2481555,0.03939786,-0.8849672,0.5084018,-0.5036677,0.4950905,0.4926785,
1,1,0.007,-0.2481555,0.03939786,-0.8849672,0.5084018,-0.5036677,0.4950905,0.4926785,
1,1,0.009,-0.2481555,0.03939786,-0.8849672,0.5084018,-0.5036677,0.4950905,0.4926785,
1,1,0.011,-0.2481555,0.03939786,-0.8849672,0.5084018,-0.5036677,0.4950905,0.4926785,
1,1,0.013,-0.2481555,0.03939786,-0.8849672,0.5084018,-0.5036677,0.4950905,0.4926785,
1,1,0.015,-0.2481555,0.03939786,-0.8849672,0.5084018,-0.5036677,0.4950905,0.4926785,
1,1,0.017,-0.2481555,0.03939786,-0.8849672,0.5084018,-0.5036677,0.4950905,0.4926785,
1,1,0.019,-0.2481555,0.03939786,-0.8849672,0.5084018,-0.5036677,0.4950905,0.4926785,
1,1,0.021,-0.2481475,0.0393986,-0.8849718,0.5084088,-0.5036857,0.4950654,0.4926779,
1,1,0.023,-0.2481475,0.0393986,-0.8849718,0.5084088,-0.5036857,0.4950654,0.4926779,
1,1,0.025,-0.2481475,0.0393986,-0.8849718,0.5084088,-0.5036857,0.4950654,0.4926779,
1,1,0.027,-0.2481475,0.0393986,-0.8849718,0.5084088,-0.5036857,0.4950654,0.4926779,
1,1,0.029,-0.2481695,0.03938241,-0.8849864,0.5083975,-0.5036861,0.4950437,0.4927108,
1,1,0.031,-0.2481695,0.03938241,-0.8849864,0.5083975,-0.5036861,0.4950437,0.4927108,
1,1,0.033,-0.2481695,0.03938241,-0.8849864,0.5083975,-0.5036861,0.4950437,0.4927108,
1,1,0.035,-0.2481695,0.03938241,-0.8849864,0.5083975,-0.5036861,0.4950437,0.4927108,
1,1,0.037,-0.2481633,0.03941178,-0.8849741,0.508388,-0.5036698,0.4951069,0.4926738,
1,1,0.039,-0.2481633,0.03941178,-0.8849741,0.508388,-0.5036698,0.4951069,0.4926738,
1,1,0.041,-0.2481633,0.03941178,-0.8849741,0.508388,-0.5036698,0.4951069,0.4926738,
1,1,0.043,-0.2481633,0.03941178,-0.8849741,0.508388,-0.5036698,0.4951069,0.4926738,
1,1,0.045,-0.2481545,0.039395,-0.8849651,0.50841,-0.5036635,0.4951009,0.4926637,
1,1,0.047,-0.2481545,0.039395,-0.8849651,0.50841,-0.5036635,0.4951009,0.4926637,
1,1,0.049,-0.2481545,0.039395,-0.8849651,0.50841,-0.5036635,0.4951009,0.4926637,
1,1,0.051,-0.2481545,0.039395,-0.8849651,0.50841,-0.5036635,0.4951009,0.4926637,
1,1,0.053,-0.2481545,0.039395,-0.8849651,0.50841,-0.5036635,0.4951009,0.4926637,
1,1,0.055,-0.2481425,0.03938725,-0.8849723,0.5084209,-0.5036786,0.4950645,0.4926735,
1,1,0.057,-0.2481425,0.03938725,-0.8849723,0.5084209,-0.5036786,0.4950645,0.4926735,
1,1,0.059,-0.2481425,0.03938725,-0.8849723,0.5084209,-0.5036786,0.4950645,0.4926735,
1,1,0.061,-0.2481425,0.03938725,-0.8849723,0.5084209,-0.5036786,0.4950645,0.4926735,
1,1,0.063,-0.2481488,0.03939034,-0.8849672,0.5084217,-0.5036818,0.495064,0.49267,
1,1,0.065,-0.2481488,0.03939034,-0.8849672,0.5084217,-0.5036818,0.495064,0.49267,
1,1,0.067,-0.2481488,0.03939034,-0.8849672,0.5084217,-0.5036818,0.495064,0.49267,
1,1,0.069,-0.2481488,0.03939034,-0.8849672,0.5084217,-0.5036818,0.495064,0.49267,
1,1,0.071,-0.2481577,0.0393988,-0.8849626,0.5084029,-0.5036765,0.4950815,0.4926772,
1,1,0.073,-0.2481577,0.0393988,-0.8849626,0.5084029,-0.5036765,0.4950815,0.4926772,
1,1,0.075,-0.2481577,0.0393988,-0.8849626,0.5084029,-0.5036765,0.4950815,0.4926772,
1,1,0.077,-0.2481577,0.0393988,-0.8849626,0.5084029,-0.5036765,0.4950815,0.4926772,
1,1,0.079,-0.24815,0.03940255,-0.8849676,0.5084155,-0.5036787,0.4950716,0.492672,
1,1,0.081,-0.24815,0.03940255,-0.8849676,0.5084155,-0.5036787,0.4950716,0.492672,
1,1,0.083,-0.24815,0.03940255,-0.8849676,0.5084155,-0.5036787,0.4950716,0.492672,
1,1,0.085,-0.24815,0.03940255,-0.8849676,0.5084155,-0.5036787,0.4950716,0.492672,
1,1,0.087,-0.248147,0.03939108,-0.884976,0.5084246,-0.5036803,0.4950671,0.4926654,
1,1,0.089,-0.248147,0.03939108,-0.884976,0.5084246,-0.5036803,0.4950671,0.4926654,
1,1,0.091,-0.248147,0.03939108,-0.884976,0.5084246,-0.5036803,0.4950671,0.4926654,
1,1,0.093,-0.248147,0.03939108,-0.884976,0.5084246,-0.5036803,0.4950671,0.4926654,
1,1,0.095,-0.2481373,0.03939007,-0.8849748,0.5084243,-0.5036626,0.4950825,0.4926683,
1,1,0.097,-0.2481373,0.03939007,-0.8849748,0.5084243,-0.5036626,0.4950825,0.4926683,
1,1,0.099,-0.2481373,0.03939007,-0.8849748,0.5084243,-0.5036626,0.4950825,0.4926683,
1,1,0.101,-0.2481373,0.03939007,-0.8849748,0.5084243,-0.5036626,0.4950825,0.4926683,
1,1,0.103,-0.2481373,0.03939007,-0.8849748,0.5084243,-0.5036626,0.4950825,0.4926683,
1,1,0.105,-0.2481475,0.03938451,-0.8849682,0.5084186,-0.5036711,0.4950823,0.4926658,
1,1,0.107,-0.2481475,0.03938451,-0.8849682,0.5084186,-0.5036711,0.4950823,0.4926658,
1,1,0.109,-0.2481475,0.03938451,-0.8849682,0.5084186,-0.5036711,0.4950823,0.4926658,
1,1,0.111,-0.2481475,0.03938451,-0.8849682,0.5084186,-0.5036711,0.4950823,0.4926658,
1,1,0.113,-0.2481496,0.03939939,-0.884968,0.5084152,-0.5036729,0.4950952,0.4926544,
1,1,0.115,-0.2481496,0.03939939,-0.884968,0.5084152,-0.5036729,0.4950952,0.4926544,
1,1,0.117,-0.2481496,0.03939939,-0.884968,0.5084152,-0.5036729,0.4950952,0.4926544,
1,1,0.119,-0.2481496,0.03939939,-0.884968,0.5084152,-0.5036729,0.4950952,0.4926544,
