stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0,1.000001,0.5,10,-0.00330913,-0.9435973,-0.3309444,0.009434997,TrialStart
1,1,0.002,0.99972,0.5112039,9.985947,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.004,0.999439,0.5223633,9.971899,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.006,0.9991582,0.5334783,9.957858,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.008,0.9988775,0.5445488,9.943823,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.01,0.998597,0.555575,9.929794,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.012,0.9983165,0.5665568,9.915772,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.014,0.9980362,0.5774942,9.901756,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.016,0.997756,0.5883874,9.887747,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.018,0.9974759,0.5992362,9.873744,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.02,0.997196,0.6100409,9.859747,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.022,0.9969162,0.6208013,9.845757,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.024,0.9966365,0.6315176,9.831772,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.026,0.996357,0.6421897,9.817794,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.028,0.9960775,0.6528177,9.803822,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.03,0.9957982,0.6634015,9.789856,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.032,0.995519,0.6739413,9.775896,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.034,0.99524,0.684437,9.761943,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.036,0.994961,0.6948888,9.747995,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.038,0.9946822,0.7052965,9.734055,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.04,0.9944035,0.7156602,9.720119,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.042,0.9941249,0.72598,9.706191,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.044,0.9938464,0.7362559,9.692268,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.046,0.9935681,0.746488,9.678352,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.048,0.9932898,0.7566761,9.664442,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.05,0.9930118,0.7668205,9.650537,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.052,0.9927338,0.776921,9.63664,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.054,0.992456,0.7869778,9.622747,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.056,0.9921783,0.7969908,9.608861,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.058,0.9919007,0.80696,9.594981,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.06,0.9916233,0.8168857,9.581107,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.062,0.9913459,0.8267676,9.567239,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.064,0.9910687,0.8366058,9.553377,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.066,0.9907916,0.8464005,9.539521,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.068,0.9905146,0.8561516,9.525671,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.07,0.9902378,0.8658591,9.511827,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.072,0.989961,0.8755231,9.497989,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.074,0.9896844,0.8851436,9.484157,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.076,0.9894079,0.8947206,9.47033,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.078,0.9891315,0.9042541,9.45651,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.08,0.9888552,0.9137442,9.442695,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.082,0.9885791,0.9231908,9.428885,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.084,0.9883031,0.9325941,9.415083,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.086,0.9880271,0.9419541,9.401286,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.088,0.9877512,0.9512707,9.387495,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.09,0.9874755,0.960544,9.37371,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.092,0.9871999,0.969774,9.35993,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.094,0.9869244,0.9789608,9.346156,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.096,0.986649,0.9881043,9.332388,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.098,0.9863738,0.9972046,9.318625,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.1,0.9860986,1.006262,9.304869,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.102,0.9858236,1.015276,9.291118,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.104,0.9855487,1.024247,9.277372,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.106,0.985274,1.033174,9.263633,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.108,0.9849993,1.042059,9.249899,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.11,0.9847248,1.0509,9.236171,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.112,0.9844503,1.059699,9.222448,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.114,0.984176,1.068455,9.208732,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.116,0.9839018,1.077167,9.195021,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.118,0.9836277,1.085837,9.181315,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.12,0.9833537,1.094463,9.167616,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.122,0.9830798,1.103047,9.153922,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.124,0.982806,1.111588,9.140234,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.126,0.9825324,1.120086,9.126552,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.128,0.9822589,1.128541,9.112874,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.13,0.9819854,1.136953,9.099202,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.132,0.9817121,1.145322,9.085536,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.134,0.9814389,1.153649,9.071876,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.136,0.9811658,1.161933,9.058221,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.138,0.9808928,1.170174,9.044572,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.14,0.9806199,1.178373,9.030928,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.142,0.9803472,1.186528,9.017289,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.144,0.9800745,1.194642,9.003656,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.146,0.979802,1.202712,8.990029,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.148,0.9795295,1.21074,8.976407,-0.00330913,-0.9435973,-0.3309444,0.009434997,
1,1,0.15,0.9792572,1.218725,8.96279,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.152,0.978985,1.226668,8.94918,-0.00330913,-0.9435973,-0.3309444,0.009434997,
