stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.002,-0.165,0,0,0.5,-0.5,0.5,0.5,TrialStart
1,1,0.006,-0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.01,-0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.014,-0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.018,-0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.022,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.026,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.03,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.034,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.038,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.042,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.046,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.05,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.054,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.058,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.062,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.066,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.07,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.074,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.078,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.082,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.086,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.09,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.094,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.098,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.102,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.106,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.11,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.114,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.118,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.122,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.126,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.13,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.134,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.138,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.142,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.146,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.15,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.154,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.158,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.162,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.166,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.17,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
1,1,0.174,-0.165,0,0,-0.5,0.5,-0.5,-0.5,
