stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.413492,0.04182148,-1.015884,0.5085196,-0.5036765,0.4951805,0.4924573,TrialStart
1,1,0.003,-0.413492,0.04182148,-1.015884,0.5085196,-0.5036765,0.4951805,0.4924573,
1,1,0.005,-0.413492,0.04182148,-1.015884,0.5085196,-0.5036765,0.4951805,0.4924573,
1,1,0.007,-0.413492,0.04182148,-1.015884,0.5085196,-0.5036765,0.4951805,0.4924573,
1,1,0.009,-0.413492,0.04182148,-1.015884,0.5085196,-0.5036765,0.4951805,0.4924573,
1,1,0.011,-0.413492,0.04182148,-1.015884,0.5085196,-0.5036765,0.4951805,0.4924573,
1,1,0.013,-0.413492,0.04182148,-1.015884,0.5085196,-0.5036765,0.4951805,0.4924573,
1,1,0.015,-0.413492,0.04182148,-1.015884,0.5085196,-0.5036765,0.4951805,0.4924573,
1,1,0.017,-0.413492,0.04182148,-1.015884,0.5085196,-0.5036765,0.4951805,0.4924573,
1,1,0.019,-0.413492,0.04182148,-1.015884,0.5085196,-0.5036765,0.4951805,0.4924573,
1,1,0.021,-0.4134778,0.04184556,-1.015901,0.50843,-0.5037003,0.4951831,0.4925228,
1,1,0.023,-0.4134778,0.04184556,-1.015901,0.50843,-0.5037003,0.4951831,0.4925228,
1,1,0.025,-0.4134778,0.04184556,-1.015901,0.50843,-0.5037003,0.4951831,0.4925228,
1,1,0.027,-0.4134778,0.04184556,-1.015901,0.50843,-0.5037003,0.4951831,0.4925228,
1,1,0.029,-0.4134717,0.04182457,-1.015894,0.5084819,-0.5036889,0.4951711,0.4924928,
1,1,0.031,-0.4134717,0.04182457,-1.015894,0.5084819,-0.5036889,0.4951711,0.4924928,
1,1,0.033,-0.4134717,0.04182457,-1.015894,0.5084819,-0.5036889,0.4951711,0.4924928,
1,1,0.035,-0.4134717,0.04182457,-1.015894,0.5084819,-0.5036889,0.4951711,0.4924928,
1,1,0.037,-0.4134761,0.04180755,-1.015891,0.5084566,-0.5036403,0.4952203,0.4925193,
1,1,0.039,-0.4134761,0.04180755,-1.015891,0.5084566,-0.5036403,0.4952203,0.4925193,
1,1,0.041,-0.4134761,0.04180755,-1.015891,0.5084566,-0.5036403,0.4952203,0.4925193,
1,1,0.043,-0.4134761,0.04180755,-1.015891,0.5084566,-0.5036403,0.4952203,0.4925193,
1,1,0.045,-0.4134696,0.04181612,-1.015884,0.5084504,-0.5036557,0.4952146,0.4925157,
1,1,0.047,-0.4134696,0.04181612,-1.015884,0.5084504,-0.5036557,0.4952146,0.4925157,
1,1,0.049,-0.4134696,0.04181612,-1.015884,0.5084504,-0.5036557,0.4952146,0.4925157,
1,1,0.051,-0.4134696,0.04181612,-1.015884,0.5084504,-0.5036557,0.4952146,0.4925157,
1,1,0.053,-0.4134696,0.04181612,-1.015884,0.5084504,-0.5036557,0.4952146,0.4925157,
1,1,0.055,-0.4134608,0.04180056,-1.015883,0.5084568,-0.5036076,0.4952483,0.4925242,
1,1,0.057,-0.4134608,0.04180056,-1.015883,0.5084568,-0.5036076,0.4952483,0.4925242,
1,1,0.059,-0.4134608,0.04180056,-1.015883,0.5084568,-0.5036076,0.4952483,0.4925242,
1,1,0.061,-0.4134608,0.04180056,-1.015883,0.5084568,-0.5036076,0.4952483,0.4925242,
1,1,0.063,-0.4134743,0.04179719,-1.015885,0.5084568,-0.5036046,0.4952428,0.4925329,
1,1,0.065,-0.4134743,0.04179719,-1.015885,0.5084568,-0.5036046,0.4952428,0.4925329,
1,1,0.067,-0.4134743,0.04179719,-1.015885,0.5084568,-0.5036046,0.4952428,0.4925329,
1,1,0.069,-0.4134743,0.04179719,-1.015885,0.5084568,-0.5036046,0.4952428,0.4925329,
1,1,0.071,-0.4134642,0.04180298,-1.015895,0.5084593,-0.5036248,0.4952342,0.4925184,
1,1,0.073,-0.4134642,0.04180298,-1.015895,0.5084593,-0.5036248,0.4952342,0.4925184,
1,1,0.075,-0.4134642,0.04180298,-1.015895,0.5084593,-0.5036248,0.4952342,0.4925184,
1,1,0.077,-0.4134642,0.04180298,-1.015895,0.5084593,-0.5036248,0.4952342,0.4925184,
1,1,0.079,-0.4134598,0.04180294,-1.015885,0.5084777,-0.5036207,0.4952358,0.492502,
1,1,0.081,-0.4134598,0.04180294,-1.015885,0.5084777,-0.5036207,0.4952358,0.492502,
1,1,0.083,-0.4134598,0.04180294,-1.015885,0.5084777,-0.5036207,0.4952358,0.492502,
1,1,0.085,-0.4134598,0.04180294,-1.015885,0.5084777,-0.5036207,0.4952358,0.492502,
1,1,0.087,-0.4134682,0.04180356,-1.015888,0.508471,-0.5036262,0.4952302,0.4925089,
1,1,0.089,-0.4134682,0.04180356,-1.015888,0.508471,-0.5036262,0.4952302,0.4925089,
1,1,0.091,-0.4134682,0.04180356,-1.015888,0.508471,-0.5036262,0.4952302,0.4925089,
1,1,0.093,-0.4134682,0.04180356,-1.015888,0.508471,-0.5036262,0.4952302,0.4925089,
1,1,0.095,-0.4134709,0.04181273,-1.015881,0.5084674,-0.5036337,0.4952154,0.4925198,
1,1,0.097,-0.4134709,0.04181273,-1.015881,0.5084674,-0.5036337,0.4952154,0.4925198,
1,1,0.099,-0.4134709,0.04181273,-1.015881,0.5084674,-0.5036337,0.4952154,0.4925198,
1,1,0.101,-0.4134709,0.04181273,-1.015881,0.5084674,-0.5036337,0.4952154,0.4925198,
1,1,0.103,-0.4134709,0.04181273,-1.015881,0.5084674,-0.5036337,0.4952154,0.4925198,
1,1,0.105,-0.4134713,0.04181175,-1.015887,0.5084586,-0.5036334,0.4952174,0.4925274,
1,1,0.107,-0.4134713,0.04181175,-1.015887,0.5084586,-0.5036334,0.4952174,0.4925274,
1,1,0.109,-0.4134713,0.04181175,-1.015887,0.5084586,-0.5036334,0.4952174,0.4925274,
1,1,0.111,-0.4134713,0.04181175,-1.015887,0.5084586,-0.5036334,0.4952174,0.4925274,
1,1,0.113,-0.4134768,0.041821,-1.015887,0.5084669,-0.5036506,0.4952026,0.492516,
1,1,0.115,-0.4134768,0.041821,-1.015887,0.5084669,-0.5036506,0.4952026,0.492516,
1,1,0.117,-0.4134768,0.041821,-1.015887,0.5084669,-0.5036506,0.4952026,0.492516,
1,1,0.119,-0.4134768,0.041821,-1.015887,0.5084669,-0.5036506,0.4952026,0.492516,
1,1,0.121,-0.4134736,0.04182615,-1.015876,0.5084595,-0.5036619,0.495204,0.4925107,
1,1,0.123,-0.4134736,0.04182615,-1.015876,0.5084595,-0.5036619,0.495204,0.4925107,
1,1,0.125,-0.4134736,0.04182615,-1.015876,0.5084595,-0.5036619,0.495204,0.4925107,
1,1,0.127,-0.4134736,0.04182615,-1.015876,0.5084595,-0.5036619,0.495204,0.4925107,
1,1,0.129,-0.4134671,0.04180897,-1.015882,0.5084925,-0.5036398,0.4952101,0.492493,
1,1,0.131,-0.4134671,0.04180897,-1.015882,0.5084925,-0.5036398,0.4952101,0.492493,
1,1,0.133,-0.4134671,0.04180897,-1.015882,0.5084925,-0.5036398,0.4952101,0.492493,
1,1,0.135,-0.4134671,0.04180897,-1.015882,0.5084925,-0.5036398,0.4952101,0.492493,
1,1,0.137,-0.4134657,0.04181015,-1.015885,0.5084808,-0.5036379,0.495207,0.4925102,
1,1,0.139,-0.4134657,0.04181015,-1.015885,0.5084808,-0.5036379,0.495207,0.4925102,
1,1,0.141,-0.4134657,0.04181015,-1.015885,0.5084808,-0.5036379,0.495207,0.4925102,
1,1,0.143,-0.4134657,0.04181015,-1.015885,0.5084808,-0.5036379,0.495207,0.4925102,
1,1,0.145,-0.4134703,0.04181731,-1.015891,0.508455,-0.5036361,0.4952251,0.4925204,
1,1,0.147,-0.4134703,0.04181731,-1.015891,0.508455,-0.5036361,0.4952251,0.4925204,
1,1,0.149,-0.4134703,0.04181731,-1.015891,0.508455,-0.5036361,0.4952251,0.4925204,
1,1,0.151,-0.4134703,0.04181731,-1.015891,0.508455,-0.5036361,0.4952251,0.4925204,
1,1,0.153,-0.4134703,0.04181731,-1.015891,0.508455,-0.5036361,0.4952251,0.4925204,
1,1,0.155,-0.4134717,0.04180861,-1.015897,0.5084684,-0.5036557,0.4952125,0.4924994,
1,1,0.157,-0.4134717,0.04180861,-1.015897,0.5084684,-0.5036557,0.4952125,0.4924994,
1,1,0.159,-0.4134717,0.04180861,-1.015897,0.5084684,-0.5036557,0.4952125,0.4924994,
1,1,0.161,-0.4134717,0.04180861,-1.015897,0.5084684,-0.5036557,0.4952125,0.4924994,
1,1,0.163,-0.4134737,0.04180817,-1.015897,0.5084636,-0.50367,0.4952047,0.4924973,
1,1,0.165,-0.4134737,0.04180817,-1.015897,0.5084636,-0.50367,0.4952047,0.4924973,
1,1,0.167,-0.4134737,0.04180817,-1.015897,0.5084636,-0.50367,0.4952047,0.4924973,
1,1,0.169,-0.4134737,0.04180817,-1.015897,0.5084636,-0.50367,0.4952047,0.4924973,
1,1,0.171,-0.4134763,0.04182235,-1.015894,0.5084543,-0.5036821,0.4951875,0.4925119,
1,1,0.173,-0.4134763,0.04182235,-1.015894,0.5084543,-0.5036821,0.4951875,0.4925119,
1,1,0.175,-0.4134763,0.04182235,-1.015894,0.5084543,-0.5036821,0.4951875,0.4925119,
1,1,0.177,-0.4134763,0.04182235,-1.015894,0.5084543,-0.5036821,0.4951875,0.4925119,
1,1,0.179,-0.4134721,0.04182458,-1.015888,0.5084489,-0.5037008,0.4951667,0.4925193,
1,1,0.181,-0.4134721,0.04182458,-1.015888,0.5084489,-0.5037008,0.4951667,0.4925193,
1,1,0.183,-0.4134721,0.04182458,-1.015888,0.5084489,-0.5037008,0.4951667,0.4925193,
1,1,0.185,-0.4134721,0.04182458,-1.015888,0.5084489,-0.5037008,0.4951667,0.4925193,
1,1,0.187,-0.4134774,0.04183254,-1.015885,0.5084395,-0.5036945,0.4951743,0.4925278,
1,1,0.189,-0.4134774,0.04183254,-1.015885,0.5084395,-0.5036945,0.4951743,0.4925278,
1,1,0.191,-0.4134774,0.04183254,-1.015885,0.5084395,-0.5036945,0.4951743,0.4925278,
1,1,0.193,-0.4134774,0.04183254,-1.015885,0.5084395,-0.5036945,0.4951743,0.4925278,
1,1,0.195,-0.4134703,0.04182644,-1.01589,0.5084431,-0.5036756,0.4951807,0.492537,
1,1,0.197,-0.4134703,0.04182644,-1.01589,0.5084431,-0.5036756,0.4951807,0.492537,
1,1,0.199,-0.4134703,0.04182644,-1.01589,0.5084431,-0.5036756,0.4951807,0.492537,
1,1,0.201,-0.4134703,0.04182644,-1.01589,0.5084431,-0.5036756,0.4951807,0.492537,
1,1,0.203,-0.4134703,0.04182644,-1.01589,0.5084431,-0.5036756,0.4951807,0.492537,
1,1,0.205,-0.4134723,0.0418085,-1.015897,0.5084652,-0.5036423,0.4952089,0.4925201,
1,1,0.207,-0.4134723,0.0418085,-1.015897,0.5084652,-0.5036423,0.4952089,0.4925201,
1,1,0.209,-0.4134723,0.0418085,-1.015897,0.5084652,-0.5036423,0.4952089,0.4925201,
1,1,0.211,-0.4134723,0.0418085,-1.015897,0.5084652,-0.5036423,0.4952089,0.4925201,
1,1,0.213,-0.4134746,0.04180297,-1.015897,0.5084716,-0.5036498,0.4952041,0.4925104,
1,1,0.215,-0.4134746,0.04180297,-1.015897,0.5084716,-0.5036498,0.4952041,0.4925104,
1,1,0.217,-0.4134746,0.04180297,-1.015897,0.5084716,-0.5036498,0.4952041,0.4925104,
1,1,0.219,-0.4134746,0.04180297,-1.015897,0.5084716,-0.5036498,0.4952041,0.4925104,
1,1,0.221,-0.4134707,0.04181369,-1.015897,0.5084708,-0.503651,0.4952013,0.4925129,
1,1,0.223,-0.4134707,0.04181369,-1.015897,0.5084708,-0.503651,0.4952013,0.4925129,
1,1,0.225,-0.4134707,0.04181369,-1.015897,0.5084708,-0.503651,0.4952013,0.4925129,
1,1,0.227,-0.4134707,0.04181369,-1.015897,0.5084708,-0.503651,0.4952013,0.4925129,
1,1,0.229,-0.4134706,0.04181495,-1.015892,0.5084629,-0.5036415,0.4952195,0.4925124,
1,1,0.231,-0.4134706,0.04181495,-1.015892,0.5084629,-0.5036415,0.4952195,0.4925124,
1,1,0.233,-0.4134706,0.04181495,-1.015892,0.5084629,-0.5036415,0.4952195,0.4925124,
1,1,0.235,-0.4134706,0.04181495,-1.015892,0.5084629,-0.5036415,0.4952195,0.4925124,
1,1,0.237,-0.4134746,0.04181543,-1.015888,0.5084701,-0.5036335,0.4952179,0.4925148,
1,1,0.239,-0.4134746,0.04181543,-1.015888,0.5084701,-0.5036335,0.4952179,0.4925148,
1,1,0.241,-0.4134746,0.04181543,-1.015888,0.5084701,-0.5036335,0.4952179,0.4925148,
1,1,0.243,-0.4134746,0.04181543,-1.015888,0.5084701,-0.5036335,0.4952179,0.4925148,
1,1,0.245,-0.4134744,0.04181103,-1.015883,0.5084731,-0.5036466,0.4951938,0.4925225,
1,1,0.247,-0.4134744,0.04181103,-1.015883,0.5084731,-0.5036466,0.4951938,0.4925225,
1,1,0.249,-0.4134744,0.04181103,-1.015883,0.5084731,-0.5036466,0.4951938,0.4925225,
1,1,0.251,-0.4134744,0.04181103,-1.015883,0.5084731,-0.5036466,0.4951938,0.4925225,
1,1,0.253,-0.4134819,0.0418135,-1.01589,0.50846,-0.5036569,0.495198,0.4925211,
1,1,0.255,-0.4134819,0.0418135,-1.01589,0.50846,-0.5036569,0.495198,0.4925211,
1,1,0.257,-0.4134819,0.0418135,-1.01589,0.50846,-0.5036569,0.495198,0.4925211,
1,1,0.259,-0.4134819,0.0418135,-1.01589,0.50846,-0.5036569,0.495198,0.4925211,
1,1,0.261,-0.4134782,0.041807,-1.015888,0.5084708,-0.5036548,0.495191,0.4925192,
1,1,0.263,-0.4134782,0.041807,-1.015888,0.5084708,-0.5036548,0.495191,0.4925192,
1,1,0.265,-0.4134782,0.041807,-1.015888,0.5084708,-0.5036548,0.495191,0.4925192,
1,1,0.267,-0.4134782,0.041807,-1.015888,0.5084708,-0.5036548,0.495191,0.4925192,
1,1,0.269,-0.4134719,0.04180982,-1.015881,0.5084809,-0.5036669,0.4951755,0.492512,
1,1,0.271,-0.4134719,0.04180982,-1.015881,0.5084809,-0.5036669,0.4951755,0.492512,
1,1,0.273,-0.4134719,0.04180982,-1.015881,0.5084809,-0.5036669,0.4951755,0.492512,
1,1,0.275,-0.4134719,0.04180982,-1.015881,0.5084809,-0.5036669,0.4951755,0.492512,
1,1,0.277,-0.4134754,0.04181384,-1.015887,0.5084841,-0.5036684,0.4951845,0.4924981,
1,1,0.279,-0.4134754,0.04181384,-1.015887,0.5084841,-0.5036684,0.4951845,0.4924981,
1,1,0.281,-0.4134754,0.04181384,-1.015887,0.5084841,-0.5036684,0.4951845,0.4924981,
1,1,0.283,-0.4134754,0.04181384,-1.015887,0.5084841,-0.5036684,0.4951845,0.4924981,
1,1,0.285,-0.4134766,0.04181628,-1.015893,0.5084781,-0.5036649,0.4951987,0.4924935,
1,1,0.287,-0.4134766,0.04181628,-1.015893,0.5084781,-0.5036649,0.4951987,0.4924935,
1,1,0.289,-0.4134766,0.04181628,-1.015893,0.5084781,-0.5036649,0.4951987,0.4924935,
1,1,0.291,-0.4134766,0.04181628,-1.015893,0.5084781,-0.5036649,0.4951987,0.4924935,
1,1,0.293,-0.4134734,0.04181569,-1.015887,0.5084645,-0.5036545,0.4952094,0.4925076,
1,1,0.295,-0.4134734,0.04181569,-1.015887,0.5084645,-0.5036545,0.4952094,0.4925076,
1,1,0.297,-0.4134734,0.04181569,-1.015887,0.5084645,-0.5036545,0.4952094,0.4925076,
1,1,0.299,-0.4134734,0.04181569,-1.015887,0.5084645,-0.5036545,0.4952094,0.4925076,
1,1,0.301,-0.4134735,0.04180788,-1.015887,0.508468,-0.5036402,0.4952109,0.4925171,
1,1,0.303,-0.4134735,0.04180788,-1.015887,0.508468,-0.5036402,0.4952109,0.4925171,
1,1,0.305,-0.4134735,0.04180788,-1.015887,0.508468,-0.5036402,0.4952109,0.4925171,
1,1,0.307,-0.4134735,0.04180788,-1.015887,0.508468,-0.5036402,0.4952109,0.4925171,
1,1,0.309,-0.4134735,0.04180788,-1.015887,0.508468,-0.5036402,0.4952109,0.4925171,
1,1,0.311,-0.4134654,0.0418032,-1.01589,0.5084795,-0.5036331,0.4952077,0.4925157,
1,1,0.313,-0.4134654,0.0418032,-1.01589,0.5084795,-0.5036331,0.4952077,0.4925157,
1,1,0.315,-0.4134654,0.0418032,-1.01589,0.5084795,-0.5036331,0.4952077,0.4925157,
1,1,0.317,-0.4134654,0.0418032,-1.01589,0.5084795,-0.5036331,0.4952077,0.4925157,
1,1,0.319,-0.4134687,0.04180003,-1.015888,0.5084707,-0.5036226,0.4952404,0.4925026,
1,1,0.321,-0.4134687,0.04180003,-1.015888,0.5084707,-0.5036226,0.4952404,0.4925026,
1,1,0.323,-0.4134687,0.04180003,-1.015888,0.5084707,-0.5036226,0.4952404,0.4925026,
1,1,0.325,-0.4134687,0.04180003,-1.015888,0.5084707,-0.5036226,0.4952404,0.4925026,
1,1,0.327,-0.4134598,0.04178873,-1.015885,0.508478,-0.5036268,0.4952386,0.4924926,
1,1,0.329,-0.4134598,0.04178873,-1.015885,0.508478,-0.5036268,0.4952386,0.4924926,
1,1,0.331,-0.4134598,0.04178873,-1.015885,0.508478,-0.5036268,0.4952386,0.4924926,
1,1,0.333,-0.4134598,0.04178873,-1.015885,0.508478,-0.5036268,0.4952386,0.4924926,
