stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.2484971,0.04307413,-1.016219,0.5085196,-0.5036765,0.4951805,0.4924573,TrialStart
1,1,0.003,-0.2484971,0.04307413,-1.016219,0.5085196,-0.5036765,0.4951805,0.4924573,
1,1,0.005,-0.2484971,0.04307413,-1.016219,0.5085196,-0.5036765,0.4951805,0.4924573,
1,1,0.007,-0.2484971,0.04307413,-1.016219,0.5085196,-0.5036765,0.4951805,0.4924573,
1,1,0.009,-0.2484971,0.04307413,-1.016219,0.5085196,-0.5036765,0.4951805,0.4924573,
1,1,0.011,-0.2484971,0.04307413,-1.016219,0.5085196,-0.5036765,0.4951805,0.4924573,
1,1,0.013,-0.2484971,0.04307413,-1.016219,0.5085196,-0.5036765,0.4951805,0.4924573,
1,1,0.015,-0.2484971,0.04307413,-1.016219,0.5085196,-0.5036765,0.4951805,0.4924573,
1,1,0.017,-0.2484971,0.04307413,-1.016219,0.5085196,-0.5036765,0.4951805,0.4924573,
1,1,0.019,-0.2484971,0.04307413,-1.016219,0.5085196,-0.5036765,0.4951805,0.4924573,
1,1,0.021,-0.2484826,0.04306896,-1.016228,0.50843,-0.5037003,0.4951831,0.4925228,
1,1,0.023,-0.2484826,0.04306896,-1.016228,0.50843,-0.5037003,0.4951831,0.4925228,
1,1,0.025,-0.2484826,0.04306896,-1.016228,0.50843,-0.5037003,0.4951831,0.4925228,
1,1,0.027,-0.2484826,0.04306896,-1.016228,0.50843,-0.5037003,0.4951831,0.4925228,
1,1,0.029,-0.2484767,0.04306148,-1.016228,0.5084819,-0.5036889,0.4951711,0.4924928,
1,1,0.031,-0.2484767,0.04306148,-1.016228,0.5084819,-0.5036889,0.4951711,0.4924928,
1,1,0.033,-0.2484767,0.04306148,-1.016228,0.5084819,-0.5036889,0.4951711,0.4924928,
1,1,0.035,-0.2484767,0.04306148,-1.016228,0.5084819,-0.5036889,0.4951711,0.4924928,
1,1,0.037,-0.2484812,0.04305206,-1.016225,0.5084566,-0.5036403,0.4952203,0.4925193,
1,1,0.039,-0.2484812,0.04305206,-1.016225,0.5084566,-0.5036403,0.4952203,0.4925193,
1,1,0.041,-0.2484812,0.04305206,-1.016225,0.5084566,-0.5036403,0.4952203,0.4925193,
1,1,0.043,-0.2484812,0.04305206,-1.016225,0.5084566,-0.5036403,0.4952203,0.4925193,
1,1,0.045,-0.2484746,0.04305665,-1.016215,0.5084504,-0.5036557,0.4952146,0.4925157,
1,1,0.047,-0.2484746,0.04305665,-1.016215,0.5084504,-0.5036557,0.4952146,0.4925157,
1,1,0.049,-0.2484746,0.04305665,-1.016215,0.5084504,-0.5036557,0.4952146,0.4925157,
1,1,0.051,-0.2484746,0.04305665,-1.016215,0.5084504,-0.5036557,0.4952146,0.4925157,
1,1,0.053,-0.2484746,0.04305665,-1.016215,0.5084504,-0.5036557,0.4952146,0.4925157,
1,1,0.055,-0.2484659,0.04305433,-1.016219,0.5084568,-0.5036076,0.4952483,0.4925242,
1,1,0.057,-0.2484659,0.04305433,-1.016219,0.5084568,-0.5036076,0.4952483,0.4925242,
1,1,0.059,-0.2484659,0.04305433,-1.016219,0.5084568,-0.5036076,0.4952483,0.4925242,
1,1,0.061,-0.2484659,0.04305433,-1.016219,0.5084568,-0.5036076,0.4952483,0.4925242,
1,1,0.063,-0.2484794,0.04304912,-1.016223,0.5084568,-0.5036046,0.4952428,0.4925329,
1,1,0.065,-0.2484794,0.04304912,-1.016223,0.5084568,-0.5036046,0.4952428,0.4925329,
1,1,0.067,-0.2484794,0.04304912,-1.016223,0.5084568,-0.5036046,0.4952428,0.4925329,
1,1,0.069,-0.2484794,0.04304912,-1.016223,0.5084568,-0.5036046,0.4952428,0.4925329,
1,1,0.071,-0.2484692,0.04305293,-1.016229,0.5084593,-0.5036248,0.4952342,0.4925184,
1,1,0.073,-0.2484692,0.04305293,-1.016229,0.5084593,-0.5036248,0.4952342,0.4925184,
1,1,0.075,-0.2484692,0.04305293,-1.016229,0.5084593,-0.5036248,0.4952342,0.4925184,
1,1,0.077,-0.2484692,0.04305293,-1.016229,0.5084593,-0.5036248,0.4952342,0.4925184,
