stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,0.2657622,0.04697839,-1.017261,0.5085196,-0.5036765,0.4951805,0.4924573,TrialStart
1,1,0.003,0.2657622,0.04697839,-1.017261,0.5085196,-0.5036765,0.4951805,0.4924573,
1,1,0.005,0.2657622,0.04697839,-1.017261,0.5085196,-0.5036765,0.4951805,0.4924573,
1,1,0.007,0.2657622,0.04697839,-1.017261,0.5085196,-0.5036765,0.4951805,0.4924573,
1,1,0.009,0.2657622,0.04697839,-1.017261,0.5085196,-0.5036765,0.4951805,0.4924573,
1,1,0.011,0.2657622,0.04697839,-1.017261,0.5085196,-0.5036765,0.4951805,0.4924573,
1,1,0.013,0.2657622,0.04697839,-1.017261,0.5085196,-0.5036765,0.4951805,0.4924573,
1,1,0.015,0.2657622,0.04697839,-1.017261,0.5085196,-0.5036765,0.4951805,0.4924573,
1,1,0.017,0.2657622,0.04697839,-1.017261,0.5085196,-0.5036765,0.4951805,0.4924573,
1,1,0.019,0.2657622,0.04697839,-1.017261,0.5085196,-0.5036765,0.4951805,0.4924573,
1,1,0.021,0.2657773,0.04688207,-1.017246,0.50843,-0.5037003,0.4951831,0.4925228,
1,1,0.023,0.2657773,0.04688207,-1.017246,0.50843,-0.5037003,0.4951831,0.4925228,
1,1,0.025,0.2657773,0.04688207,-1.017246,0.50843,-0.5037003,0.4951831,0.4925228,
1,1,0.027,0.2657773,0.04688207,-1.017246,0.50843,-0.5037003,0.4951831,0.4925228,
1,1,0.029,0.2657829,0.04691673,-1.017268,0.5084819,-0.5036889,0.4951711,0.4924928,
1,1,0.031,0.2657829,0.04691673,-1.017268,0.5084819,-0.5036889,0.4951711,0.4924928,
1,1,0.033,0.2657829,0.04691673,-1.017268,0.5084819,-0.5036889,0.4951711,0.4924928,
1,1,0.035,0.2657829,0.04691673,-1.017268,0.5084819,-0.5036889,0.4951711,0.4924928,
1,1,0.037,0.2657782,0.04693096,-1.017265,0.5084566,-0.5036403,0.4952203,0.4925193,
1,1,0.039,0.2657782,0.04693096,-1.017265,0.5084566,-0.5036403,0.4952203,0.4925193,
1,1,0.041,0.2657782,0.04693096,-1.017265,0.5084566,-0.5036403,0.4952203,0.4925193,
1,1,0.043,0.2657782,0.04693096,-1.017265,0.5084566,-0.5036403,0.4952203,0.4925193,
1,1,0.045,0.2657849,0.04692316,-1.017246,0.5084504,-0.5036557,0.4952146,0.4925157,
1,1,0.047,0.2657849,0.04692316,-1.017246,0.5084504,-0.5036557,0.4952146,0.4925157,
1,1,0.049,0.2657849,0.04692316,-1.017246,0.5084504,-0.5036557,0.4952146,0.4925157,
1,1,0.051,0.2657849,0.04692316,-1.017246,0.5084504,-0.5036557,0.4952146,0.4925157,
1,1,0.053,0.2657849,0.04692316,-1.017246,0.5084504,-0.5036557,0.4952146,0.4925157,
1,1,0.055,0.2657933,0.0469621,-1.017264,0.5084568,-0.5036076,0.4952483,0.4925242,
1,1,0.057,0.2657933,0.0469621,-1.017264,0.5084568,-0.5036076,0.4952483,0.4925242,
1,1,0.059,0.2657933,0.0469621,-1.017264,0.5084568,-0.5036076,0.4952483,0.4925242,
1,1,0.061,0.2657933,0.0469621,-1.017264,0.5084568,-0.5036076,0.4952483,0.4925242,
1,1,0.063,0.2657798,0.04695114,-1.017277,0.5084568,-0.5036046,0.4952428,0.4925329,
1,1,0.065,0.2657798,0.04695114,-1.017277,0.5084568,-0.5036046,0.4952428,0.4925329,
1,1,0.067,0.2657798,0.04695114,-1.017277,0.5084568,-0.5036046,0.4952428,0.4925329,
1,1,0.069,0.2657798,0.04695114,-1.017277,0.5084568,-0.5036046,0.4952428,0.4925329,
1,1,0.071,0.26579,0.04694881,-1.017272,0.5084593,-0.5036248,0.4952342,0.4925184,
1,1,0.073,0.26579,0.04694881,-1.017272,0.5084593,-0.5036248,0.4952342,0.4925184,
1,1,0.075,0.26579,0.04694881,-1.017272,0.5084593,-0.5036248,0.4952342,0.4925184,
1,1,0.077,0.26579,0.04694881,-1.017272,0.5084593,-0.5036248,0.4952342,0.4925184,
1,1,0.079,0.2657942,0.04697629,-1.017265,0.5084777,-0.5036207,0.4952358,0.492502,
1,1,0.081,0.2657942,0.04697629,-1.017265,0.5084777,-0.5036207,0.4952358,0.492502,
1,1,0.083,0.2657942,0.04697629,-1.017265,0.5084777,-0.5036207,0.4952358,0.492502,
1,1,0.085,0.2657942,0.04697629,-1.017265,0.5084777,-0.5036207,0.4952358,0.492502,
1,1,0.087,0.2657859,0.04696018,-1.017268,0.508471,-0.5036262,0.4952302,0.4925089,
1,1,0.089,0.2657859,0.04696018,-1.017268,0.508471,-0.5036262,0.4952302,0.4925089,
1,1,0.091,0.2657859,0.04696018,-1.017268,0.508471,-0.5036262,0.4952302,0.4925089,
1,1,0.093,0.2657859,0.04696018,-1.017268,0.508471,-0.5036262,0.4952302,0.4925089,
1,1,0.095,0.2657834,0.04694449,-1.01727,0.5084674,-0.5036337,0.4952154,0.4925198,
1,1,0.097,0.2657834,0.04694449,-1.01727,0.5084674,-0.5036337,0.4952154,0.4925198,
1,1,0.099,0.2657834,0.04694449,-1.01727,0.5084674,-0.5036337,0.4952154,0.4925198,
1,1,0.101,0.2657834,0.04694449,-1.01727,0.5084674,-0.5036337,0.4952154,0.4925198,
1,1,0.103,0.2657834,0.04694449,-1.01727,0.5084674,-0.5036337,0.4952154,0.4925198,
1,1,0.105,0.265783,0.04693378,-1.017275,0.5084586,-0.5036334,0.4952174,0.4925274,
1,1,0.107,0.265783,0.04693378,-1.017275,0.5084586,-0.5036334,0.4952174,0.4925274,
1,1,0.109,0.265783,0.04693378,-1.017275,0.5084586,-0.5036334,0.4952174,0.4925274,
1,1,0.111,0.265783,0.04693378,-1.017275,0.5084586,-0.5036334,0.4952174,0.4925274,
1,1,0.113,0.2657776,0.04693479,-1.017271,0.5084669,-0.5036506,0.4952026,0.492516,
1,1,0.115,0.2657776,0.04693479,-1.017271,0.5084669,-0.5036506,0.4952026,0.492516,
1,1,0.117,0.2657776,0.04693479,-1.017271,0.5084669,-0.5036506,0.4952026,0.492516,
1,1,0.119,0.2657776,0.04693479,-1.017271,0.5084669,-0.5036506,0.4952026,0.492516,
1,1,0.121,0.265781,0.04693155,-1.017243,0.5084595,-0.5036619,0.495204,0.4925107,
1,1,0.123,0.265781,0.04693155,-1.017243,0.5084595,-0.5036619,0.495204,0.4925107,
1,1,0.125,0.265781,0.04693155,-1.017243,0.5084595,-0.5036619,0.495204,0.4925107,
1,1,0.127,0.265781,0.04693155,-1.017243,0.5084595,-0.5036619,0.495204,0.4925107,
1,1,0.129,0.2657869,0.04696823,-1.01727,0.5084925,-0.5036398,0.4952101,0.492493,
1,1,0.131,0.2657869,0.04696823,-1.01727,0.5084925,-0.5036398,0.4952101,0.492493,
1,1,0.133,0.2657869,0.04696823,-1.01727,0.5084925,-0.5036398,0.4952101,0.492493,
1,1,0.135,0.2657869,0.04696823,-1.01727,0.5084925,-0.5036398,0.4952101,0.492493,
1,1,0.137,0.2657885,0.0469491,-1.01728,0.5084808,-0.5036379,0.495207,0.4925102,
1,1,0.139,0.2657885,0.0469491,-1.01728,0.5084808,-0.5036379,0.495207,0.4925102,
1,1,0.141,0.2657885,0.0469491,-1.01728,0.5084808,-0.5036379,0.495207,0.4925102,
1,1,0.143,0.2657885,0.0469491,-1.01728,0.5084808,-0.5036379,0.495207,0.4925102,
1,1,0.145,0.2657841,0.04694507,-1.017264,0.508455,-0.5036361,0.4952251,0.4925204,
1,1,0.147,0.2657841,0.04694507,-1.017264,0.508455,-0.5036361,0.4952251,0.4925204,
1,1,0.149,0.2657841,0.04694507,-1.017264,0.508455,-0.5036361,0.4952251,0.4925204,
1,1,0.151,0.2657841,0.04694507,-1.017264,0.508455,-0.5036361,0.4952251,0.4925204,
1,1,0.153,0.2657841,0.04694507,-1.017264,0.508455,-0.5036361,0.4952251,0.4925204,
1,1,0.155,0.2657827,0.04693771,-1.017261,0.5084684,-0.5036557,0.4952125,0.4924994,
1,1,0.157,0.2657827,0.04693771,-1.017261,0.5084684,-0.5036557,0.4952125,0.4924994,
1,1,0.159,0.2657827,0.04693771,-1.017261,0.5084684,-0.5036557,0.4952125,0.4924994,
1,1,0.161,0.2657827,0.04693771,-1.017261,0.5084684,-0.5036557,0.4952125,0.4924994,
1,1,0.163,0.2657807,0.0469203,-1.017252,0.5084636,-0.50367,0.4952047,0.4924973,
1,1,0.165,0.2657807,0.0469203,-1.017252,0.5084636,-0.50367,0.4952047,0.4924973,
1,1,0.167,0.2657807,0.0469203,-1.017252,0.5084636,-0.50367,0.4952047,0.4924973,
1,1,0.169,0.2657807,0.0469203,-1.017252,0.5084636,-0.50367,0.4952047,0.4924973,
1,1,0.171,0.2657784,0.0468984,-1.017256,0.5084543,-0.5036821,0.4951875,0.4925119,
1,1,0.173,0.2657784,0.0468984,-1.017256,0.5084543,-0.5036821,0.4951875,0.4925119,
1,1,0.175,0.2657784,0.0468984,-1.017256,0.5084543,-0.5036821,0.4951875,0.4925119,
1,1,0.177,0.2657784,0.0468984,-1.017256,0.5084543,-0.5036821,0.4951875,0.4925119,
1,1,0.179,0.2657829,0.04686514,-1.017254,0.5084489,-0.5037008,0.4951667,0.4925193,
1,1,0.181,0.2657829,0.04686514,-1.017254,0.5084489,-0.5037008,0.4951667,0.4925193,
1,1,0.183,0.2657829,0.04686514,-1.017254,0.5084489,-0.5037008,0.4951667,0.4925193,
1,1,0.185,0.2657829,0.04686514,-1.017254,0.5084489,-0.5037008,0.4951667,0.4925193,
1,1,0.187,0.2657776,0.0468704,-1.017249,0.5084395,-0.5036945,0.4951743,0.4925278,
1,1,0.189,0.2657776,0.0468704,-1.017249,0.5084395,-0.5036945,0.4951743,0.4925278,
1,1,0.191,0.2657776,0.0468704,-1.017249,0.5084395,-0.5036945,0.4951743,0.4925278,
1,1,0.193,0.2657776,0.0468704,-1.017249,0.5084395,-0.5036945,0.4951743,0.4925278,
