stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,0.2714378,0.05376674,-1.186532,0.1401449,0.700755,-0.6820877,0.1551076,TrialStart
1,1,0.003,0.2714378,0.05376674,-1.186532,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.005,0.2714378,0.05376674,-1.186532,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.007,0.2714378,0.05376674,-1.186532,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.009,0.2714378,0.05376674,-1.186532,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.011,0.2714378,0.05376674,-1.186532,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.013,0.2714378,0.05376674,-1.186532,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.015,0.2714378,0.05376674,-1.186532,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.017,0.2714378,0.05376674,-1.186532,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.019,0.2714378,0.05376674,-1.186532,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.021,0.2713673,0.0536739,-1.186551,0.1403766,0.7006834,-0.6821519,0.1549391,
1,1,0.023,0.2713673,0.0536739,-1.186551,0.1403766,0.7006834,-0.6821519,0.1549391,
1,1,0.025,0.2713673,0.0536739,-1.186551,0.1403766,0.7006834,-0.6821519,0.1549391,
1,1,0.027,0.2713673,0.0536739,-1.186551,0.1403766,0.7006834,-0.6821519,0.1549391,
1,1,0.029,0.2714137,0.0537954,-1.186542,0.1399701,0.7008438,-0.6820391,0.1550779,
1,1,0.031,0.2714137,0.0537954,-1.186542,0.1399701,0.7008438,-0.6820391,0.1550779,
1,1,0.033,0.2714137,0.0537954,-1.186542,0.1399701,0.7008438,-0.6820391,0.1550779,
1,1,0.035,0.2714137,0.0537954,-1.186542,0.1399701,0.7008438,-0.6820391,0.1550779,
1,1,0.037,0.2714302,0.05382257,-1.186547,0.1399361,0.7008493,-0.682009,0.1552154,
1,1,0.039,0.2714302,0.05382257,-1.186547,0.1399361,0.7008493,-0.682009,0.1552154,
1,1,0.041,0.2714302,0.05382257,-1.186547,0.1399361,0.7008493,-0.682009,0.1552154,
1,1,0.043,0.2714302,0.05382257,-1.186547,0.1399361,0.7008493,-0.682009,0.1552154,
1,1,0.045,0.2714322,0.05381846,-1.186553,0.1399254,0.7008443,-0.6819999,0.1552882,
1,1,0.047,0.2714322,0.05381846,-1.186553,0.1399254,0.7008443,-0.6819999,0.1552882,
1,1,0.049,0.2714322,0.05381846,-1.186553,0.1399254,0.7008443,-0.6819999,0.1552882,
1,1,0.051,0.2714322,0.05381846,-1.186553,0.1399254,0.7008443,-0.6819999,0.1552882,
1,1,0.053,0.2714322,0.05381846,-1.186553,0.1399254,0.7008443,-0.6819999,0.1552882,
1,1,0.055,0.2713958,0.05377821,-1.186514,0.1400656,0.7008435,-0.6820149,0.1550994,
1,1,0.057,0.2713958,0.05377821,-1.186514,0.1400656,0.7008435,-0.6820149,0.1550994,
1,1,0.059,0.2713958,0.05377821,-1.186514,0.1400656,0.7008435,-0.6820149,0.1550994,
1,1,0.061,0.2713958,0.05377821,-1.186514,0.1400656,0.7008435,-0.6820149,0.1550994,
1,1,0.063,0.2714478,0.05380902,-1.186526,0.1399036,0.7008758,-0.6819806,0.1552503,
1,1,0.065,0.2714478,0.05380902,-1.186526,0.1399036,0.7008758,-0.6819806,0.1552503,
1,1,0.067,0.2714478,0.05380902,-1.186526,0.1399036,0.7008758,-0.6819806,0.1552503,
1,1,0.069,0.2714478,0.05380902,-1.186526,0.1399036,0.7008758,-0.6819806,0.1552503,
1,1,0.071,0.2714525,0.05384904,-1.186544,0.1397539,0.7009519,-0.6819289,0.1552685,
1,1,0.073,0.2714525,0.05384904,-1.186544,0.1397539,0.7009519,-0.6819289,0.1552685,
1,1,0.075,0.2714525,0.05384904,-1.186544,0.1397539,0.7009519,-0.6819289,0.1552685,
1,1,0.077,0.2714525,0.05384904,-1.186544,0.1397539,0.7009519,-0.6819289,0.1552685,
1,1,0.079,0.2714167,0.05383424,-1.186559,0.1397795,0.7009735,-0.6819319,0.1551354,
1,1,0.081,0.2714167,0.05383424,-1.186559,0.1397795,0.7009735,-0.6819319,0.1551354,
1,1,0.083,0.2714167,0.05383424,-1.186559,0.1397795,0.7009735,-0.6819319,0.1551354,
1,1,0.085,0.2714167,0.05383424,-1.186559,0.1397795,0.7009735,-0.6819319,0.1551354,
