stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,0.136795,0.04379027,-0.8854146,0.1401449,0.700755,-0.6820877,0.1551076,TrialStart
1,1,0.003,0.136795,0.04379027,-0.8854146,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.005,0.136795,0.04379027,-0.8854146,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.007,0.136795,0.04379027,-0.8854146,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.009,0.136795,0.04379027,-0.8854146,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.011,0.136795,0.04379027,-0.8854146,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.013,0.136795,0.04379027,-0.8854146,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.015,0.136795,0.04379027,-0.8854146,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.017,0.136795,0.04379027,-0.8854146,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.019,0.136795,0.04379027,-0.8854146,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.021,0.1366933,0.04379815,-0.8854445,0.1403766,0.7006834,-0.6821519,0.1549391,
1,1,0.023,0.1366933,0.04379815,-0.8854445,0.1403766,0.7006834,-0.6821519,0.1549391,
1,1,0.025,0.1366933,0.04379815,-0.8854445,0.1403766,0.7006834,-0.6821519,0.1549391,
1,1,0.027,0.1366933,0.04379815,-0.8854445,0.1403766,0.7006834,-0.6821519,0.1549391,
1,1,0.029,0.1368619,0.04374287,-0.8853864,0.1399701,0.7008438,-0.6820391,0.1550779,
1,1,0.031,0.1368619,0.04374287,-0.8853864,0.1399701,0.7008438,-0.6820391,0.1550779,
1,1,0.033,0.1368619,0.04374287,-0.8853864,0.1399701,0.7008438,-0.6820391,0.1550779,
1,1,0.035,0.1368619,0.04374287,-0.8853864,0.1399701,0.7008438,-0.6820391,0.1550779,
1,1,0.037,0.1368347,0.04373673,-0.8854121,0.1399361,0.7008493,-0.682009,0.1552154,
1,1,0.039,0.1368347,0.04373673,-0.8854121,0.1399361,0.7008493,-0.682009,0.1552154,
1,1,0.041,0.1368347,0.04373673,-0.8854121,0.1399361,0.7008493,-0.682009,0.1552154,
1,1,0.043,0.1368347,0.04373673,-0.8854121,0.1399361,0.7008493,-0.682009,0.1552154,
1,1,0.045,0.1368104,0.0437224,-0.8854299,0.1399254,0.7008443,-0.6819999,0.1552882,
1,1,0.047,0.1368104,0.0437224,-0.8854299,0.1399254,0.7008443,-0.6819999,0.1552882,
1,1,0.049,0.1368104,0.0437224,-0.8854299,0.1399254,0.7008443,-0.6819999,0.1552882,
1,1,0.051,0.1368104,0.0437224,-0.8854299,0.1399254,0.7008443,-0.6819999,0.1552882,
1,1,0.053,0.1368104,0.0437224,-0.8854299,0.1399254,0.7008443,-0.6819999,0.1552882,
1,1,0.055,0.1367927,0.04372157,-0.8853809,0.1400656,0.7008435,-0.6820149,0.1550994,
1,1,0.057,0.1367927,0.04372157,-0.8853809,0.1400656,0.7008435,-0.6820149,0.1550994,
1,1,0.059,0.1367927,0.04372157,-0.8853809,0.1400656,0.7008435,-0.6820149,0.1550994,
1,1,0.061,0.1367927,0.04372157,-0.8853809,0.1400656,0.7008435,-0.6820149,0.1550994,
1,1,0.063,0.1368522,0.04369152,-0.8853919,0.1399036,0.7008758,-0.6819806,0.1552503,
1,1,0.065,0.1368522,0.04369152,-0.8853919,0.1399036,0.7008758,-0.6819806,0.1552503,
1,1,0.067,0.1368522,0.04369152,-0.8853919,0.1399036,0.7008758,-0.6819806,0.1552503,
1,1,0.069,0.1368522,0.04369152,-0.8853919,0.1399036,0.7008758,-0.6819806,0.1552503,
1,1,0.071,0.1369162,0.04365744,-0.8853858,0.1397539,0.7009519,-0.6819289,0.1552685,
1,1,0.073,0.1369162,0.04365744,-0.8853858,0.1397539,0.7009519,-0.6819289,0.1552685,
1,1,0.075,0.1369162,0.04365744,-0.8853858,0.1397539,0.7009519,-0.6819289,0.1552685,
1,1,0.077,0.1369162,0.04365744,-0.8853858,0.1397539,0.7009519,-0.6819289,0.1552685,
1,1,0.079,0.1369262,0.04364999,-0.8853806,0.1397795,0.7009735,-0.6819319,0.1551354,
1,1,0.081,0.1369262,0.04364999,-0.8853806,0.1397795,0.7009735,-0.6819319,0.1551354,
1,1,0.083,0.1369262,0.04364999,-0.8853806,0.1397795,0.7009735,-0.6819319,0.1551354,
1,1,0.085,0.1369262,0.04364999,-0.8853806,0.1397795,0.7009735,-0.6819319,0.1551354,
1,1,0.087,0.1368819,0.04364975,-0.8854276,0.1398132,0.7009584,-0.6819391,0.1551412,
1,1,0.089,0.1368819,0.04364975,-0.8854276,0.1398132,0.7009584,-0.6819391,0.1551412,
1,1,0.091,0.1368819,0.04364975,-0.8854276,0.1398132,0.7009584,-0.6819391,0.1551412,
1,1,0.093,0.1368819,0.04364975,-0.8854276,0.1398132,0.7009584,-0.6819391,0.1551412,
1,1,0.095,0.1368591,0.04368269,-0.8853714,0.1399575,0.700912,-0.681977,0.1550534,
