stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,0.3238954,0.05077081,-0.982349,0.1401449,0.700755,-0.6820877,0.1551076,TrialStart
1,1,0.003,0.3238954,0.05077081,-0.982349,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.005,0.3238954,0.05077081,-0.982349,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.007,0.3238954,0.05077081,-0.982349,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.009,0.3238954,0.05077081,-0.982349,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.011,0.3238954,0.05077081,-0.982349,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.013,0.3238954,0.05077081,-0.982349,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.015,0.3238954,0.05077081,-0.982349,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.017,0.3238954,0.05077081,-0.982349,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.019,0.3238954,0.05077081,-0.982349,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.021,0.323806,0.0506608,-0.9823636,0.1403766,0.7006834,-0.6821519,0.1549391,
1,1,0.023,0.323806,0.0506608,-0.9823636,0.1403766,0.7006834,-0.6821519,0.1549391,
1,1,0.025,0.323806,0.0506608,-0.9823636,0.1403766,0.7006834,-0.6821519,0.1549391,
1,1,0.027,0.323806,0.0506608,-0.9823636,0.1403766,0.7006834,-0.6821519,0.1549391,
1,1,0.029,0.3239321,0.05078304,-0.9823747,0.1399701,0.7008438,-0.6820391,0.1550779,
1,1,0.031,0.3239321,0.05078304,-0.9823747,0.1399701,0.7008438,-0.6820391,0.1550779,
1,1,0.033,0.3239321,0.05078304,-0.9823747,0.1399701,0.7008438,-0.6820391,0.1550779,
1,1,0.035,0.3239321,0.05078304,-0.9823747,0.1399701,0.7008438,-0.6820391,0.1550779,
1,1,0.037,0.3239181,0.05082299,-0.9823718,0.1399361,0.7008493,-0.682009,0.1552154,
1,1,0.039,0.3239181,0.05082299,-0.9823718,0.1399361,0.7008493,-0.682009,0.1552154,
1,1,0.041,0.3239181,0.05082299,-0.9823718,0.1399361,0.7008493,-0.682009,0.1552154,
1,1,0.043,0.3239181,0.05082299,-0.9823718,0.1399361,0.7008493,-0.682009,0.1552154,
1,1,0.045,0.3239018,0.0508286,-0.9823726,0.1399254,0.7008443,-0.6819999,0.1552882,
1,1,0.047,0.3239018,0.0508286,-0.9823726,0.1399254,0.7008443,-0.6819999,0.1552882,
1,1,0.049,0.3239018,0.0508286,-0.9823726,0.1399254,0.7008443,-0.6819999,0.1552882,
1,1,0.051,0.3239018,0.0508286,-0.9823726,0.1399254,0.7008443,-0.6819999,0.1552882,
1,1,0.053,0.3239018,0.0508286,-0.9823726,0.1399254,0.7008443,-0.6819999,0.1552882,
1,1,0.055,0.3238798,0.0507491,-0.9823375,0.1400656,0.7008435,-0.6820149,0.1550994,
1,1,0.057,0.3238798,0.0507491,-0.9823375,0.1400656,0.7008435,-0.6820149,0.1550994,
1,1,0.059,0.3238798,0.0507491,-0.9823375,0.1400656,0.7008435,-0.6820149,0.1550994,
1,1,0.061,0.3238798,0.0507491,-0.9823375,0.1400656,0.7008435,-0.6820149,0.1550994,
1,1,0.063,0.3239352,0.05080372,-0.9823504,0.1399036,0.7008758,-0.6819806,0.1552503,
1,1,0.065,0.3239352,0.05080372,-0.9823504,0.1399036,0.7008758,-0.6819806,0.1552503,
1,1,0.067,0.3239352,0.05080372,-0.9823504,0.1399036,0.7008758,-0.6819806,0.1552503,
1,1,0.069,0.3239352,0.05080372,-0.9823504,0.1399036,0.7008758,-0.6819806,0.1552503,
1,1,0.071,0.323979,0.05083259,-0.9823785,0.1397539,0.7009519,-0.6819289,0.1552685,
1,1,0.073,0.323979,0.05083259,-0.9823785,0.1397539,0.7009519,-0.6819289,0.1552685,
1,1,0.075,0.323979,0.05083259,-0.9823785,0.1397539,0.7009519,-0.6819289,0.1552685,
1,1,0.077,0.323979,0.05083259,-0.9823785,0.1397539,0.7009519,-0.6819289,0.1552685,
1,1,0.079,0.3239751,0.05079224,-0.9824026,0.1397795,0.7009735,-0.6819319,0.1551354,
1,1,0.081,0.3239751,0.05079224,-0.9824026,0.1397795,0.7009735,-0.6819319,0.1551354,
1,1,0.083,0.3239751,0.05079224,-0.9824026,0.1397795,0.7009735,-0.6819319,0.1551354,
1,1,0.085,0.3239751,0.05079224,-0.9824026,0.1397795,0.7009735,-0.6819319,0.1551354,
1,1,0.087,0.3239366,0.05078134,-0.9824392,0.1398132,0.7009584,-0.6819391,0.1551412,
1,1,0.089,0.3239366,0.05078134,-0.9824392,0.1398132,0.7009584,-0.6819391,0.1551412,
1,1,0.091,0.3239366,0.05078134,-0.9824392,0.1398132,0.7009584,-0.6819391,0.1551412,
1,1,0.093,0.3239366,0.05078134,-0.9824392,0.1398132,0.7009584,-0.6819391,0.1551412,
1,1,0.095,0.3239238,0.05074485,-0.9823689,0.1399575,0.700912,-0.681977,0.1550534,
1,1,0.097,0.3239238,0.05074485,-0.9823689,0.1399575,0.700912,-0.681977,0.1550534,
1,1,0.099,0.3239238,0.05074485,-0.9823689,0.1399575,0.700912,-0.681977,0.1550534,
1,1,0.101,0.3239238,0.05074485,-0.9823689,0.1399575,0.700912,-0.681977,0.1550534,
1,1,0.103,0.3239238,0.05074485,-0.9823689,0.1399575,0.700912,-0.681977,0.1550534,
1,1,0.105,0.3239116,0.0507863,-0.9823718,0.1399266,0.700923,-0.6819568,0.155121,
1,1,0.107,0.3239116,0.0507863,-0.9823718,0.1399266,0.700923,-0.6819568,0.155121,
1,1,0.109,0.3239116,0.0507863,-0.9823718,0.1399266,0.700923,-0.6819568,0.155121,
1,1,0.111,0.3239116,0.0507863,-0.9823718,0.1399266,0.700923,-0.6819568,0.155121,
1,1,0.113,0.3239296,0.05077435,-0.9823635,0.1399461,0.7009141,-0.6819634,0.1551147,
1,1,0.115,0.3239296,0.05077435,-0.9823635,0.1399461,0.7009141,-0.6819634,0.1551147,
1,1,0.117,0.3239296,0.05077435,-0.9823635,0.1399461,0.7009141,-0.6819634,0.1551147,
1,1,0.119,0.3239296,0.05077435,-0.9823635,0.1399461,0.7009141,-0.6819634,0.1551147,
1,1,0.121,0.3239487,0.05080654,-0.9823832,0.1398573,0.7009182,-0.6819633,0.1551767,
1,1,0.123,0.3239487,0.05080654,-0.9823832,0.1398573,0.7009182,-0.6819633,0.1551767,
1,1,0.125,0.3239487,0.05080654,-0.9823832,0.1398573,0.7009182,-0.6819633,0.1551767,
1,1,0.127,0.3239487,0.05080654,-0.9823832,0.1398573,0.7009182,-0.6819633,0.1551767,
1,1,0.129,0.3239484,0.05082525,-0.9823801,0.139819,0.7009254,-0.681961,0.1551882,
1,1,0.131,0.3239484,0.05082525,-0.9823801,0.139819,0.7009254,-0.681961,0.1551882,
1,1,0.133,0.3239484,0.05082525,-0.9823801,0.139819,0.7009254,-0.681961,0.1551882,
1,1,0.135,0.3239484,0.05082525,-0.9823801,0.139819,0.7009254,-0.681961,0.1551882,
1,1,0.137,0.3239152,0.05076648,-0.9823647,0.1399338,0.7009148,-0.6819571,0.15515,
1,1,0.139,0.3239152,0.05076648,-0.9823647,0.1399338,0.7009148,-0.6819571,0.15515,
1,1,0.141,0.3239152,0.05076648,-0.9823647,0.1399338,0.7009148,-0.6819571,0.15515,
1,1,0.143,0.3239152,0.05076648,-0.9823647,0.1399338,0.7009148,-0.6819571,0.15515,
1,1,0.145,0.3239113,0.05076198,-0.9823422,0.139993,0.7009078,-0.6819661,0.1550888,
1,1,0.147,0.3239113,0.05076198,-0.9823422,0.139993,0.7009078,-0.6819661,0.1550888,
1,1,0.149,0.3239113,0.05076198,-0.9823422,0.139993,0.7009078,-0.6819661,0.1550888,
1,1,0.151,0.3239113,0.05076198,-0.9823422,0.139993,0.7009078,-0.6819661,0.1550888,
1,1,0.153,0.3239113,0.05076198,-0.9823422,0.139993,0.7009078,-0.6819661,0.1550888,
1,1,0.155,0.3240476,0.05111519,-0.9825698,0.139211,0.700967,-0.6819875,0.1554307,
1,1,0.157,0.3240476,0.05111519,-0.9825698,0.139211,0.700967,-0.6819875,0.1554307,
1,1,0.159,0.3240476,0.05111519,-0.9825698,0.139211,0.700967,-0.6819875,0.1554307,
1,1,0.161,0.3240476,0.05111519,-0.9825698,0.139211,0.700967,-0.6819875,0.1554307,
1,1,0.163,0.3240693,0.05124842,-0.9826334,0.1389615,0.7009421,-0.6820309,0.1555756,
1,1,0.165,0.3240693,0.05124842,-0.9826334,0.1389615,0.7009421,-0.6820309,0.1555756,
1,1,0.167,0.3240693,0.05124842,-0.9826334,0.1389615,0.7009421,-0.6820309,0.1555756,
1,1,0.169,0.3240693,0.05124842,-0.9826334,0.1389615,0.7009421,-0.6820309,0.1555756,
1,1,0.171,0.3240201,0.05124982,-0.9826102,0.1389025,0.7009025,-0.6820619,0.1556709,
1,1,0.173,0.3240201,0.05124982,-0.9826102,0.1389025,0.7009025,-0.6820619,0.1556709,
1,1,0.175,0.3240201,0.05124982,-0.9826102,0.1389025,0.7009025,-0.6820619,0.1556709,
1,1,0.177,0.3240201,0.05124982,-0.9826102,0.1389025,0.7009025,-0.6820619,0.1556709,
1,1,0.179,0.3240082,0.05126191,-0.9826103,0.1388921,0.7008957,-0.6820797,0.1556325,
1,1,0.181,0.3240082,0.05126191,-0.9826103,0.1388921,0.7008957,-0.6820797,0.1556325,
1,1,0.183,0.3240082,0.05126191,-0.9826103,0.1388921,0.7008957,-0.6820797,0.1556325,
1,1,0.185,0.3240082,0.05126191,-0.9826103,0.1388921,0.7008957,-0.6820797,0.1556325,
1,1,0.187,0.3240277,0.05127401,-0.9826127,0.1388314,0.700896,-0.6820847,0.1556636,
1,1,0.189,0.3240277,0.05127401,-0.9826127,0.1388314,0.700896,-0.6820847,0.1556636,
1,1,0.191,0.3240277,0.05127401,-0.9826127,0.1388314,0.700896,-0.6820847,0.1556636,
1,1,0.193,0.3240277,0.05127401,-0.9826127,0.1388314,0.700896,-0.6820847,0.1556636,
1,1,0.195,0.3241337,0.05136232,-0.9826708,0.1385868,0.7008435,-0.6821848,0.1556797,
1,1,0.197,0.3241337,0.05136232,-0.9826708,0.1385868,0.7008435,-0.6821848,0.1556797,
1,1,0.199,0.3241337,0.05136232,-0.9826708,0.1385868,0.7008435,-0.6821848,0.1556797,
1,1,0.201,0.3241337,0.05136232,-0.9826708,0.1385868,0.7008435,-0.6821848,0.1556797,
1,1,0.203,0.3241337,0.05136232,-0.9826708,0.1385868,0.7008435,-0.6821848,0.1556797,
1,1,0.205,0.3240909,0.05134181,-0.9826764,0.1386177,0.7008655,-0.6821667,0.1556315,
1,1,0.207,0.3240909,0.05134181,-0.9826764,0.1386177,0.7008655,-0.6821667,0.1556315,
1,1,0.209,0.3240909,0.05134181,-0.9826764,0.1386177,0.7008655,-0.6821667,0.1556315,
1,1,0.211,0.3240909,0.05134181,-0.9826764,0.1386177,0.7008655,-0.6821667,0.1556315,
1,1,0.213,0.3241271,0.05136271,-0.9826804,0.1385782,0.7008619,-0.6821865,0.1555968,
1,1,0.215,0.3241271,0.05136271,-0.9826804,0.1385782,0.7008619,-0.6821865,0.1555968,
1,1,0.217,0.3241271,0.05136271,-0.9826804,0.1385782,0.7008619,-0.6821865,0.1555968,
