stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,0.0843373,0.04678621,-1.089598,0.1401449,0.700755,-0.6820877,0.1551076,TrialStart
1,1,0.003,0.0843373,0.04678621,-1.089598,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.005,0.0843373,0.04678621,-1.089598,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.007,0.0843373,0.04678621,-1.089598,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.009,0.0843373,0.04678621,-1.089598,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.011,0.0843373,0.04678621,-1.089598,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.013,0.0843373,0.04678621,-1.089598,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.015,0.0843373,0.04678621,-1.089598,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.017,0.0843373,0.04678621,-1.089598,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.019,0.0843373,0.04678621,-1.089598,0.1401449,0.700755,-0.6820877,0.1551076,
1,1,0.021,0.08425462,0.04681126,-1.089632,0.1403766,0.7006834,-0.6821519,0.1549391,
1,1,0.023,0.08425462,0.04681126,-1.089632,0.1403766,0.7006834,-0.6821519,0.1549391,
1,1,0.025,0.08425462,0.04681126,-1.089632,0.1403766,0.7006834,-0.6821519,0.1549391,
1,1,0.027,0.08425462,0.04681126,-1.089632,0.1403766,0.7006834,-0.6821519,0.1549391,
1,1,0.029,0.08434347,0.04675524,-1.089554,0.1399701,0.7008438,-0.6820391,0.1550779,
1,1,0.031,0.08434347,0.04675524,-1.089554,0.1399701,0.7008438,-0.6820391,0.1550779,
1,1,0.033,0.08434347,0.04675524,-1.089554,0.1399701,0.7008438,-0.6820391,0.1550779,
1,1,0.035,0.08434347,0.04675524,-1.089554,0.1399701,0.7008438,-0.6820391,0.1550779,
1,1,0.037,0.08434684,0.0467363,-1.089587,0.1399361,0.7008493,-0.682009,0.1552154,
1,1,0.039,0.08434684,0.0467363,-1.089587,0.1399361,0.7008493,-0.682009,0.1552154,
1,1,0.041,0.08434684,0.0467363,-1.089587,0.1399361,0.7008493,-0.682009,0.1552154,
1,1,0.043,0.08434684,0.0467363,-1.089587,0.1399361,0.7008493,-0.682009,0.1552154,
1,1,0.045,0.0843408,0.04671226,-1.08961,0.1399254,0.7008443,-0.6819999,0.1552882,
1,1,0.047,0.0843408,0.04671226,-1.08961,0.1399254,0.7008443,-0.6819999,0.1552882,
1,1,0.049,0.0843408,0.04671226,-1.08961,0.1399254,0.7008443,-0.6819999,0.1552882,
1,1,0.051,0.0843408,0.04671226,-1.08961,0.1399254,0.7008443,-0.6819999,0.1552882,
1,1,0.053,0.0843408,0.04671226,-1.08961,0.1399254,0.7008443,-0.6819999,0.1552882,
1,1,0.055,0.08430868,0.04675068,-1.089557,0.1400656,0.7008435,-0.6820149,0.1550994,
1,1,0.057,0.08430868,0.04675068,-1.089557,0.1400656,0.7008435,-0.6820149,0.1550994,
1,1,0.059,0.08430868,0.04675068,-1.089557,0.1400656,0.7008435,-0.6820149,0.1550994,
1,1,0.061,0.08430868,0.04675068,-1.089557,0.1400656,0.7008435,-0.6820149,0.1550994,
1,1,0.063,0.08436482,0.04669682,-1.089567,0.1399036,0.7008758,-0.6819806,0.1552503,
1,1,0.065,0.08436482,0.04669682,-1.089567,0.1399036,0.7008758,-0.6819806,0.1552503,
1,1,0.067,0.08436482,0.04669682,-1.089567,0.1399036,0.7008758,-0.6819806,0.1552503,
1,1,0.069,0.08436482,0.04669682,-1.089567,0.1399036,0.7008758,-0.6819806,0.1552503,
1,1,0.071,0.08438967,0.04667389,-1.089551,0.1397539,0.7009519,-0.6819289,0.1552685,
1,1,0.073,0.08438967,0.04667389,-1.089551,0.1397539,0.7009519,-0.6819289,0.1552685,
1,1,0.075,0.08438967,0.04667389,-1.089551,0.1397539,0.7009519,-0.6819289,0.1552685,
1,1,0.077,0.08438967,0.04667389,-1.089551,0.1397539,0.7009519,-0.6819289,0.1552685,
1,1,0.079,0.0843678,0.04669198,-1.089537,0.1397795,0.7009735,-0.6819319,0.1551354,
