stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,0.2060949,0.03604976,-0.5407509,0.5143712,-0.49683,0.4885167,0.4999338,TrialStart
1,1,0.003,0.2060949,0.03604976,-0.5407509,0.5143712,-0.49683,0.4885167,0.4999338,
1,1,0.005,0.2060949,0.03604976,-0.5407509,0.5143712,-0.49683,0.4885167,0.4999338,
1,1,0.007,0.2060949,0.03604976,-0.5407509,0.5143712,-0.49683,0.4885167,0.4999338,
1,1,0.009,0.2060949,0.03604976,-0.5407509,0.5143712,-0.49683,0.4885167,0.4999338,
1,1,0.011,0.2060949,0.03604976,-0.5407509,0.5143712,-0.49683,0.4885167,0.4999338,
1,1,0.013,0.2060949,0.03604976,-0.5407509,0.5143712,-0.49683,0.4885167,0.4999338,
1,1,0.015,0.2060949,0.03604976,-0.5407509,0.5143712,-0.49683,0.4885167,0.4999338,
1,1,0.017,0.2060949,0.03604976,-0.5407509,0.5143712,-0.49683,0.4885167,0.4999338,
1,1,0.019,0.2060949,0.03604976,-0.5407509,0.5143712,-0.49683,0.4885167,0.4999338,
1,1,0.021,0.2060829,0.03565697,-0.5408341,0.5148135,-0.497438,0.4877198,0.4996517,
1,1,0.023,0.2060829,0.03565697,-0.5408341,0.5148135,-0.497438,0.4877198,0.4996517,
1,1,0.025,0.2060829,0.03565697,-0.5408341,0.5148135,-0.497438,0.4877198,0.4996517,
1,1,0.027,0.2060829,0.03565697,-0.5408341,0.5148135,-0.497438,0.4877198,0.4996517,
1,1,0.029,0.2060792,0.03566927,-0.5408525,0.514824,-0.4974051,0.4877348,0.4996592,
1,1,0.031,0.2060792,0.03566927,-0.5408525,0.514824,-0.4974051,0.4877348,0.4996592,
1,1,0.033,0.2060792,0.03566927,-0.5408525,0.514824,-0.4974051,0.4877348,0.4996592,
1,1,0.035,0.2060792,0.03566927,-0.5408525,0.514824,-0.4974051,0.4877348,0.4996592,
1,1,0.037,0.206078,0.03569037,-0.5408337,0.5147962,-0.4973915,0.4877678,0.4996691,
1,1,0.039,0.206078,0.03569037,-0.5408337,0.5147962,-0.4973915,0.4877678,0.4996691,
1,1,0.041,0.206078,0.03569037,-0.5408337,0.5147962,-0.4973915,0.4877678,0.4996691,
1,1,0.043,0.206078,0.03569037,-0.5408337,0.5147962,-0.4973915,0.4877678,0.4996691,
1,1,0.045,0.206062,0.03570698,-0.5408381,0.514807,-0.4973871,0.4877737,0.4996566,
