stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.4728827,0.03166679,-0.5211311,0.5143712,-0.49683,0.4885167,0.4999338,TrialStart
1,1,0.003,-0.4728827,0.03166679,-0.5211311,0.5143712,-0.49683,0.4885167,0.4999338,
1,1,0.005,-0.4728827,0.03166679,-0.5211311,0.5143712,-0.49683,0.4885167,0.4999338,
1,1,0.007,-0.4728827,0.03166679,-0.5211311,0.5143712,-0.49683,0.4885167,0.4999338,
1,1,0.009,-0.4728827,0.03166679,-0.5211311,0.5143712,-0.49683,0.4885167,0.4999338,
1,1,0.011,-0.4728827,0.03166679,-0.5211311,0.5143712,-0.49683,0.4885167,0.4999338,
1,1,0.013,-0.4728827,0.03166679,-0.5211311,0.5143712,-0.49683,0.4885167,0.4999338,
1,1,0.015,-0.4728827,0.03166679,-0.5211311,0.5143712,-0.49683,0.4885167,0.4999338,
1,1,0.017,-0.4728827,0.03166679,-0.5211311,0.5143712,-0.49683,0.4885167,0.4999338,
1,1,0.019,-0.4728827,0.03166679,-0.5211311,0.5143712,-0.49683,0.4885167,0.4999338,
1,1,0.021,-0.4728904,0.03171222,-0.5209761,0.5148135,-0.497438,0.4877198,0.4996517,
1,1,0.023,-0.4728904,0.03171222,-0.5209761,0.5148135,-0.497438,0.4877198,0.4996517,
1,1,0.025,-0.4728904,0.03171222,-0.5209761,0.5148135,-0.497438,0.4877198,0.4996517,
1,1,0.027,-0.4728904,0.03171222,-0.5209761,0.5148135,-0.497438,0.4877198,0.4996517,
1,1,0.029,-0.4728931,0.03169017,-0.5209705,0.514824,-0.4974051,0.4877348,0.4996592,
1,1,0.031,-0.4728931,0.03169017,-0.5209705,0.514824,-0.4974051,0.4877348,0.4996592,
1,1,0.033,-0.4728931,0.03169017,-0.5209705,0.514824,-0.4974051,0.4877348,0.4996592,
1,1,0.035,-0.4728931,0.03169017,-0.5209705,0.514824,-0.4974051,0.4877348,0.4996592,
1,1,0.037,-0.4728951,0.03170639,-0.5209769,0.5147962,-0.4973915,0.4877678,0.4996691,
1,1,0.039,-0.4728951,0.03170639,-0.5209769,0.5147962,-0.4973915,0.4877678,0.4996691,
1,1,0.041,-0.4728951,0.03170639,-0.5209769,0.5147962,-0.4973915,0.4877678,0.4996691,
1,1,0.043,-0.4728951,0.03170639,-0.5209769,0.5147962,-0.4973915,0.4877678,0.4996691,
1,1,0.045,-0.472911,0.03170007,-0.5209837,0.514807,-0.4973871,0.4877737,0.4996566,
1,1,0.047,-0.472911,0.03170007,-0.5209837,0.514807,-0.4973871,0.4877737,0.4996566,
1,1,0.049,-0.472911,0.03170007,-0.5209837,0.514807,-0.4973871,0.4877737,0.4996566,
1,1,0.051,-0.472911,0.03170007,-0.5209837,0.514807,-0.4973871,0.4877737,0.4996566,
