stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.002,0.165,0,0,0.5,-0.5,0.5,0.5,TrialStart
1,1,0.006,0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.01,0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.014,0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.018,0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.022,-1.93152,0.0245685,-2.846291,-0.6695464,0.2399928,0.2366723,0.6618891,
1,1,0.026,-1.93152,0.0245685,-2.846291,-0.6695464,0.2399928,0.2366723,0.6618891,
1,1,0.03,-1.93152,0.0245685,-2.846291,-0.6695464,0.2399928,0.2366723,0.6618891,
1,1,0.034,-1.9315,0.02456062,-2.846282,-0.669481,0.2398728,0.2368975,0.6619183,
1,1,0.038,-1.9315,0.02456062,-2.846282,-0.669481,0.2398728,0.2368975,0.6619183,
1,1,0.042,-1.9315,0.02456062,-2.846282,-0.669481,0.2398728,0.2368975,0.6619183,
1,1,0.046,-1.931475,0.02448857,-2.846409,-0.6692573,0.2399753,0.236841,0.6621276,
1,1,0.05,-1.931475,0.02448857,-2.846409,-0.6692573,0.2399753,0.236841,0.6621276,
1,1,0.054,-1.931538,0.02460022,-2.846312,-0.6695114,0.2399178,0.2367254,0.6619328,
1,1,0.058,-1.931538,0.02460022,-2.846312,-0.6695114,0.2399178,0.2367254,0.6619328,
1,1,0.062,-1.931538,0.02460022,-2.846312,-0.6695114,0.2399178,0.2367254,0.6619328,
1,1,0.066,-1.931436,0.02447972,-2.846318,-0.6693552,0.2398094,0.2370618,0.6620097,
1,1,0.07,-1.931436,0.02447972,-2.846318,-0.6693552,0.2398094,0.2370618,0.6620097,
1,1,0.074,-1.931473,0.02452502,-2.846308,-0.6694223,0.2397673,0.2370305,0.6619684,
1,1,0.078,-1.931473,0.02452502,-2.846308,-0.6694223,0.2397673,0.2370305,0.6619684,
1,1,0.082,-1.931473,0.02452502,-2.846308,-0.6694223,0.2397673,0.2370305,0.6619684,
1,1,0.086,-1.931613,0.02465222,-2.846283,-0.6695924,0.2398624,0.2367335,0.6618681,
1,1,0.09,-1.931613,0.02465222,-2.846283,-0.6695924,0.2398624,0.2367335,0.6618681,
1,1,0.094,-1.931538,0.02463786,-2.846279,-0.6696253,0.2398561,0.2367785,0.661821,
1,1,0.098,-1.931538,0.02463786,-2.846279,-0.6696253,0.2398561,0.2367785,0.661821,
1,1,0.102,-1.931538,0.02463786,-2.846279,-0.6696253,0.2398561,0.2367785,0.661821,
1,1,0.106,-1.931414,0.02447733,-2.846342,-0.6693873,0.239933,0.2368879,0.6619948,
1,1,0.11,-1.931414,0.02447733,-2.846342,-0.6693873,0.239933,0.2368879,0.6619948,
1,1,0.114,-1.931414,0.02447733,-2.846342,-0.6693873,0.239933,0.2368879,0.6619948,
1,1,0.118,-1.931497,0.02456611,-2.846388,-0.6694422,0.2398838,0.2367876,0.661993,
1,1,0.122,-1.931497,0.02456611,-2.846388,-0.6694422,0.2398838,0.2367876,0.661993,
1,1,0.126,-1.931497,0.02456611,-2.846388,-0.6694422,0.2398838,0.2367876,0.661993,
1,1,0.13,-1.931558,0.02458534,-2.84626,-0.6695443,0.2398847,0.2367692,0.6618959,
