stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.002,0,0,0,0.5,-0.5,0.5,0.5,TrialStart
1,1,0.006,0,0,0,0.5,-0.5,0.5,0.5,
1,1,0.01,0,0,0,0.5,-0.5,0.5,0.5,
1,1,0.014,0,0,0,0.5,-0.5,0.5,0.5,
1,1,0.018,0,0,0,0.5,-0.5,0.5,0.5,
1,1,0.022,-2.036241,0.02314746,-2.973791,-0.6695464,0.2399928,0.2366723,0.6618891,
1,1,0.026,-2.036241,0.02314746,-2.973791,-0.6695464,0.2399928,0.2366723,0.6618891,
1,1,0.03,-2.036241,0.02314746,-2.973791,-0.6695464,0.2399928,0.2366723,0.6618891,
1,1,0.034,-2.036241,0.0231333,-2.973767,-0.669481,0.2398728,0.2368975,0.6619183,
1,1,0.038,-2.036241,0.0231333,-2.973767,-0.669481,0.2398728,0.2368975,0.6619183,
1,1,0.042,-2.036241,0.0231333,-2.973767,-0.669481,0.2398728,0.2368975,0.6619183,
1,1,0.046,-2.036225,0.02316892,-2.973887,-0.6692573,0.2399753,0.236841,0.6621276,
1,1,0.05,-2.036225,0.02316892,-2.973887,-0.6692573,0.2399753,0.236841,0.6621276,
1,1,0.054,-2.036255,0.02318638,-2.973817,-0.6695114,0.2399178,0.2367254,0.6619328,
1,1,0.058,-2.036255,0.02318638,-2.973817,-0.6695114,0.2399178,0.2367254,0.6619328,
1,1,0.062,-2.036255,0.02318638,-2.973817,-0.6695114,0.2399178,0.2367254,0.6619328,
1,1,0.066,-2.036196,0.02308231,-2.973788,-0.6693552,0.2398094,0.2370618,0.6620097,
1,1,0.07,-2.036196,0.02308231,-2.973788,-0.6693552,0.2398094,0.2370618,0.6620097,
1,1,0.074,-2.036219,0.02310284,-2.973788,-0.6694223,0.2397673,0.2370305,0.6619684,
1,1,0.078,-2.036219,0.02310284,-2.973788,-0.6694223,0.2397673,0.2370305,0.6619684,
1,1,0.082,-2.036219,0.02310284,-2.973788,-0.6694223,0.2397673,0.2370305,0.6619684,
1,1,0.086,-2.036321,0.02320133,-2.973794,-0.6695924,0.2398624,0.2367335,0.6618681,
1,1,0.09,-2.036321,0.02320133,-2.973794,-0.6695924,0.2398624,0.2367335,0.6618681,
1,1,0.094,-2.036253,0.02316538,-2.973784,-0.6696253,0.2398561,0.2367785,0.661821,
1,1,0.098,-2.036253,0.02316538,-2.973784,-0.6696253,0.2398561,0.2367785,0.661821,
1,1,0.102,-2.036253,0.02316538,-2.973784,-0.6696253,0.2398561,0.2367785,0.661821,
1,1,0.106,-2.036165,0.02309294,-2.973819,-0.6693873,0.239933,0.2368879,0.6619948,
1,1,0.11,-2.036165,0.02309294,-2.973819,-0.6693873,0.239933,0.2368879,0.6619948,
1,1,0.114,-2.036165,0.02309294,-2.973819,-0.6693873,0.239933,0.2368879,0.6619948,
1,1,0.118,-2.036219,0.02317313,-2.973888,-0.6694422,0.2398838,0.2367876,0.661993,
1,1,0.122,-2.036219,0.02317313,-2.973888,-0.6694422,0.2398838,0.2367876,0.661993,
1,1,0.126,-2.036219,0.02317313,-2.973888,-0.6694422,0.2398838,0.2367876,0.661993,
1,1,0.13,-2.036277,0.02315012,-2.973763,-0.6695443,0.2398847,0.2367692,0.6618959,
1,1,0.134,-2.036277,0.02315012,-2.973763,-0.6695443,0.2398847,0.2367692,0.6618959,
1,1,0.138,-2.036226,0.0231214,-2.973821,-0.669423,0.2398338,0.2368775,0.6619983,
1,1,0.142,-2.036226,0.0231214,-2.973821,-0.669423,0.2398338,0.2368775,0.6619983,
1,1,0.146,-2.036226,0.0231214,-2.973821,-0.669423,0.2398338,0.2368775,0.6619983,
1,1,0.15,-2.036223,0.02312125,-2.97378,-0.6694797,0.2398318,0.2368877,0.661938,
1,1,0.154,-2.036223,0.02312125,-2.97378,-0.6694797,0.2398318,0.2368877,0.661938,
1,1,0.158,-2.036244,0.02314629,-2.973811,-0.669458,0.2398679,0.2368451,0.6619621,
1,1,0.162,-2.036244,0.02314629,-2.973811,-0.669458,0.2398679,0.2368451,0.6619621,
1,1,0.166,-2.036244,0.02314629,-2.973811,-0.669458,0.2398679,0.2368451,0.6619621,
1,1,0.17,-2.036216,0.02312398,-2.973799,-0.6694595,0.2398445,0.2369263,0.6619399,
1,1,0.174,-2.036216,0.02312398,-2.973799,-0.6694595,0.2398445,0.2369263,0.6619399,
1,1,0.178,-2.036243,0.02313953,-2.973774,-0.6695988,0.2398023,0.2368467,0.6618429,
1,1,0.182,-2.036243,0.02313953,-2.973774,-0.6695988,0.2398023,0.2368467,0.6618429,
1,1,0.186,-2.036243,0.02313953,-2.973774,-0.6695988,0.2398023,0.2368467,0.6618429,
1,1,0.19,-2.036133,0.02308114,-2.973821,-0.6692891,0.240083,0.236854,0.6620518,
1,1,0.194,-2.036133,0.02308114,-2.973821,-0.6692891,0.240083,0.236854,0.6620518,
1,1,0.198,-2.036133,0.02308114,-2.973821,-0.6692891,0.240083,0.236854,0.6620518,
1,1,0.202,-2.036129,0.02302658,-2.973819,-0.669365,0.2400437,0.2367703,0.6620192,
1,1,0.206,-2.036129,0.02302658,-2.973819,-0.669365,0.2400437,0.2367703,0.6620192,
1,1,0.21,-2.036241,0.0231465,-2.973812,-0.6693996,0.239939,0.2368023,0.6620107,
1,1,0.214,-2.036241,0.0231465,-2.973812,-0.6693996,0.239939,0.2368023,0.6620107,
1,1,0.218,-2.036241,0.0231465,-2.973812,-0.6693996,0.239939,0.2368023,0.6620107,
1,1,0.222,-2.036283,0.02316784,-2.973825,-0.6694056,0.2399135,0.2367812,0.6620216,
1,1,0.226,-2.036283,0.02316784,-2.973825,-0.6694056,0.2399135,0.2367812,0.6620216,
1,1,0.23,-2.036283,0.02316784,-2.973825,-0.6694056,0.2399135,0.2367812,0.6620216,
1,1,0.234,-2.036219,0.02311018,-2.973771,-0.6695085,0.2400291,0.2366702,0.6619152,
1,1,0.238,-2.036219,0.02311018,-2.973771,-0.6695085,0.2400291,0.2366702,0.6619152,
1,1,0.242,-2.036261,0.02315644,-2.973799,-0.669537,0.239923,0.2367403,0.6618997,
1,1,0.246,-2.036261,0.02315644,-2.973799,-0.669537,0.239923,0.2367403,0.6618997,
1,1,0.25,-2.036261,0.02315644,-2.973799,-0.669537,0.239923,0.2367403,0.6618997,
1,1,0.254,-2.036197,0.02310282,-2.973805,-0.6693625,0.2398538,0.2370149,0.662003,
1,1,0.258,-2.036197,0.02310282,-2.973805,-0.6693625,0.2398538,0.2370149,0.662003,
1,1,0.262,-2.036197,0.02310282,-2.973805,-0.6693625,0.2398538,0.2370149,0.662003,
1,1,0.266,-2.036225,0.02312286,-2.973766,-0.6694553,0.2397692,0.2370634,0.6619225,
1,1,0.27,-2.036225,0.02312286,-2.973766,-0.6694553,0.2397692,0.2370634,0.6619225,
1,1,0.274,-2.036198,0.02309774,-2.973823,-0.6693098,0.2398296,0.2370643,0.6620474,
1,1,0.278,-2.036198,0.02309774,-2.973823,-0.6693098,0.2398296,0.2370643,0.6620474,
