stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0.4857249,0,0,0,0,1,
1,1,0.01999999,0,-0.5142751,0,0,0,0,1,StageStart
1,1,0.02833333,0,-0.5142751,0,0,0,0,1,
1,1,0.03666666,-1.044731,0.9476377,-2.514919,-0.4167389,0.3272314,0.6372606,0.5595956,
1,1,0.04403386,-0.9918152,0.9185202,-2.427734,-0.4145626,0.326012,0.6389528,0.5599941,
1,1,0.05227936,-0.9783856,0.9112066,-2.40572,-0.4138885,0.325744,0.6393966,0.5601421,
1,1,0.06061269,-0.9755929,0.9096994,-2.40097,-0.4134537,0.3256157,0.639681,0.5602132,
1,1,0.0687997,-0.9754286,0.9098818,-2.400176,-0.4133224,0.3254642,0.639999,0.5600348,
1,1,0.07713303,-0.975923,0.9104378,-2.400382,-0.4132245,0.3254829,0.6401015,0.5599791,
1,1,0.08546636,-0.9762726,0.9109065,-2.400925,-0.4132012,0.3257114,0.6400214,0.559955,
1,1,0.09344286,-0.9766881,0.9111829,-2.401702,-0.4130179,0.3260732,0.6398381,0.5600891,
1,1,0.101769,-0.9773681,0.9119787,-2.402104,-0.4130981,0.326027,0.6398562,0.5600361,
1,1,0.1101023,-0.9776229,0.9121872,-2.403016,-0.4130867,0.326678,0.6394619,0.5601155,
1,1,0.1179536,-0.9779907,0.9125189,-2.403783,-0.4131892,0.3273077,0.6390865,0.5601007,
1,1,0.1262869,-0.9783627,0.9128141,-2.404545,-0.4131695,0.3278322,0.6388192,0.5601135,
1,1,0.1346203,-0.9786698,0.9130123,-2.405198,-0.4132981,0.3283579,0.6383655,0.5602278,
1,1,0.1429536,-0.9790348,0.913492,-2.405885,-0.4135854,0.3289073,0.6379727,0.560141,
1,1,0.1511837,-0.9795011,0.9137974,-2.406545,-0.4144521,0.3303441,0.636856,0.5599256,
1,1,0.1593049,-0.9798282,0.9138327,-2.407544,-0.415121,0.3319017,0.6358976,0.5595981,
1,1,0.1676382,-0.980302,0.9140662,-2.408473,-0.4155408,0.3330357,0.6352977,0.5592942,
1,1,0.1758896,-0.9805487,0.9148585,-2.409141,-0.4161606,0.3338785,0.634792,0.5589049,
1,1,0.184223,-0.9808431,0.9152489,-2.409882,-0.4166222,0.334741,0.634208,0.5587081,
1,1,0.1923848,-0.9810918,0.9156432,-2.410548,-0.4172614,0.3356984,0.63349,0.558471,
1,1,0.2007181,-0.9813863,0.9159573,-2.411677,-0.4178953,0.3369713,0.6327918,0.5580218,
1,1,0.208981,-0.981398,0.9161242,-2.413154,-0.4186334,0.338796,0.6318208,0.5574637,
1,1,0.216866,-0.9811238,0.9158882,-2.414145,-0.4187789,0.3398758,0.6310011,0.5576257,
1,1,0.2251993,-0.9814526,0.9164665,-2.414882,-0.4190087,0.3402804,0.6308382,0.5573906,
1,1,0.2328279,-0.9816914,0.9170793,-2.415756,-0.4194939,0.340792,0.6306302,0.5569482,
1,1,0.2411543,-0.9821031,0.9175953,-2.41723,-0.4194927,0.3416033,0.6306942,0.5563794,
1,1,0.2492376,-0.9822262,0.9181377,-2.41823,-0.4195279,0.3419912,0.6307805,0.5560164,
1,1,0.257571,-0.9824019,0.9187436,-2.419074,-0.4196816,0.3421647,0.630804,0.5557671,
1,1,0.2658352,-0.9824347,0.919075,-2.420276,-0.4197276,0.3427288,0.630803,0.5553859,
1,1,0.2736032,-0.9824648,0.9190332,-2.422222,-0.4194258,0.3438011,0.630729,0.5550351,
1,1,0.2819365,-0.9825893,0.9192657,-2.423802,-0.4190545,0.3443829,0.630995,0.5546523,
1,1,0.2902698,-0.9827018,0.9199606,-2.424921,-0.4188005,0.3443586,0.631501,0.5542832,
1,1,0.2978438,-0.9828169,0.9207318,-2.42608,-0.4186362,0.3442292,0.6320487,0.5538632,
1,1,0.3061772,-0.9830245,0.9212043,-2.42765,-0.4183117,0.3442947,0.632638,0.5533947,
1,1,0.3137713,-0.9832013,0.9217677,-2.429227,-0.4176869,0.3442143,0.6334981,0.5529325,
