stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,1.165,0,0,0,0,1,
1,1,0.01999999,0,0.165,0,0,0,0,1,StageStart
1,1,0.02833333,0,0.165,0,0,0,0,1,
1,1,0.03666666,-2.182997,0.01528006,-2.558184,0.5266327,-0.4596503,-0.469012,-0.5398217,
1,1,0.04499999,-2.112171,0.01476979,-2.46929,0.526607,-0.4596313,-0.4690135,-0.5398616,
1,1,0.05208039,-2.093934,0.01460047,-2.446536,0.5266234,-0.4595283,-0.4691138,-0.5398461,
1,1,0.06015729,-2.089639,0.01458156,-2.441135,0.5266489,-0.4593496,-0.469164,-0.5399297,
1,1,0.06849062,-2.088637,0.01465254,-2.439801,0.5265859,-0.4593669,-0.4691391,-0.5399981,
1,1,0.07677402,-2.088423,0.01459736,-2.439523,0.5266067,-0.4595067,-0.469101,-0.5398918,
1,1,0.08495752,-2.088337,0.01464228,-2.43939,0.5265692,-0.459472,-0.4690918,-0.539966,
1,1,0.09280682,-2.088358,0.01471781,-2.439312,0.5264944,-0.4595918,-0.4690375,-0.5399842,
1,1,0.1011402,-2.088316,0.01458933,-2.43943,0.5265784,-0.4594665,-0.4691228,-0.5399348,
1,1,0.1094735,-2.088355,0.01452177,-2.43942,0.5266227,-0.4594751,-0.469173,-0.5398408,
1,1,0.1170226,-2.088383,0.01456365,-2.439339,0.5266169,-0.4595489,-0.4691559,-0.5397983,
1,1,0.1253559,-2.088359,0.01455723,-2.439398,0.5266103,-0.4595173,-0.4691163,-0.539866,
1,1,0.1334708,-2.088299,0.01466929,-2.439395,0.5265286,-0.4594753,-0.4691268,-0.5399724,
1,1,0.1414712,-2.088324,0.01460032,-2.439395,0.5265825,-0.4595136,-0.4690925,-0.539917,
1,1,0.1498046,-2.088319,0.01459044,-2.439435,0.526567,-0.4594957,-0.4691031,-0.5399382,
1,1,0.1581379,-2.088334,0.01459049,-2.4394,0.5266169,-0.4595614,-0.4690382,-0.5398899,
1,1,0.1657697,-2.088343,0.01458775,-2.439444,0.5266334,-0.45952,-0.4690611,-0.5398892,
1,1,0.174103,-2.088278,0.01459749,-2.439442,0.526579,-0.4593597,-0.4691641,-0.5399892,
1,1,0.1793685,-2.088286,0.01460266,-2.439448,0.5265869,-0.4593318,-0.469194,-0.5399792,
1,1,0.1877019,-2.088315,0.01459994,-2.439388,0.5266088,-0.4596052,-0.4690553,-0.5398457,
1,1,0.1957113,-2.088299,0.01459937,-2.439407,0.5266271,-0.4595669,-0.4690709,-0.5398469,
1,1,0.2039919,-2.088351,0.01462323,-2.439403,0.5266334,-0.4595759,-0.4690479,-0.5398531,
1,1,0.2123252,-2.088349,0.01461646,-2.439368,0.5266203,-0.4596036,-0.4690275,-0.53986,BallLaunch
1,1,0.2201734,-2.088417,0.01457418,-2.439314,0.5266227,-0.4596875,-0.4690484,-0.5397681,
1,1,0.228169,-2.088354,0.01465391,-2.43933,0.5265662,-0.4596387,-0.469062,-0.5398529,
1,1,0.2364474,-2.088328,0.01466166,-2.439384,0.5265449,-0.4595791,-0.4690376,-0.5399457,
1,1,0.2447807,-2.088334,0.01462029,-2.439404,0.5265951,-0.4595174,-0.4690846,-0.5399085,
1,1,0.2527683,-2.088396,0.01454745,-2.43936,0.5265983,-0.459555,-0.46913,-0.5398338,
1,1,0.2611017,-2.088357,0.01462839,-2.439357,0.5266073,-0.4595969,-0.4690688,-0.5398425,
