stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0.4857249,0,0,0,0,1,
1,1,0.01999999,0,-0.5142751,0,0,0,0,1,StageStart
1,1,0.02833333,0,-0.5142751,0,0,0,0,1,
1,1,0.03666666,-1.510176,0.01163132,-2.464844,0.5266327,-0.4596503,-0.469012,-0.5398217,
1,1,0.04499999,-1.439353,0.01108618,-2.375928,0.526607,-0.4596313,-0.4690135,-0.5398616,
1,1,0.05208039,-1.421115,0.01106817,-2.35317,0.5266234,-0.4595283,-0.4691138,-0.5398461,
1,1,0.06015729,-1.416842,0.01114972,-2.347608,0.5266489,-0.4593496,-0.469164,-0.5399297,
1,1,0.06849062,-1.415842,0.01109897,-2.346267,0.5265859,-0.4593669,-0.4691391,-0.5399981,
1,1,0.07677402,-1.41561,0.01102498,-2.346115,0.5266067,-0.4595067,-0.469101,-0.5398918,
1,1,0.08495752,-1.415532,0.01100442,-2.345928,0.5265692,-0.459472,-0.4690918,-0.539966,
1,1,0.09280682,-1.415542,0.01090376,-2.345935,0.5264944,-0.4595918,-0.4690375,-0.5399842,
1,1,0.1011402,-1.415506,0.0110042,-2.346,0.5265784,-0.4594665,-0.4691228,-0.5399348,
1,1,0.1094735,-1.415535,0.01106379,-2.346062,0.5266227,-0.4594751,-0.469173,-0.5398408,
1,1,0.1170226,-1.415553,0.01107575,-2.346052,0.5266169,-0.4595489,-0.4691559,-0.5397983,
1,1,0.1253559,-1.415542,0.01100936,-2.346022,0.5266103,-0.4595173,-0.4691163,-0.539866,
1,1,0.1334708,-1.415488,0.01101795,-2.345983,0.5265286,-0.4594753,-0.4691268,-0.5399724,
1,1,0.1414712,-1.415511,0.01098245,-2.345986,0.5265825,-0.4595136,-0.4690925,-0.539917,
1,1,0.1498046,-1.415508,0.01096382,-2.346017,0.526567,-0.4594957,-0.4691031,-0.5399382,
1,1,0.1581379,-1.415523,0.01095255,-2.345982,0.5266169,-0.4595614,-0.4690382,-0.5398899,
1,1,0.1657697,-1.415535,0.01100271,-2.346002,0.5266334,-0.45952,-0.4690611,-0.5398892,
1,1,0.174103,-1.415479,0.01106582,-2.345931,0.526579,-0.4593597,-0.4691641,-0.5399892,
1,1,0.1793685,-1.415487,0.01112036,-2.345939,0.5265869,-0.4593318,-0.469194,-0.5399792,
1,1,0.1877019,-1.415493,0.0109723,-2.346045,0.5266088,-0.4596052,-0.4690553,-0.5398457,
1,1,0.1957113,-1.415481,0.01101763,-2.346036,0.5266271,-0.4595669,-0.4690709,-0.5398469,
1,1,0.2039919,-1.415536,0.01102134,-2.346014,0.5266334,-0.4595759,-0.4690479,-0.5398531,
1,1,0.2123252,-1.415532,0.01096969,-2.345989,0.5266203,-0.4596036,-0.4690275,-0.53986,BallLaunch
1,1,0.2201734,-1.415582,0.01095749,-2.346065,0.5266227,-0.4596875,-0.4690484,-0.5397681,
1,1,0.228169,-1.415525,0.01097377,-2.34604,0.5265662,-0.4596387,-0.469062,-0.5398529,
1,1,0.2364474,-1.415514,0.01092003,-2.345989,0.5265449,-0.4595791,-0.4690376,-0.5399457,
1,1,0.2447807,-1.415523,0.0110102,-2.345989,0.5265951,-0.4595174,-0.4690846,-0.5399085,
1,1,0.2527683,-1.41557,0.01099994,-2.346048,0.5265983,-0.459555,-0.46913,-0.5398338,
1,1,0.2611017,-1.415534,0.0110157,-2.346022,0.5266073,-0.4595969,-0.4690688,-0.5398425,
1,1,0.269435,-1.4155,0.01100585,-2.345998,0.5265434,-0.4595162,-0.4691011,-0.5399454,
1,1,0.2777683,-1.415576,0.01099266,-2.346023,0.5265632,-0.4595619,-0.4691228,-0.5398685,
1,1,0.2857372,-1.415556,0.01103444,-2.346127,0.5266809,-0.4596363,-0.4690834,-0.5397244,
1,1,0.2940706,-1.415489,0.01102467,-2.346036,0.5266228,-0.4595947,-0.4690668,-0.539831,
1,1,0.3018236,-1.415578,0.01091342,-2.34609,0.5266275,-0.4597878,-0.4689716,-0.5397446,
