stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,-0.13125,1,0,0,0,0,1,
1,1,0.01999999,-0.13125,0,0,0,0,0,1,StageStart
1,1,0.02833333,-0.13125,0,0,0,0,0,1,
1,1,0.03666666,-2.037611,0.01147583,-2.405541,0.5266327,-0.4596503,-0.469012,-0.5398217,
1,1,0.04499999,-1.96679,0.01094621,-2.316642,0.526607,-0.4596313,-0.4690135,-0.5398616,
1,1,0.05208039,-1.948553,0.01078909,-2.293888,0.5266234,-0.4595283,-0.4691138,-0.5398461,
1,1,0.06015729,-1.944294,0.01075557,-2.288453,0.5266489,-0.4593496,-0.469164,-0.5399297,
1,1,0.06849062,-1.943295,0.01078685,-2.287118,0.5265859,-0.4593669,-0.4691391,-0.5399981,
1,1,0.07677402,-1.943052,0.01076742,-2.286865,0.5266067,-0.4595067,-0.469101,-0.5398918,
1,1,0.08495752,-1.942979,0.0107793,-2.286721,0.5265692,-0.459472,-0.4690918,-0.539966,
1,1,0.09280682,-1.942981,0.01082504,-2.286661,0.5264944,-0.4595918,-0.4690375,-0.5399842,
1,1,0.1011402,-1.94295,0.01073896,-2.286768,0.5265784,-0.4594665,-0.4691228,-0.5399348,
1,1,0.1094735,-1.942972,0.01071328,-2.286774,0.5266227,-0.4594751,-0.469173,-0.5398408,
1,1,0.1170226,-1.942984,0.01076502,-2.286708,0.5266169,-0.4595489,-0.4691559,-0.5397983,
1,1,0.1253559,-1.942981,0.01073617,-2.286747,0.5266103,-0.4595173,-0.4691163,-0.539866,
1,1,0.1334708,-1.94293,0.01079285,-2.286738,0.5265286,-0.4594753,-0.4691268,-0.5399724,
1,1,0.1414712,-1.942953,0.01075548,-2.286737,0.5265825,-0.4595136,-0.4690925,-0.539917,
1,1,0.1498046,-1.942951,0.01073502,-2.286776,0.526567,-0.4594957,-0.4691031,-0.5399382,
1,1,0.1581379,-1.942966,0.01076256,-2.28674,0.5266169,-0.4595614,-0.4690382,-0.5398899,
1,1,0.1657697,-1.94298,0.01076579,-2.286779,0.5266334,-0.45952,-0.4690611,-0.5398892,
1,1,0.174103,-1.94293,0.01073286,-2.286763,0.526579,-0.4593597,-0.4691641,-0.5399892,
1,1,0.1793685,-1.942938,0.01074411,-2.28677,0.5265869,-0.4593318,-0.469194,-0.5399792,
1,1,0.1877019,-1.94293,0.01078261,-2.286744,0.5266088,-0.4596052,-0.4690553,-0.5398457,
1,1,0.1957113,-1.942919,0.01078774,-2.286757,0.5266271,-0.4595669,-0.4690709,-0.5398469,
1,1,0.2039919,-1.942976,0.01081122,-2.28675,0.5266334,-0.4595759,-0.4690479,-0.5398531,
1,1,0.2123252,-1.942972,0.01079784,-2.286716,0.5266203,-0.4596036,-0.4690275,-0.53986,BallLaunch
1,1,0.2201734,-1.94301,0.01078309,-2.28669,0.5266227,-0.4596875,-0.4690484,-0.5397681,
1,1,0.228169,-1.942957,0.0108215,-2.286698,0.5265662,-0.4596387,-0.469062,-0.5398529,
1,1,0.2364474,-1.942955,0.01079553,-2.286729,0.5265449,-0.4595791,-0.4690376,-0.5399457,
1,1,0.2447807,-1.942965,0.01078154,-2.286745,0.5265951,-0.4595174,-0.4690846,-0.5399085,
1,1,0.2527683,-1.943004,0.01073226,-2.286723,0.5265983,-0.459555,-0.46913,-0.5398338,
1,1,0.2611017,-1.94297,0.01081184,-2.286715,0.5266073,-0.4595969,-0.4690688,-0.5398425,
1,1,0.269435,-1.94294,0.01080385,-2.286738,0.5265434,-0.4595162,-0.4691011,-0.5399454,
1,1,0.2777683,-1.94301,0.0107635,-2.286698,0.5265632,-0.4595619,-0.4691228,-0.5398685,
1,1,0.2857372,-1.942986,0.01076351,-2.286769,0.5266809,-0.4596363,-0.4690834,-0.5397244,
1,1,0.2940706,-1.942925,0.01080917,-2.286734,0.5266228,-0.4595947,-0.4690668,-0.539831,
1,1,0.3018236,-1.943003,0.0108361,-2.286691,0.5266275,-0.4597878,-0.4689716,-0.5397446,
1,1,0.3101569,-1.943033,0.01084781,-2.286658,0.5266473,-0.459847,-0.4689169,-0.5397224,
1,1,0.3184902,-1.942901,0.01082571,-2.28675,0.5266332,-0.4597441,-0.4689675,-0.5397799,
1,1,0.3251918,-1.94296,0.01077249,-2.28676,0.526638,-0.4595166,-0.4690488,-0.5398983,
