stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0,0,0,0,0,1,
1,1,0.01999999,0,0,0,0,-0.7071068,0,0.7071067,StageStart
1,1,0.02833333,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.03666666,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.04499999,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.05208039,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.06015729,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.06849062,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.07677402,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.08495752,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.09280682,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1011402,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1094735,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1170226,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1253559,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1334708,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1414712,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1498046,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1581379,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1657697,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.174103,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1793685,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1877019,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1957113,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2039919,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2123252,0,0,0,0,-0.7071068,0,0.7071067,BallLaunch
1,1,0.2201734,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.228169,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2364474,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2447807,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2527683,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2611017,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.269435,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2777683,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2857372,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2940706,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3018236,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3101569,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3184902,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3251918,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3333144,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3416478,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3494113,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3577446,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3660368,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3743701,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3827035,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3905531,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3988864,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4072197,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4150307,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4233641,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4316783,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4398219,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4476397,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.455973,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4643064,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4687285,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4770618,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4853951,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4937284,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5014231,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5097564,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5180897,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5262111,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5345445,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5428778,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5510001,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5593334,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5675017,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.575835,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5841504,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5918729,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6002062,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6085395,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6168728,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.62379,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6317633,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6400966,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6484299,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6566764,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6650097,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6731576,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6814909,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6895794,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6979127,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.706246,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7145794,-1.031713,1.77317,-0.1389847,0.164345,-0.710197,0.1440053,0.6692335,
1,1,0.7229127,-1.037582,1.76426,-0.1351429,0.1898959,-0.6971055,0.1631888,0.671828,
1,1,0.7312461,-1.039596,1.761273,-0.1340385,0.1969656,-0.6933587,0.1692484,0.6721706,
1,1,0.7395794,-1.040557,1.76019,-0.1334906,0.1996533,-0.6919487,0.1717975,0.6721839,
1,1,0.7479127,-1.041117,1.75952,-0.1332117,0.201215,-0.6911592,0.1732952,0.6721461,
1,1,0.756246,-1.041415,1.759285,-0.1330697,0.2018758,-0.6909801,0.1739877,0.6719531,
1,1,0.7645794,-1.041646,1.759029,-0.1330019,0.2025412,-0.69063,0.174459,0.6719906,
1,1,0.7729127,-1.041873,1.758783,-0.1329183,0.2030066,-0.6904659,0.1747577,0.6719412,
1,1,0.7811414,-1.042127,1.758576,-0.1328496,0.2035418,-0.690263,0.1752068,0.6718708,
1,1,0.7894747,-1.042352,1.75837,-0.1327617,0.2039721,-0.6900741,0.1754598,0.6718681,
1,1,0.7977381,-1.04255,1.75818,-0.1326722,0.2046055,-0.6898643,0.1756411,0.6718438,
1,1,0.8060715,-1.042865,1.758223,-0.1326729,0.2048583,-0.6897262,0.1758895,0.6718436,
1,1,0.8144048,-1.043158,1.758279,-0.1326787,0.2050909,-0.6896157,0.176021,0.6718516,
1,1,0.8227382,-1.043456,1.758288,-0.1326734,0.2052921,-0.6894691,0.1761295,0.6719121,
1,1,0.8310715,-1.043726,1.758266,-0.1326352,0.2051367,-0.6894844,0.1759542,0.6719899,
1,1,0.8393327,-1.044196,1.758095,-0.1325521,0.2055703,-0.6891828,0.1763131,0.6720726,
1,1,0.847666,-1.044426,1.758016,-0.1325087,0.2058239,-0.6890367,0.1764877,0.672099,
1,1,0.8556586,-1.04462,1.757889,-0.1324651,0.2058539,-0.6889887,0.1764448,0.6721503,
