stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.05369325,0.03716033,-0.06029737,-0.4228772,0.5591363,0.5777578,0.418016,TrialStart
1,1,0.003,-0.05369325,0.03716033,-0.06029737,-0.4228772,0.5591363,0.5777578,0.418016,
1,1,0.005,-0.05369325,0.03716033,-0.06029737,-0.4228772,0.5591363,0.5777578,0.418016,
1,1,0.007,-0.05369325,0.03716033,-0.06029737,-0.4228772,0.5591363,0.5777578,0.418016,
1,1,0.009,-0.05369325,0.03716033,-0.06029737,-0.4228772,0.5591363,0.5777578,0.418016,
1,1,0.011,-0.05369325,0.03716033,-0.06029737,-0.4228772,0.5591363,0.5777578,0.418016,
1,1,0.013,-0.05369325,0.03716033,-0.06029737,-0.4228772,0.5591363,0.5777578,0.418016,
1,1,0.015,-0.05369325,0.03716033,-0.06029737,-0.4228772,0.5591363,0.5777578,0.418016,
1,1,0.017,-0.05369325,0.03716033,-0.06029737,-0.4228772,0.5591363,0.5777578,0.418016,
1,1,0.019,-0.05369325,0.03716033,-0.06029737,-0.4228772,0.5591363,0.5777578,0.418016,
1,1,0.021,-0.05370489,0.03714335,-0.06027517,-0.4228263,0.5591372,0.5777341,0.418099,
1,1,0.023,-0.05370489,0.03714335,-0.06027517,-0.4228263,0.5591372,0.5777341,0.418099,
1,1,0.025,-0.05370489,0.03714335,-0.06027517,-0.4228263,0.5591372,0.5777341,0.418099,
1,1,0.027,-0.05370489,0.03714335,-0.06027517,-0.4228263,0.5591372,0.5777341,0.418099,
1,1,0.029,-0.05371461,0.03713067,-0.06028299,-0.4228169,0.5591562,0.5777203,0.4181023,
1,1,0.031,-0.05371461,0.03713067,-0.06028299,-0.4228169,0.5591562,0.5777203,0.4181023,
1,1,0.033,-0.05371461,0.03713067,-0.06028299,-0.4228169,0.5591562,0.5777203,0.4181023,
1,1,0.035,-0.05371461,0.03713067,-0.06028299,-0.4228169,0.5591562,0.5777203,0.4181023,
1,1,0.037,-0.05370751,0.03715366,-0.06027606,-0.422813,0.5591738,0.5777188,0.4180849,
1,1,0.039,-0.05370751,0.03715366,-0.06027606,-0.422813,0.5591738,0.5777188,0.4180849,
1,1,0.041,-0.05370751,0.03715366,-0.06027606,-0.422813,0.5591738,0.5777188,0.4180849,
1,1,0.043,-0.05370751,0.03715366,-0.06027606,-0.422813,0.5591738,0.5777188,0.4180849,
1,1,0.045,-0.05370253,0.03715578,-0.06026968,-0.4228271,0.5591682,0.577703,0.4180999,
1,1,0.047,-0.05370253,0.03715578,-0.06026968,-0.4228271,0.5591682,0.577703,0.4180999,
1,1,0.049,-0.05370253,0.03715578,-0.06026968,-0.4228271,0.5591682,0.577703,0.4180999,
1,1,0.051,-0.05370253,0.03715578,-0.06026968,-0.4228271,0.5591682,0.577703,0.4180999,
1,1,0.053,-0.05370253,0.03715578,-0.06026968,-0.4228271,0.5591682,0.577703,0.4180999,
1,1,0.055,-0.05369875,0.03714763,-0.06027941,-0.4228177,0.5591533,0.5777195,0.4181066,
1,1,0.057,-0.05369875,0.03714763,-0.06027941,-0.4228177,0.5591533,0.5777195,0.4181066,
1,1,0.059,-0.05369875,0.03714763,-0.06027941,-0.4228177,0.5591533,0.5777195,0.4181066,
1,1,0.061,-0.05369875,0.03714763,-0.06027941,-0.4228177,0.5591533,0.5777195,0.4181066,
1,1,0.063,-0.05369532,0.03714251,-0.06026725,-0.4228076,0.5591156,0.5777605,0.4181105,
1,1,0.065,-0.05369532,0.03714251,-0.06026725,-0.4228076,0.5591156,0.5777605,0.4181105,
1,1,0.067,-0.05369532,0.03714251,-0.06026725,-0.4228076,0.5591156,0.5777605,0.4181105,
1,1,0.069,-0.05369532,0.03714251,-0.06026725,-0.4228076,0.5591156,0.5777605,0.4181105,
