stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.130573,0.03981999,-0.3112729,-0.4228772,0.5591363,0.5777578,0.418016,TrialStart
1,1,0.003,-0.130573,0.03981999,-0.3112729,-0.4228772,0.5591363,0.5777578,0.418016,
1,1,0.005,-0.130573,0.03981999,-0.3112729,-0.4228772,0.5591363,0.5777578,0.418016,
1,1,0.007,-0.130573,0.03981999,-0.3112729,-0.4228772,0.5591363,0.5777578,0.418016,
1,1,0.009,-0.130573,0.03981999,-0.3112729,-0.4228772,0.5591363,0.5777578,0.418016,
1,1,0.011,-0.130573,0.03981999,-0.3112729,-0.4228772,0.5591363,0.5777578,0.418016,
1,1,0.013,-0.130573,0.03981999,-0.3112729,-0.4228772,0.5591363,0.5777578,0.418016,
1,1,0.015,-0.130573,0.03981999,-0.3112729,-0.4228772,0.5591363,0.5777578,0.418016,
1,1,0.017,-0.130573,0.03981999,-0.3112729,-0.4228772,0.5591363,0.5777578,0.418016,
1,1,0.019,-0.130573,0.03981999,-0.3112729,-0.4228772,0.5591363,0.5777578,0.418016,
1,1,0.021,-0.1305707,0.0398377,-0.3112546,-0.4228263,0.5591372,0.5777341,0.418099,
1,1,0.023,-0.1305707,0.0398377,-0.3112546,-0.4228263,0.5591372,0.5777341,0.418099,
1,1,0.025,-0.1305707,0.0398377,-0.3112546,-0.4228263,0.5591372,0.5777341,0.418099,
1,1,0.027,-0.1305707,0.0398377,-0.3112546,-0.4228263,0.5591372,0.5777341,0.418099,
1,1,0.029,-0.1305832,0.03982154,-0.3112617,-0.4228169,0.5591562,0.5777203,0.4181023,
1,1,0.031,-0.1305832,0.03982154,-0.3112617,-0.4228169,0.5591562,0.5777203,0.4181023,
1,1,0.033,-0.1305832,0.03982154,-0.3112617,-0.4228169,0.5591562,0.5777203,0.4181023,
1,1,0.035,-0.1305832,0.03982154,-0.3112617,-0.4228169,0.5591562,0.5777203,0.4181023,
1,1,0.037,-0.1305855,0.03983618,-0.3112519,-0.422813,0.5591738,0.5777188,0.4180849,
1,1,0.039,-0.1305855,0.03983618,-0.3112519,-0.422813,0.5591738,0.5777188,0.4180849,
1,1,0.041,-0.1305855,0.03983618,-0.3112519,-0.422813,0.5591738,0.5777188,0.4180849,
1,1,0.043,-0.1305855,0.03983618,-0.3112519,-0.422813,0.5591738,0.5777188,0.4180849,
1,1,0.045,-0.1305677,0.03983648,-0.3112495,-0.4228271,0.5591682,0.577703,0.4180999,
1,1,0.047,-0.1305677,0.03983648,-0.3112495,-0.4228271,0.5591682,0.577703,0.4180999,
