stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,1,0,0,0,0,1,
1,1,0.01999999,0,0,0,0,0,0,1,StageStart
1,1,0.02833333,0,0,0,0,0,0,1,
1,1,0.03666666,-2.143827,0.0212036,-2.49641,-0.5003948,0.5121881,-0.4889264,-0.4982163,
1,1,0.04493536,-2.068664,0.02044812,-2.408885,-0.5005396,0.5122098,-0.4888348,-0.4981383,
1,1,0.05072866,-2.049346,0.02028465,-2.386387,-0.5004849,0.5122045,-0.4888974,-0.4981373,
1,1,0.05906199,-2.045416,0.02021988,-2.381806,-0.5004585,0.5121572,-0.4889466,-0.4981642,
1,1,0.06714839,-2.043769,0.02021916,-2.379885,-0.5004441,0.5121814,-0.4889496,-0.4981508,
1,1,0.07548173,-2.043437,0.02017862,-2.379494,-0.5002923,0.5121636,-0.4890277,-0.4982449,
1,1,0.08301102,-2.043351,0.02014964,-2.379414,-0.5002317,0.5121548,-0.4890381,-0.4983047,
1,1,0.09134436,-2.043359,0.02020144,-2.379431,-0.5003573,0.512188,-0.4889785,-0.4982029,
1,1,0.09967769,-2.043314,0.02014293,-2.3794,-0.500272,0.5121878,-0.4889758,-0.4982914,
1,1,0.108011,-2.043298,0.02012023,-2.379394,-0.5001625,0.5121539,-0.4890388,-0.4983743,
1,1,0.1163444,-2.043347,0.02019916,-2.379439,-0.5003349,0.5121857,-0.4889717,-0.4982345,
1,1,0.1240645,-2.043303,0.02013683,-2.379355,-0.5001825,0.5121698,-0.4890393,-0.4983374,
1,1,0.1323978,-2.043385,0.02019195,-2.37944,-0.5002378,0.5121312,-0.4890353,-0.4983255,
1,1,0.1407311,-2.043282,0.02011329,-2.37937,-0.5000854,0.512156,-0.4890735,-0.4984155,
1,1,0.1490645,-2.043332,0.02016521,-2.3794,-0.5001438,0.5121464,-0.4890542,-0.4983857,
1,1,0.1568499,-2.043322,0.02016286,-2.37938,-0.5001593,0.5121579,-0.4890822,-0.4983308,
1,1,0.1651832,-2.043368,0.02019546,-2.379433,-0.5003968,0.5121594,-0.4889736,-0.4981974,
1,1,0.1735165,-2.043349,0.02019161,-2.379444,-0.5004835,0.512204,-0.4888654,-0.4981706,
1,1,0.1816109,-2.043333,0.02018675,-2.379422,-0.5004638,0.5122247,-0.4888598,-0.4981746,
1,1,0.1897345,-2.043376,0.02017231,-2.379457,-0.5004301,0.5121726,-0.4889054,-0.4982172,
1,1,0.1980679,-2.043331,0.02016696,-2.379411,-0.5002707,0.5121755,-0.4889728,-0.4983084,
1,1,0.2060961,-2.043336,0.02016871,-2.379413,-0.5002451,0.5121688,-0.4889706,-0.498343,
1,1,0.2144294,-2.04334,0.02017261,-2.37943,-0.5003592,0.5121782,-0.4889401,-0.4982487,
1,1,0.2226664,-2.043329,0.02015116,-2.37941,-0.5003561,0.512183,-0.488941,-0.4982461,
1,1,0.2309304,-2.043331,0.02015914,-2.379388,-0.5002589,0.5121768,-0.4890022,-0.4982899,
1,1,0.2392637,-2.043342,0.02018021,-2.379377,-0.5002042,0.5121652,-0.4890417,-0.4983181,
1,1,0.24743,-2.043315,0.02014679,-2.379386,-0.5002524,0.5121621,-0.4890348,-0.4982796,
1,1,0.2554069,-2.043316,0.0201414,-2.379375,-0.5002429,0.5121377,-0.4890462,-0.4983031,
1,1,0.2637403,-2.043334,0.02016283,-2.379407,-0.5002216,0.5121395,-0.4890352,-0.4983333,
1,1,0.2720736,-2.043327,0.02015136,-2.379419,-0.5002376,0.5121721,-0.4889739,-0.498344,
1,1,0.2804069,-2.04332,0.02017344,-2.379421,-0.50026,0.5121911,-0.4889617,-0.4983139,
1,1,0.2884965,-2.043324,0.02014031,-2.379386,-0.5001805,0.5121624,-0.4890208,-0.4983652,
1,1,0.2968298,-2.043308,0.0201389,-2.379367,-0.5000802,0.5121809,-0.4890602,-0.4984082,
1,1,0.3047734,-2.043284,0.02014045,-2.379359,-0.5001198,0.5121973,-0.4890694,-0.4983426,
1,1,0.3127363,-2.043386,0.02020603,-2.379305,-0.4998824,0.512168,-0.4891786,-0.4985035,
1,1,0.3210696,-2.04346,0.02028895,-2.37932,-0.499911,0.5121748,-0.4892427,-0.4984051,
1,1,0.3291087,-2.04347,0.02032481,-2.379336,-0.5000061,0.512127,-0.4892707,-0.4983313,
1,1,0.337442,-2.04335,0.02013607,-2.379301,-0.4997137,0.512113,-0.4893481,-0.4985628,
1,1,0.3454308,-2.043424,0.02028835,-2.379354,-0.4999303,0.5121267,-0.489281,-0.4983976,
1,1,0.3537642,-2.043434,0.02023253,-2.379328,-0.4999425,0.5121192,-0.4892909,-0.4983834,
1,1,0.361689,-2.04335,0.02014851,-2.379295,-0.4997876,0.5121207,-0.4893307,-0.498498,
1,1,0.3698688,-2.043419,0.02023545,-2.379343,-0.4999077,0.5121282,-0.4892496,-0.4984494,
1,1,0.3782021,-2.043453,0.02028074,-2.37935,-0.5000524,0.5121313,-0.4892333,-0.4983172,
1,1,0.3861666,-2.043391,0.02021427,-2.379343,-0.4999751,0.5121347,-0.4892417,-0.498383,
1,1,0.3944999,-2.043405,0.02024871,-2.379371,-0.5000185,0.5121281,-0.4891959,-0.4983911,
1,1,0.4028333,-2.043434,0.02029737,-2.379364,-0.5001248,0.5121574,-0.4891341,-0.4983151,
1,1,0.4104467,-2.043388,0.02018235,-2.37935,-0.4998624,0.5121303,-0.4892233,-0.4985186,
1,1,0.4183428,-2.04345,0.02026708,-2.379391,-0.5000333,0.512124,-0.4891943,-0.4983821,
1,1,0.4266761,-2.043386,0.02021191,-2.379346,-0.4998768,0.5121209,-0.4892453,-0.4984922,
1,1,0.4347561,-2.043381,0.0201919,-2.379342,-0.4998637,0.5121466,-0.4892319,-0.4984921,
1,1,0.4430165,-2.043389,0.02021607,-2.379372,-0.4999646,0.5121422,-0.4891613,-0.4984647,
