stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0.4857249,0,0,0,0,1,
1,1,0.01999999,0,-0.5142751,0,0,0,0,1,StageStart
1,1,0.02833333,0,-0.5142751,0,0,0,0,1,
1,1,0.03666666,-1.629668,0.0103462,-2.495261,-0.5003948,0.5121881,-0.4889264,-0.4982163,
1,1,0.04493536,-1.554503,0.009647703,-2.407807,-0.5005396,0.5122098,-0.4888348,-0.4981383,
1,1,0.05072866,-1.535185,0.009490844,-2.38525,-0.5004849,0.5122045,-0.4888974,-0.4981373,
1,1,0.05906199,-1.531255,0.009448372,-2.380667,-0.5004585,0.5121572,-0.4889466,-0.4981642,
1,1,0.06714839,-1.529608,0.009435842,-2.378719,-0.5004441,0.5121814,-0.4889496,-0.4981508,
1,1,0.07548173,-1.529278,0.00931764,-2.378266,-0.5002923,0.5121636,-0.4890277,-0.4982449,
1,1,0.08301102,-1.529194,0.00923669,-2.378184,-0.5002317,0.5121548,-0.4890381,-0.4983047,
1,1,0.09134436,-1.5292,0.009357804,-2.378228,-0.5003573,0.512188,-0.4889785,-0.4982029,
1,1,0.09967769,-1.529156,0.009208813,-2.378201,-0.500272,0.5121878,-0.4889758,-0.4982914,
1,1,0.108011,-1.529141,0.009136826,-2.378165,-0.5001625,0.5121539,-0.4890388,-0.4983743,
1,1,0.1163444,-1.529188,0.009325599,-2.378246,-0.5003349,0.5121857,-0.4889717,-0.4982345,
1,1,0.1240645,-1.529146,0.009174466,-2.378109,-0.5001825,0.5121698,-0.4890393,-0.4983374,
1,1,0.1323978,-1.529227,0.009282509,-2.378238,-0.5002378,0.5121312,-0.4890353,-0.4983255,
1,1,0.1407311,-1.529127,0.009085415,-2.378103,-0.5000854,0.512156,-0.4890735,-0.4984155,
1,1,0.1490645,-1.529175,0.009178109,-2.378163,-0.5001438,0.5121464,-0.4890542,-0.4983857,
1,1,0.1568499,-1.529165,0.009219866,-2.378102,-0.5001593,0.5121579,-0.4890822,-0.4983308,
1,1,0.1651832,-1.529208,0.009387709,-2.378265,-0.5003968,0.5121594,-0.4889736,-0.4981974,
1,1,0.1735165,-1.529189,0.009364244,-2.37834,-0.5004835,0.512204,-0.4888654,-0.4981706,
1,1,0.1816109,-1.529174,0.009333458,-2.378304,-0.5004638,0.5122247,-0.4888598,-0.4981746,
1,1,0.1897345,-1.529216,0.009330167,-2.378345,-0.5004301,0.5121726,-0.4889054,-0.4982172,
1,1,0.1980679,-1.529173,0.009228373,-2.378228,-0.5002707,0.5121755,-0.4889728,-0.4983084,
1,1,0.2060961,-1.52918,0.009201696,-2.378238,-0.5002451,0.5121688,-0.4889706,-0.498343,
1,1,0.2144294,-1.529181,0.009292323,-2.378277,-0.5003592,0.5121782,-0.4889401,-0.4982487,
1,1,0.2226664,-1.529171,0.009268664,-2.378251,-0.5003561,0.512183,-0.488941,-0.4982461,
1,1,0.2309304,-1.529173,0.009238141,-2.378172,-0.5002589,0.5121768,-0.4890022,-0.4982899,
1,1,0.2392637,-1.529185,0.009242583,-2.378133,-0.5002042,0.5121652,-0.4890417,-0.4983181,
1,1,0.24743,-1.529156,0.009251771,-2.378152,-0.5002524,0.5121621,-0.4890348,-0.4982796,
1,1,0.2554069,-1.529158,0.009248171,-2.378154,-0.5002429,0.5121377,-0.4890462,-0.4983031,
1,1,0.2637403,-1.529177,0.009236645,-2.378196,-0.5002216,0.5121395,-0.4890352,-0.4983333,
1,1,0.2720736,-1.52917,0.009179929,-2.378238,-0.5002376,0.5121721,-0.4889739,-0.498344,
1,1,0.2804069,-1.529163,0.009212805,-2.378233,-0.50026,0.5121911,-0.4889617,-0.4983139,
1,1,0.2884965,-1.529168,0.009157257,-2.378167,-0.5001805,0.5121624,-0.4890208,-0.4983652,
1,1,0.2968298,-1.529153,0.009092376,-2.378088,-0.5000802,0.5121809,-0.4890602,-0.4984082,
1,1,0.3047734,-1.529128,0.009143874,-2.378053,-0.5001198,0.5121973,-0.4890694,-0.4983426,
