stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0,0,0,0,0,1,
1,1,0.01999999,-3.4,0.001,14.5,0,0,0,1,BallLaunch
1,1,0.02833333,-3.4,0.001,14.5,0,0,0,1,
1,1,0.03296113,-3.4,0.001,14.5,0,0,0,1,
1,1,0.04129446,-3.4,0.001,14.5,0,0,0,1,
1,1,0.04962779,-3.4,0.001,14.5,0,0,0,1,
1,1,0.05796112,-3.4,0.001,14.5,0,0,0,1,
1,1,0.06629023,-3.4,0.001,14.5,0,0,0,1,
1,1,0.07445792,-3.4,0.001,14.5,0,0,0,1,
1,1,0.08279125,-3.4,0.001,14.5,0,0,0,1,
1,1,0.09038226,-3.4,0.001,14.5,0,0,0,1,
1,1,0.09871559,-3.4,0.001,14.5,0,0,0,1,
1,1,0.1067296,-3.4,0.001,14.5,0,0,0,1,
1,1,0.1150385,-3.4,0.001,14.5,0,0,0,1,
1,1,0.1231953,-3.4,0.001,14.5,0,0,0,1,
1,1,0.1315286,-3.4,0.001,14.5,0,0,0,1,
1,1,0.139639,-3.4,0.001,14.5,0,0,0,1,
1,1,0.1476372,-3.4,0.001,14.5,0,0,0,1,
1,1,0.1559706,-3.4,0.001,14.5,0,0,0,1,
1,1,0.1642538,-3.4,0.001,14.5,0,0,0,1,
1,1,0.1725871,-3.4,0.001,14.5,0,0,0,1,
1,1,0.1800772,-3.4,0.001,14.5,0,0,0,1,
1,1,0.1882973,-3.4,0.001,14.5,0,0,0,1,
1,1,0.1962855,-3.4,0.001,14.5,0,0,0,1,
1,1,0.2044231,-3.4,0.001,14.5,0,0,0,1,
1,1,0.2127564,-3.4,0.001,14.5,0,0,0,1,
1,1,0.2208746,-3.4,0.001,14.5,0,0,0,1,
1,1,0.229208,-3.4,0.001,14.5,0,0,0,1,
1,1,0.2373403,-3.4,0.001,14.5,0,0,0,1,
1,1,0.2454457,-3.4,0.001,14.5,0,0,0,1,
1,1,0.253779,-3.4,0.001,14.5,0,0,0,1,
1,1,0.2615731,-3.4,0.001,14.5,0,0,0,1,
1,1,0.2699064,-3.4,0.001,14.5,0,0,0,1,
1,1,0.2781528,-3.4,0.001,14.5,0,0,0,1,
1,1,0.2864224,-3.4,0.001,14.5,0,0,0,1,
1,1,0.2947558,-3.4,0.001,14.5,0,0,0,1,
1,1,0.3030891,-3.4,0.001,14.5,0,0,0,1,
