stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0.835,0,0,0,0,1,
1,1,0.01999999,0,-0.165,0,0,0,0,1,StageStart
1,1,0.02833333,0,-0.165,0,0,0,0,1,
1,1,0.03628933,-2.286269,0.02020971,-2.715094,-0.6025254,0.353858,0.3635984,0.6160713,
1,1,0.04367993,-2.201051,0.01946157,-2.617101,-0.6025629,0.3539402,0.363587,0.6159942,
1,1,0.05201326,-2.180549,0.01922793,-2.593412,-0.6026305,0.3540082,0.3634643,0.6159614,
1,1,0.06034659,-2.174063,0.01919618,-2.585922,-0.6026199,0.3540154,0.3634639,0.6159678,
1,1,0.06854449,-2.172822,0.01916636,-2.58455,-0.6026602,0.3540621,0.3634496,0.61591,
1,1,0.0765382,-2.172551,0.01913436,-2.584218,-0.6026228,0.3541083,0.3634512,0.6159192,
1,1,0.08487153,-2.172457,0.01912616,-2.584095,-0.6025932,0.3541227,0.3634266,0.6159543,
1,1,0.09292962,-2.172371,0.01916635,-2.584072,-0.6025617,0.3539476,0.3634878,0.6160496,
1,1,0.101263,-2.172492,0.01916802,-2.584126,-0.6025956,0.3540122,0.3635254,0.6159571,
1,1,0.1089707,-2.172418,0.0191702,-2.58408,-0.6026253,0.3539848,0.3635156,0.6159497,
1,1,0.117304,-2.172309,0.01922069,-2.58405,-0.6023714,0.3535517,0.3636868,0.6163456,
1,1,0.1256373,-2.172446,0.01917882,-2.584093,-0.6025775,0.3539127,0.3635314,0.6160285,
1,1,0.1305298,-2.17244,0.01918361,-2.584098,-0.6025781,0.3539794,0.3635423,0.6159831,
1,1,0.1346146,-2.17234,0.01919823,-2.584057,-0.6024679,0.353705,0.3636041,0.616212,
1,1,0.142948,-2.172444,0.01916479,-2.584065,-0.6025646,0.3538692,0.3635296,0.6160673,
1,1,0.1512813,-2.1725,0.01914896,-2.584058,-0.6026556,0.3540255,0.3634359,0.6159436,
1,1,0.159568,-2.172385,0.01917494,-2.584135,-0.6025499,0.3539136,0.3635579,0.6160394,
1,1,0.1675733,-2.172345,0.01927391,-2.584073,-0.602543,0.3537346,0.3636265,0.6161084,
1,1,0.1759066,-2.172452,0.01919724,-2.584148,-0.6025891,0.353909,0.3635797,0.6159908,
1,1,0.18424,-2.172401,0.01914697,-2.584013,-0.6025949,0.3538878,0.3635021,0.6160431,
1,1,0.1899947,-2.17245,0.01914319,-2.584064,-0.6025888,0.3539626,0.3634886,0.6160141,
1,1,0.198328,-2.172385,0.01917694,-2.584095,-0.6025658,0.353943,0.3635082,0.6160362,
1,1,0.2066613,-2.172451,0.01917109,-2.584085,-0.6026438,0.3540033,0.3634709,0.6159473,
1,1,0.2149947,-2.17248,0.01913882,-2.584117,-0.6026508,0.3541211,0.3634672,0.6158749,
1,1,0.223328,-2.172417,0.01915306,-2.584106,-0.6026094,0.3540671,0.3634583,0.6159517,
1,1,0.2316552,-2.172433,0.01914548,-2.584105,-0.6025301,0.3540229,0.3635355,0.6160091,
1,1,0.2396764,-2.172359,0.01920534,-2.584095,-0.6025217,0.3538541,0.3635935,0.6160801,
1,1,0.2480097,-2.172386,0.01914647,-2.584107,-0.6024971,0.3538326,0.3635905,0.6161183,
1,1,0.2563431,-2.1724,0.01910292,-2.584231,-0.6023728,0.3538504,0.3637109,0.6161584,
1,1,0.2644852,-2.172487,0.01915348,-2.584111,-0.6026068,0.3540276,0.3635597,0.6159171,
1,1,0.2722604,-2.172456,0.01915156,-2.584104,-0.6026405,0.3541492,0.3634305,0.6158905,
1,1,0.2804818,-2.172465,0.01913302,-2.584126,-0.6026156,0.3541558,0.3634418,0.6159044,
1,1,0.2888152,-2.172417,0.0191416,-2.584209,-0.6025159,0.3540733,0.3635512,0.6159848,
1,1,0.2969172,-2.172343,0.01919005,-2.584086,-0.6024255,0.3537048,0.363649,0.6162272,
1,1,0.3051626,-2.172383,0.01916993,-2.584072,-0.6024604,0.3536539,0.3636846,0.6162012,
