stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0,0,0,0,0,1,
1,1,0.01999999,-1,0.001,20.5,0,0,0,1,StageStart
1,1,0.02833333,-1,0.001,20.5,0,0,0,1,
1,1,0.03628933,-1,0.001,20.5,0,0,0,1,
1,1,0.04367993,-1,0.001,20.5,0,0,0,1,
1,1,0.05201326,-1,0.001,20.5,0,0,0,1,
1,1,0.06034659,-1,0.001,20.5,0,0,0,1,
1,1,0.06854449,-1,0.001,20.5,0,0,0,1,
1,1,0.0765382,-1,0.001,20.5,0,0,0,1,
1,1,0.08487153,-1,0.001,20.5,0,0,0,1,
1,1,0.09292962,-1,0.001,20.5,0,0,0,1,
1,1,0.101263,-1,0.001,20.5,0,0,0,1,
1,1,0.1089707,-1,0.001,20.5,0,0,0,1,
1,1,0.117304,-1,0.001,20.5,0,0,0,1,
1,1,0.1256373,-1,0.001,20.5,0,0,0,1,
1,1,0.1305298,-1,0.001,20.5,0,0,0,1,
1,1,0.1346146,-1,0.001,20.5,0,0,0,1,
1,1,0.142948,-1,0.001,20.5,0,0,0,1,
1,1,0.1512813,-1,0.001,20.5,0,0,0,1,
1,1,0.159568,-1,0.001,20.5,0,0,0,1,
1,1,0.1675733,-1,0.001,20.5,0,0,0,1,
1,1,0.1759066,-1,0.001,20.5,0,0,0,1,
1,1,0.18424,-1,0.001,20.5,0,0,0,1,
1,1,0.1899947,-1,0.001,20.5,0,0,0,1,
1,1,0.198328,-1,0.001,20.5,0,0,0,1,
1,1,0.2066613,-1,0.001,20.5,0,0,0,1,
1,1,0.2149947,-1,0.001,20.5,0,0,0,1,
1,1,0.223328,-1,0.001,20.5,0,0,0,1,
1,1,0.2316552,-1,0.001,20.5,0,0,0,1,
1,1,0.2396764,-1,0.001,20.5,0,0,0,1,
1,1,0.2480097,-1,0.001,20.5,0,0,0,1,
1,1,0.2563431,-1,0.001,20.5,0,0,0,1,
1,1,0.2644852,-1,0.001,20.5,0,0,0,1,
1,1,0.2722604,-1,0.001,20.5,0,0,0,1,
1,1,0.2804818,-1,0.001,20.5,0,0,0,1,
1,1,0.2888152,-1,0.001,20.5,0,0,0,1,
1,1,0.2969172,-1,0.001,20.5,0,0,0,1,
1,1,0.3051626,-1,0.001,20.5,0,0,0,1,
1,1,0.313372,-1,0.001,20.5,0,0,0,1,
1,1,0.3217053,-1,0.001,20.5,0,0,0,1,
1,1,0.3300387,-1,0.001,20.5,0,0,0,1,
1,1,0.3382594,-1,0.001,20.5,0,0,0,1,
1,1,0.3465927,-1,0.001,20.5,0,0,0,1,
1,1,0.3547602,-1,0.001,20.5,0,0,0,1,
1,1,0.3630935,-1,0.001,20.5,0,0,0,1,
1,1,0.3714269,-1,0.001,20.5,0,0,0,1,
1,1,0.3794098,-1,0.001,20.5,0,0,0,1,
1,1,0.3877431,-1,0.001,20.5,0,0,0,1,
1,1,0.3960764,-1,0.001,20.5,0,0,0,1,
1,1,0.4036448,-1,0.001,20.5,0,0,0,1,
1,1,0.4119782,-1,0.001,20.5,0,0,0,1,
1,1,0.4169128,-1,0.001,20.5,0,0,0,1,
1,1,0.4209788,-1,0.001,20.5,0,0,0,1,
1,1,0.4293121,-1,0.001,20.5,0,0,0,1,
1,1,0.4376454,-1,0.001,20.5,0,0,0,1,
1,1,0.4459788,-1,0.001,20.5,0,0,0,1,
1,1,0.4541548,-1,0.001,20.5,0,0,0,1,
1,1,0.4623291,-1,0.001,20.5,0,0,0,1,
1,1,0.4705761,-1,0.001,20.5,0,0,0,1,
1,1,0.4783345,-1,0.001,20.5,0,0,0,1,
1,1,0.4866678,-1,0.001,20.5,0,0,0,1,BallLaunch
1,1,0.4926653,-1,0.001,20.5,0,0,0,1,
1,1,0.5009986,-1,0.001,20.5,0,0,0,1,
1,1,0.5092703,-1,0.001,20.5,0,0,0,1,
1,1,0.5175867,-1,0.001,20.5,0,0,0,1,
1,1,0.52592,-1,0.001,20.5,0,0,0,1,
1,1,0.5342534,-1,0.001,20.5,0,0,0,1,
1,1,0.5413694,-1,0.001,20.5,0,0,0,1,
1,1,0.5497027,-1,0.001,20.5,0,0,0,1,
1,1,0.558036,-1,0.001,20.5,0,0,0,1,
1,1,0.5639111,-1,0.001,20.5,0,0,0,1,
1,1,0.5707709,-1,0.001,20.5,0,0,0,1,
1,1,0.5791042,-1,0.001,20.5,0,0,0,1,
1,1,0.5874375,-1,0.001,20.5,0,0,0,1,
1,1,0.5925219,-1,0.001,20.5,0,0,0,1,
1,1,0.6008552,-1,0.001,20.5,0,0,0,1,
1,1,0.6091886,-1,0.001,20.5,0,0,0,1,
1,1,0.6161868,-1,0.001,20.5,0,0,0,1,
1,1,0.6245201,-1,0.001,20.5,0,0,0,1,
1,1,0.6316448,-1,0.001,20.5,0,0,0,1,
1,1,0.6399782,-1,0.001,20.5,0,0,0,1,
1,1,0.646971,-1,0.001,20.5,0,0,0,1,
1,1,0.6553044,-1,0.001,20.5,0,0,0,1,
1,1,0.6636377,-1,0.001,20.5,0,0,0,1,
1,1,0.6701986,-1,0.001,20.5,0,0,0,1,
1,1,0.6785319,-1,0.001,20.5,0,0,0,1,
1,1,0.6868653,-1,0.001,20.5,0,0,0,1,
1,1,0.6951986,-1,0.001,20.5,0,0,0,1,
1,1,0.7035319,-1,0.001,20.5,0,0,0,1,
1,1,0.7103326,-1,0.001,20.5,0,0,0,1,
1,1,0.7186659,-1,0.001,20.5,0,0,0,1,
1,1,0.7269992,-1,0.001,20.5,0,0,0,1,
1,1,0.7339642,-1,0.001,20.5,0,0,0,1,
1,1,0.7422975,-1,0.001,20.5,0,0,0,1,
1,1,0.7494553,-1,0.001,20.5,0,0,0,1,
1,1,0.7577886,-1,0.001,20.5,0,0,0,1,
1,1,0.7661219,-1,0.001,20.5,0,0,0,1,
1,1,0.7740177,-1,0.001,20.5,0,0,0,1,
1,1,0.7823511,-1,0.001,20.5,0,0,0,1,
1,1,0.7886719,-1,0.001,20.5,0,0,0,1,
1,1,0.7970052,-1,0.001,20.5,0,0,0,1,
1,1,0.8047927,-1,0.001,20.5,0,0,0,1,
1,1,0.813126,-1,0.001,20.5,0,0,0,1,
1,1,0.8210023,-1,0.001,20.5,0,0,0,1,
1,1,0.8293356,-1,0.001,20.5,0,0,0,1,
1,1,0.8371965,-1,0.001,20.5,0,0,0,1,
1,1,0.8455299,-1,0.001,20.5,0,0,0,1,
1,1,0.8534205,-1,0.001,20.5,0,0,0,1,
1,1,0.8617538,-1,0.001,20.5,0,0,0,1,
1,1,0.8696564,-1,0.001,20.5,0,0,0,1,
1,1,0.8779189,-1,0.001,20.5,0,0,0,1,
1,1,0.8859207,-1,0.001,20.5,0,0,0,1,
1,1,0.8937799,-1,0.001,20.5,0,0,0,1,
1,1,0.9021133,-1,0.001,20.5,0,0,0,1,
1,1,0.90992,-1,0.001,20.5,0,0,0,1,
1,1,0.9182289,-1,0.001,20.5,0,0,0,1,
1,1,0.925741,-1,0.001,20.5,0,0,0,1,
1,1,0.9339361,-1,0.001,20.5,0,0,0,1,
1,1,0.9421685,-1,0.001,20.5,0,0,0,1,
1,1,0.9505018,-1,0.001,20.5,0,0,0,1,
1,1,0.9583849,-1,0.001,20.5,0,0,0,1,
1,1,0.9666939,-1,0.001,20.5,0,0,0,1,
1,1,0.9747499,-1,0.001,20.5,0,0,0,1,
1,1,0.9825854,-1,0.001,20.5,0,0,0,1,
1,1,0.9908679,-1,0.001,20.5,0,0,0,1,
1,1,0.9992012,-1,0.001,20.5,0,0,0,1,
1,1,1.007535,-1,0.001,20.5,0,0,0,1,
1,1,1.015868,-1,0.001,20.5,0,0,0,1,
1,1,1.02403,-1,0.001,20.5,0,0,0,1,
1,1,1.032364,-1,0.001,20.5,0,0,0,1,
1,1,1.040697,-1,0.001,20.5,0,0,0,1,
1,1,1.04903,-1,0.001,20.5,0,0,0,1,
1,1,1.054884,-1,0.001,20.5,0,0,0,1,
1,1,1.063218,-1,0.001,20.5,0,0,0,1,
1,1,1.070475,-1,0.001,20.5,0,0,0,1,
1,1,1.078098,-1,0.001,20.5,0,0,0,1,
1,1,1.086432,-1,0.001,20.5,0,0,0,1,
1,1,1.094765,-1,0.001,20.5,0,0,0,1,
1,1,1.102771,-1,0.001,20.5,0,0,0,1,
1,1,1.110364,-1,0.001,20.5,0,0,0,1,
1,1,1.118677,-1,0.001,20.5,0,0,0,1,
1,1,1.12701,-1,0.001,20.5,0,0,0,1,
1,1,1.13494,-1,0.001,20.5,0,0,0,1,
1,1,1.142487,-1,0.001,20.5,0,0,0,1,
1,1,1.150234,-1,0.001,20.5,0,0,0,1,
1,1,1.158567,-1,0.001,20.5,0,0,0,1,
1,1,1.166461,-1,0.001,20.5,0,0,0,1,
1,1,1.174071,-1,0.001,20.5,0,0,0,1,
1,1,1.182405,-1,0.001,20.5,0,0,0,1,
1,1,1.190738,-1,0.001,20.5,0,0,0,1,
1,1,1.198418,-1,0.001,20.5,0,0,0,1,
1,1,1.206125,-1,0.001,20.5,0,0,0,1,
1,1,1.214458,-1,0.001,20.5,0,0,0,1,
1,1,1.222787,-1,0.001,20.5,0,0,0,1,
1,1,1.230545,-1,0.001,20.5,0,0,0,1,
1,1,1.238878,-1,0.001,20.5,0,0,0,1,
1,1,1.246813,-1,0.001,20.5,0,0,0,1,
1,1,1.254498,-1,0.001,20.5,0,0,0,1,
1,1,1.262574,-1,0.001,20.5,0,0,0,1,
1,1,1.270557,-1,0.001,20.5,0,0,0,1,
1,1,1.278891,-1,0.001,20.5,0,0,0,1,
1,1,1.287224,-1,0.001,20.5,0,0,0,1,
1,1,1.295503,-1,0.001,20.5,0,0,0,1,
1,1,1.302164,-1,0.001,20.5,0,0,0,1,
1,1,1.310497,-1,0.001,20.5,0,0,0,1,
1,1,1.318831,-1,0.001,20.5,0,0,0,1,
1,1,1.325362,-1,0.001,20.5,0,0,0,1,
1,1,1.333695,-1,0.001,20.5,0,0,0,1,
1,1,1.341536,-1,0.001,20.5,0,0,0,1,
1,1,1.34979,-1,0.001,20.5,0,0,0,1,
1,1,1.357683,-1,0.001,20.5,0,0,0,1,
1,1,1.365984,-1,0.001,20.5,0,0,0,1,
1,1,1.374317,-1,0.001,20.5,0,0,0,1,
1,1,1.381473,-1,0.001,20.5,0,0,0,1,
1,1,1.389806,-1,0.001,20.5,0,0,0,1,
1,1,1.397948,-1,0.001,20.5,0,0,0,1,
1,1,1.405652,-1,0.001,20.5,0,0,0,1,
1,1,1.413787,-1,0.001,20.5,0,0,0,1,
1,1,1.422121,-1,0.001,20.5,0,0,0,1,
1,1,1.429889,-1,0.001,20.5,0,0,0,1,
1,1,1.438222,-1,0.001,20.5,0,0,0,1,
1,1,1.44459,-1,0.001,20.5,0,0,0,1,
1,1,1.452923,-1,0.001,20.5,0,0,0,1,
1,1,1.459858,-1,0.001,20.5,0,0,0,1,
1,1,1.468191,-1,0.001,20.5,0,0,0,1,
1,1,1.476524,-1,0.001,20.5,0,0,0,1,
1,1,1.484858,-1,0.001,20.5,0,0,0,1,
1,1,1.493191,-1,0.001,20.5,0,0,0,1,
1,1,1.500521,-1,0.001,20.5,0,0,0,1,
1,1,1.508691,-1,0.001,20.5,0,0,0,1,
1,1,1.517024,-1,0.001,20.5,0,0,0,1,
1,1,1.521788,-1,0.001,20.5,0,0,0,1,
1,1,1.530121,-1,0.001,20.5,0,0,0,1,
1,1,1.538455,-1,0.001,20.5,0,0,0,1,
1,1,1.546404,-1,0.001,20.5,0,0,0,1,
1,1,1.554121,-1,0.001,20.5,0,0,0,1,
1,1,1.561653,-1,0.001,20.5,0,0,0,1,
1,1,1.569977,-1,0.001,20.5,0,0,0,1,
1,1,1.578078,-1,0.001,20.5,0,0,0,1,
1,1,1.586107,-1,0.001,20.5,0,0,0,1,
1,1,1.594441,-1,0.001,20.5,0,0,0,1,
1,1,1.59871,-1,0.001,20.5,0,0,0,1,
1,1,1.607044,-1,0.001,20.5,0,0,0,1,
1,1,1.615377,-1,0.001,20.5,0,0,0,1,
1,1,1.623711,-1,0.001,20.5,0,0,0,1,
1,1,1.631973,-1,0.001,20.5,0,0,0,1,
