stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,1,0,0,0,0,1,
1,1,0.01999999,0,0,0,0,0,0,1,StageStart
1,1,0.02833333,0,0,0,0,0,0,1,
1,1,0.03628933,-2.430548,0.02178027,-2.795131,-0.6025254,0.353858,0.3635984,0.6160713,
1,1,0.04367993,-2.34534,0.02101997,-2.697122,-0.6025629,0.3539402,0.363587,0.6159942,
1,1,0.05201326,-2.324831,0.0207889,-2.673446,-0.6026305,0.3540082,0.3634643,0.6159614,
1,1,0.06034659,-2.318345,0.02076144,-2.665955,-0.6026199,0.3540154,0.3634639,0.6159678,
1,1,0.06854449,-2.317109,0.02071903,-2.664575,-0.6026602,0.3540621,0.3634496,0.61591,
1,1,0.0765382,-2.316844,0.02070153,-2.664232,-0.6026228,0.3541083,0.3634512,0.6159192,
1,1,0.08487153,-2.316748,0.02071097,-2.664111,-0.6025932,0.3541227,0.3634266,0.6159543,
1,1,0.09292962,-2.316648,0.02074902,-2.664114,-0.6025617,0.3539476,0.3634878,0.6160496,
1,1,0.101263,-2.316782,0.02072819,-2.664144,-0.6025956,0.3540122,0.3635254,0.6159571,
1,1,0.1089707,-2.316703,0.02072095,-2.664108,-0.6026253,0.3539848,0.3635156,0.6159497,
1,1,0.117304,-2.316561,0.02083129,-2.664137,-0.6023714,0.3535517,0.3636868,0.6163456,
1,1,0.1256373,-2.316724,0.02074475,-2.664134,-0.6025775,0.3539127,0.3635314,0.6160285,
1,1,0.1305298,-2.316728,0.02074668,-2.66412,-0.6025781,0.3539794,0.3635423,0.6159831,
1,1,0.1346146,-2.316601,0.02079031,-2.664128,-0.6024679,0.353705,0.3636041,0.616212,
1,1,0.142948,-2.316715,0.02073631,-2.664116,-0.6025646,0.3538692,0.3635296,0.6160673,
1,1,0.1512813,-2.31678,0.02070674,-2.664095,-0.6026556,0.3540255,0.3634359,0.6159436,
1,1,0.159568,-2.316667,0.02074553,-2.664168,-0.6025499,0.3539136,0.3635579,0.6160394,
1,1,0.1675733,-2.316613,0.02083075,-2.664132,-0.602543,0.3537346,0.3636265,0.6161084,
1,1,0.1759066,-2.316736,0.02074697,-2.664178,-0.6025891,0.353909,0.3635797,0.6159908,
1,1,0.18424,-2.316672,0.02071304,-2.664067,-0.6025949,0.3538878,0.3635021,0.6160431,
1,1,0.1899947,-2.316728,0.02071492,-2.664103,-0.6025888,0.3539626,0.3634886,0.6160141,
1,1,0.198328,-2.316664,0.02075309,-2.664133,-0.6025658,0.353943,0.3635082,0.6160362,
1,1,0.2066613,-2.316732,0.02072515,-2.664119,-0.6026438,0.3540033,0.3634709,0.6159473,
1,1,0.2149947,-2.316776,0.020691,-2.664125,-0.6026508,0.3541211,0.3634672,0.6158749,
1,1,0.223328,-2.316705,0.02072385,-2.664128,-0.6026094,0.3540671,0.3634583,0.6159517,
1,1,0.2316552,-2.316726,0.02072928,-2.664118,-0.6025301,0.3540229,0.3635355,0.6160091,
1,1,0.2396764,-2.316638,0.02077857,-2.664135,-0.6025217,0.3538541,0.3635935,0.6160801,
1,1,0.2480097,-2.316661,0.02073019,-2.664152,-0.6024971,0.3538326,0.3635905,0.6161183,
1,1,0.2563431,-2.316694,0.02070716,-2.664242,-0.6023728,0.3538504,0.3637109,0.6161584,
1,1,0.2644852,-2.316784,0.02070096,-2.664118,-0.6026068,0.3540276,0.3635597,0.6159171,
1,1,0.2722604,-2.316751,0.02071666,-2.664114,-0.6026405,0.3541492,0.3634305,0.6158905,
1,1,0.2804818,-2.316762,0.0207053,-2.664131,-0.6026156,0.3541558,0.3634418,0.6159044,
1,1,0.2888152,-2.316719,0.02072731,-2.664207,-0.6025159,0.3540733,0.3635512,0.6159848,
1,1,0.2969172,-2.316609,0.02078821,-2.664146,-0.6024255,0.3537048,0.363649,0.6162272,
1,1,0.3051626,-2.316647,0.02074567,-2.664136,-0.6024604,0.3536539,0.3636846,0.6162012,
1,1,0.313372,-2.316789,0.02070713,-2.664122,-0.6025455,0.353958,0.3635978,0.6159946,
1,1,0.3217053,-2.316674,0.02074519,-2.664105,-0.6025547,0.3539227,0.3635346,0.6160432,
1,1,0.3300387,-2.316624,0.02079789,-2.664125,-0.6024737,0.3537464,0.3636111,0.6161785,
1,1,0.3382594,-2.316724,0.02071981,-2.664139,-0.602576,0.3538563,0.3635692,0.6160401,
1,1,0.3465927,-2.316678,0.02074747,-2.664115,-0.6025133,0.3538565,0.3635528,0.6161109,
1,1,0.3547602,-2.316725,0.02072581,-2.664129,-0.6025796,0.3540294,0.3635245,0.6159635,
1,1,0.3630935,-2.316694,0.02074033,-2.664112,-0.6025151,0.353954,0.3635455,0.6160575,
1,1,0.3714269,-2.316618,0.02077517,-2.664142,-0.6025388,0.3537988,0.3635955,0.6160939,
1,1,0.3794098,-2.316613,0.02081081,-2.664146,-0.602513,0.3536714,0.3636642,0.6161518,
1,1,0.3877431,-2.316645,0.02077609,-2.664142,-0.6024995,0.3536942,0.363644,0.6161638,
1,1,0.3960764,-2.316748,0.02072788,-2.66412,-0.6026117,0.3539626,0.3635267,0.6159692,
1,1,0.4036448,-2.316686,0.02074219,-2.664188,-0.602491,0.3539388,0.3636285,0.6160408,
1,1,0.4119782,-2.316716,0.02073697,-2.664118,-0.6025973,0.3539766,0.3635321,0.615972,
1,1,0.4169128,-2.316789,0.02073669,-2.6641,-0.6026388,0.3540538,0.3635079,0.6159014,
1,1,0.4209788,-2.316749,0.02071556,-2.664124,-0.6026492,0.3539655,0.3634705,0.615964,
1,1,0.4293121,-2.316747,0.02071997,-2.664141,-0.6026008,0.3539756,0.3635059,0.6159847,
1,1,0.4376454,-2.316691,0.02075947,-2.664132,-0.6025734,0.3539065,0.363539,0.6160316,
1,1,0.4459788,-2.316649,0.02076834,-2.664086,-0.6026058,0.3539063,0.3634932,0.616027,
