stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,1.165,0,0,0,0,1,
1,1,0.01999999,0,0.165,0,0,0,0,1,StageStart
1,1,0.02833333,0,0.165,0,0,0,0,1,
1,1,0.03628933,-2.574828,0.02335084,-2.875168,-0.6025254,0.353858,0.3635984,0.6160713,
1,1,0.04367993,-2.489629,0.02257836,-2.777143,-0.6025629,0.3539402,0.363587,0.6159942,
1,1,0.05201326,-2.469112,0.02234987,-2.75348,-0.6026305,0.3540082,0.3634643,0.6159614,
1,1,0.06034659,-2.462627,0.0223267,-2.745987,-0.6026199,0.3540154,0.3634639,0.6159678,
1,1,0.06854449,-2.461395,0.0222717,-2.744601,-0.6026602,0.3540621,0.3634496,0.61591,
1,1,0.0765382,-2.461136,0.0222687,-2.744246,-0.6026228,0.3541083,0.3634512,0.6159192,
1,1,0.08487153,-2.461039,0.02229579,-2.744127,-0.6025932,0.3541227,0.3634266,0.6159543,
1,1,0.09292962,-2.460924,0.02233169,-2.744156,-0.6025617,0.3539476,0.3634878,0.6160496,
1,1,0.101263,-2.461071,0.02228836,-2.744163,-0.6025956,0.3540122,0.3635254,0.6159571,
1,1,0.1089707,-2.460988,0.0222717,-2.744136,-0.6026253,0.3539848,0.3635156,0.6159497,
1,1,0.117304,-2.460812,0.0224419,-2.744223,-0.6023714,0.3535517,0.3636868,0.6163456,
1,1,0.1256373,-2.461002,0.02231068,-2.744174,-0.6025775,0.3539127,0.3635314,0.6160285,
1,1,0.1305298,-2.461016,0.02230976,-2.744143,-0.6025781,0.3539794,0.3635423,0.6159831,
1,1,0.1346146,-2.460862,0.0223824,-2.744199,-0.6024679,0.353705,0.3636041,0.616212,
1,1,0.142948,-2.460987,0.02230783,-2.744167,-0.6025646,0.3538692,0.3635296,0.6160673,
1,1,0.1512813,-2.46106,0.02226452,-2.744132,-0.6026556,0.3540255,0.3634359,0.6159436,
1,1,0.159568,-2.460948,0.02231613,-2.744202,-0.6025499,0.3539136,0.3635579,0.6160394,
1,1,0.1675733,-2.46088,0.02238759,-2.744192,-0.602543,0.3537346,0.3636265,0.6161084,
1,1,0.1759066,-2.46102,0.02229671,-2.744208,-0.6025891,0.353909,0.3635797,0.6159908,
1,1,0.18424,-2.460943,0.0222791,-2.74412,-0.6025949,0.3538878,0.3635021,0.6160431,
1,1,0.1899947,-2.461007,0.02228665,-2.744142,-0.6025888,0.3539626,0.3634886,0.6160141,
1,1,0.198328,-2.460943,0.02232925,-2.744172,-0.6025658,0.353943,0.3635082,0.6160362,
1,1,0.2066613,-2.461014,0.0222792,-2.744153,-0.6026438,0.3540033,0.3634709,0.6159473,
1,1,0.2149947,-2.461073,0.02224318,-2.744132,-0.6026508,0.3541211,0.3634672,0.6158749,
1,1,0.223328,-2.460993,0.02229464,-2.744149,-0.6026094,0.3540671,0.3634583,0.6159517,
1,1,0.2316552,-2.461019,0.02231308,-2.744131,-0.6025301,0.3540229,0.3635355,0.6160091,
1,1,0.2396764,-2.460916,0.02235181,-2.744174,-0.6025217,0.3538541,0.3635935,0.6160801,
1,1,0.2480097,-2.460936,0.02231392,-2.744196,-0.6024971,0.3538326,0.3635905,0.6161183,
1,1,0.2563431,-2.460987,0.02231141,-2.744253,-0.6023728,0.3538504,0.3637109,0.6161584,
1,1,0.2644852,-2.46108,0.02224845,-2.744125,-0.6026068,0.3540276,0.3635597,0.6159171,
