stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,0.2657999,0.046305,-1.017347,0.5085151,-0.5037121,0.4950108,0.4925961,TrialStart
1,1,0.003,0.2657999,0.046305,-1.017347,0.5085151,-0.5037121,0.4950108,0.4925961,
1,1,0.005,0.2657999,0.046305,-1.017347,0.5085151,-0.5037121,0.4950108,0.4925961,
1,1,0.007,0.2657999,0.046305,-1.017347,0.5085151,-0.5037121,0.4950108,0.4925961,
1,1,0.009,0.2657999,0.046305,-1.017347,0.5085151,-0.5037121,0.4950108,0.4925961,
1,1,0.011,0.2657999,0.046305,-1.017347,0.5085151,-0.5037121,0.4950108,0.4925961,
1,1,0.013,0.2657999,0.046305,-1.017347,0.5085151,-0.5037121,0.4950108,0.4925961,
1,1,0.015,0.2657999,0.046305,-1.017347,0.5085151,-0.5037121,0.4950108,0.4925961,
1,1,0.017,0.2657999,0.046305,-1.017347,0.5085151,-0.5037121,0.4950108,0.4925961,
1,1,0.019,0.2657999,0.046305,-1.017347,0.5085151,-0.5037121,0.4950108,0.4925961,
1,1,0.021,0.2658055,0.04629691,-1.017348,0.5085245,-0.5037242,0.4949987,0.4925862,
1,1,0.023,0.2658055,0.04629691,-1.017348,0.5085245,-0.5037242,0.4949987,0.4925862,
1,1,0.025,0.2658055,0.04629691,-1.017348,0.5085245,-0.5037242,0.4949987,0.4925862,
1,1,0.027,0.2658055,0.04629691,-1.017348,0.5085245,-0.5037242,0.4949987,0.4925862,
1,1,0.029,0.2658138,0.04630875,-1.017343,0.5085268,-0.5037247,0.4950046,0.4925774,
1,1,0.031,0.2658138,0.04630875,-1.017343,0.5085268,-0.5037247,0.4950046,0.4925774,
1,1,0.033,0.2658138,0.04630875,-1.017343,0.5085268,-0.5037247,0.4950046,0.4925774,
1,1,0.035,0.2658138,0.04630875,-1.017343,0.5085268,-0.5037247,0.4950046,0.4925774,
1,1,0.037,0.2658087,0.04631173,-1.017361,0.5085273,-0.503722,0.4949942,0.49259,
1,1,0.039,0.2658087,0.04631173,-1.017361,0.5085273,-0.503722,0.4949942,0.49259,
1,1,0.041,0.2658087,0.04631173,-1.017361,0.5085273,-0.503722,0.4949942,0.49259,
1,1,0.043,0.2658087,0.04631173,-1.017361,0.5085273,-0.503722,0.4949942,0.49259,
1,1,0.045,0.2658087,0.04633407,-1.017346,0.50853,-0.5037022,0.4950207,0.4925808,
1,1,0.047,0.2658087,0.04633407,-1.017346,0.50853,-0.5037022,0.4950207,0.4925808,
1,1,0.049,0.2658087,0.04633407,-1.017346,0.50853,-0.5037022,0.4950207,0.4925808,
1,1,0.051,0.2658087,0.04633407,-1.017346,0.50853,-0.5037022,0.4950207,0.4925808,
1,1,0.053,0.2658087,0.04633407,-1.017346,0.50853,-0.5037022,0.4950207,0.4925808,
1,1,0.055,0.2658001,0.04631795,-1.017357,0.508523,-0.5037204,0.4950052,0.4925848,
1,1,0.057,0.2658001,0.04631795,-1.017357,0.508523,-0.5037204,0.4950052,0.4925848,
1,1,0.059,0.2658001,0.04631795,-1.017357,0.508523,-0.5037204,0.4950052,0.4925848,
1,1,0.061,0.2658001,0.04631795,-1.017357,0.508523,-0.5037204,0.4950052,0.4925848,
1,1,0.063,0.2657958,0.04630875,-1.017367,0.5085334,-0.5037065,0.4949974,0.4925961,
1,1,0.065,0.2657958,0.04630875,-1.017367,0.5085334,-0.5037065,0.4949974,0.4925961,
1,1,0.067,0.2657958,0.04630875,-1.017367,0.5085334,-0.5037065,0.4949974,0.4925961,
1,1,0.069,0.2657958,0.04630875,-1.017367,0.5085334,-0.5037065,0.4949974,0.4925961,
1,1,0.071,0.2657958,0.04631226,-1.017354,0.5085251,-0.5037075,0.4950091,0.4925922,
1,1,0.073,0.2657958,0.04631226,-1.017354,0.5085251,-0.5037075,0.4950091,0.4925922,
1,1,0.075,0.2657958,0.04631226,-1.017354,0.5085251,-0.5037075,0.4950091,0.4925922,
1,1,0.077,0.2657958,0.04631226,-1.017354,0.5085251,-0.5037075,0.4950091,0.4925922,
1,1,0.079,0.2658014,0.04633184,-1.017353,0.5085351,-0.5037087,0.4950114,0.4925784,
1,1,0.081,0.2658014,0.04633184,-1.017353,0.5085351,-0.5037087,0.4950114,0.4925784,
1,1,0.083,0.2658014,0.04633184,-1.017353,0.5085351,-0.5037087,0.4950114,0.4925784,
1,1,0.085,0.2658014,0.04633184,-1.017353,0.5085351,-0.5037087,0.4950114,0.4925784,
1,1,0.087,0.2658042,0.04633612,-1.017353,0.5085351,-0.5037087,0.4950114,0.4925784,
1,1,0.089,0.2658042,0.04633612,-1.017353,0.5085351,-0.5037087,0.4950114,0.4925784,
1,1,0.091,0.2658042,0.04633612,-1.017353,0.5085351,-0.5037087,0.4950114,0.4925784,
1,1,0.093,0.2658042,0.04633612,-1.017353,0.5085351,-0.5037087,0.4950114,0.4925784,
1,1,0.095,0.2658099,0.04632313,-1.017354,0.5085369,-0.5037167,0.4950061,0.4925735,
1,1,0.097,0.2658099,0.04632313,-1.017354,0.5085369,-0.5037167,0.4950061,0.4925735,
1,1,0.099,0.2658099,0.04632313,-1.017354,0.5085369,-0.5037167,0.4950061,0.4925735,
1,1,0.101,0.2658099,0.04632313,-1.017354,0.5085369,-0.5037167,0.4950061,0.4925735,
1,1,0.103,0.2658099,0.04632313,-1.017354,0.5085369,-0.5037167,0.4950061,0.4925735,
1,1,0.105,0.2658166,0.04631669,-1.017354,0.5085301,-0.5037092,0.4950049,0.4925896,
1,1,0.107,0.2658166,0.04631669,-1.017354,0.5085301,-0.5037092,0.4950049,0.4925896,
1,1,0.109,0.2658166,0.04631669,-1.017354,0.5085301,-0.5037092,0.4950049,0.4925896,
