stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0.13125,1,0,0,0,0,1,
1,1,0.01999999,0.13125,0,0,0,0,0,1,StageStart
1,1,0.02833333,0.13125,0,0,0,0,0,1,
1,1,0.03572273,-2.363474,0.02808921,-2.276082,0.1931711,-0.6642132,-0.6827055,-0.2354122,
1,1,0.04349103,-2.289612,0.02747189,-2.204034,0.1928333,-0.6644491,-0.6824926,-0.2356412,
1,1,0.05152423,-2.265307,0.0272538,-2.180351,0.19278,-0.6644631,-0.6824796,-0.2356829,
1,1,0.05985756,-2.259535,0.0272156,-2.174731,0.19271,-0.6645063,-0.6824337,-0.2357509,
1,1,0.0681909,-2.258192,0.02721468,-2.173391,0.1927801,-0.6644729,-0.6824667,-0.2356924,
1,1,0.0762696,-2.257855,0.02721882,-2.173059,0.1927217,-0.6645107,-0.682436,-0.2357223,
1,1,0.08460293,-2.257792,0.02723237,-2.172999,0.1927659,-0.6644583,-0.6824734,-0.2357257,
1,1,0.09275142,-2.257781,0.0272213,-2.172971,0.1928467,-0.6644151,-0.6825156,-0.2356591,
1,1,0.1007401,-2.257845,0.02725351,-2.172906,0.193341,-0.6640396,-0.6829036,-0.235188,
1,1,0.1090735,-2.257877,0.02717659,-2.172921,0.1933578,-0.6639633,-0.6830011,-0.2351064,
1,1,0.1174068,-2.257731,0.02713425,-2.172989,0.1928945,-0.6643392,-0.6825992,-0.2355917,
1,1,0.1254941,-2.257737,0.0271788,-2.172995,0.1927151,-0.6644584,-0.6824844,-0.235735,
1,1,0.1338274,-2.257754,0.02720428,-2.172995,0.1927648,-0.6644575,-0.6824764,-0.2357202,
1,1,0.1420856,-2.257763,0.0272123,-2.172975,0.1927601,-0.6644703,-0.6824733,-0.2356969,
1,1,0.150419,-2.257757,0.02721468,-2.17298,0.192787,-0.6644303,-0.682508,-0.2356871,
1,1,0.1585371,-2.25774,0.02718315,-2.172988,0.1927008,-0.6645039,-0.6824414,-0.2357429,
1,1,0.1668705,-2.25774,0.02719158,-2.172986,0.1927006,-0.6645191,-0.6824203,-0.2357611,
1,1,0.1752038,-2.257767,0.02723035,-2.172977,0.1927332,-0.6644855,-0.6824542,-0.2357311,
1,1,0.1834961,-2.25775,0.02722472,-2.172985,0.192712,-0.6645017,-0.6824347,-0.2357595,
1,1,0.1918295,-2.257751,0.02721108,-2.172987,0.192791,-0.6644939,-0.6824506,-0.2356707,
1,1,0.1995461,-2.257776,0.02720876,-2.172979,0.1928139,-0.6644863,-0.6824527,-0.2356673,
1,1,0.2078794,-2.257755,0.02723057,-2.172989,0.1927122,-0.6644789,-0.6824638,-0.2357392,
1,1,0.2158717,-2.25776,0.027208,-2.172995,0.1927414,-0.6644875,-0.6824533,-0.2357214,
1,1,0.224205,-2.257748,0.02723713,-2.172963,0.1928363,-0.6644245,-0.6825086,-0.2356613,
1,1,0.2325384,-2.257817,0.02724966,-2.17294,0.1932949,-0.6640673,-0.6828695,-0.2352467,
1,1,0.2408717,-2.257766,0.02715413,-2.172996,0.1929364,-0.6643187,-0.6826248,-0.2355414,
1,1,0.249205,-2.257741,0.0271791,-2.172992,0.192839,-0.6643791,-0.6825511,-0.2356645,
1,1,0.2569689,-2.25774,0.02717593,-2.173003,0.1928438,-0.6644185,-0.6825226,-0.2356315,
1,1,0.2653022,-2.25775,0.02720441,-2.172943,0.1928618,-0.6644346,-0.6824978,-0.2356433,
1,1,0.2736356,-2.25794,0.0272873,-2.172873,0.1935767,-0.6638693,-0.6830595,-0.2350224,
1,1,0.2819689,-2.257828,0.02711653,-2.172955,0.1933786,-0.664013,-0.6829448,-0.2351124,
1,1,0.2903022,-2.25773,0.02718895,-2.172998,0.1927397,-0.6644579,-0.6824757,-0.2357415,
1,1,0.2981878,-2.257751,0.02724103,-2.172988,0.1927042,-0.6644492,-0.6824822,-0.2357761,
1,1,0.3064233,-2.257777,0.02724892,-2.172957,0.1927851,-0.6644518,-0.6824858,-0.2356924,
1,1,0.3147567,-2.257784,0.02719506,-2.172953,0.1929539,-0.6643811,-0.6825639,-0.2355275,
1,1,0.32309,-2.257772,0.0271892,-2.172969,0.1928569,-0.6643987,-0.6825544,-0.235585,BallLaunch
1,1,0.3305428,-2.257758,0.02719522,-2.172989,0.192774,-0.6644426,-0.6825076,-0.2356644,
