stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0.835,0,0,0,0,1,
1,1,0.01999999,0,-0.165,0,0,0,0,1,StageStart
1,1,0.02833333,0,-0.165,0,0,0,0,1,
1,1,0.03572273,-2.161189,0.02070412,-2.335053,0.1931711,-0.6642132,-0.6827055,-0.2354122,
1,1,0.04349103,-2.087345,0.01987299,-2.263041,0.1928333,-0.6644491,-0.6824926,-0.2356412,
1,1,0.05152423,-2.063042,0.01962702,-2.239361,0.19278,-0.6644631,-0.6824796,-0.2356829,
1,1,0.05985756,-2.057272,0.01953987,-2.233743,0.19271,-0.6645063,-0.6824337,-0.2357509,
1,1,0.0681909,-2.055926,0.0195817,-2.232399,0.1927801,-0.6644729,-0.6824667,-0.2356924,
1,1,0.0762696,-2.055594,0.0195529,-2.232076,0.1927217,-0.6645107,-0.682436,-0.2357223,
1,1,0.08460293,-2.055525,0.01959102,-2.232001,0.1927659,-0.6644583,-0.6824734,-0.2357257,
1,1,0.09275142,-2.055511,0.01963049,-2.231969,0.1928467,-0.6644151,-0.6825156,-0.2356591,
1,1,0.1007401,-2.055558,0.02002808,-2.231893,0.193341,-0.6640396,-0.6829036,-0.235188,
1,1,0.1090735,-2.055594,0.02000496,-2.231927,0.1933578,-0.6639633,-0.6830011,-0.2351064,
1,1,0.1174068,-2.05546,0.01959854,-2.231992,0.1928945,-0.6643392,-0.6825992,-0.2355917,
1,1,0.1254941,-2.055474,0.01952476,-2.23201,0.1927151,-0.6644584,-0.6824844,-0.235735,
1,1,0.1338274,-2.055487,0.01956472,-2.231999,0.1927648,-0.6644575,-0.6824764,-0.2357202,
1,1,0.1420856,-2.055499,0.01957492,-2.231987,0.1927601,-0.6644703,-0.6824733,-0.2356969,
1,1,0.150419,-2.05549,0.01959863,-2.231987,0.192787,-0.6644303,-0.682508,-0.2356871,
1,1,0.1585371,-2.055478,0.01950897,-2.232005,0.1927008,-0.6645039,-0.6824414,-0.2357429,
1,1,0.1668705,-2.055477,0.01950666,-2.231997,0.1927006,-0.6645191,-0.6824203,-0.2357611,
1,1,0.1752038,-2.055503,0.0195721,-2.231988,0.1927332,-0.6644855,-0.6824542,-0.2357311,
1,1,0.1834961,-2.055486,0.01954823,-2.231993,0.192712,-0.6645017,-0.6824347,-0.2357595,
1,1,0.1918295,-2.055486,0.01958008,-2.231997,0.192791,-0.6644939,-0.6824506,-0.2356707,
1,1,0.1995461,-2.055509,0.01958574,-2.231984,0.1928139,-0.6644863,-0.6824527,-0.2356673,
1,1,0.2078794,-2.055493,0.01956795,-2.232003,0.1927122,-0.6644789,-0.6824638,-0.2357392,
1,1,0.2158717,-2.055496,0.01955369,-2.232006,0.1927414,-0.6644875,-0.6824533,-0.2357214,
1,1,0.224205,-2.055478,0.01964054,-2.231963,0.1928363,-0.6644245,-0.6825086,-0.2356613,
1,1,0.2325384,-2.055531,0.01998797,-2.231924,0.1932949,-0.6640673,-0.6828695,-0.2352467,
1,1,0.2408717,-2.055495,0.01964899,-2.232001,0.1929364,-0.6643187,-0.6826248,-0.2355414,
1,1,0.249205,-2.055471,0.01959695,-2.23199,0.192839,-0.6643791,-0.6825511,-0.2356645,
1,1,0.2569689,-2.055472,0.01959207,-2.232009,0.1928438,-0.6644185,-0.6825226,-0.2356315,
1,1,0.2653022,-2.05548,0.01961504,-2.231941,0.1928618,-0.6644346,-0.6824978,-0.2356433,
1,1,0.2736356,-2.055641,0.02021473,-2.231837,0.1935767,-0.6638693,-0.6830595,-0.2350224,
1,1,0.2819689,-2.055543,0.01993071,-2.231952,0.1933786,-0.664013,-0.6829448,-0.2351124,
1,1,0.2903022,-2.055464,0.01953775,-2.232004,0.1927397,-0.6644579,-0.6824757,-0.2357415,
1,1,0.2981878,-2.055486,0.01957502,-2.231994,0.1927042,-0.6644492,-0.6824822,-0.2357761,
