stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0,0,0,0,0,1,
1,1,0.01999999,-3.4,0.001,11.5,0,0,0,1,StageStart
1,1,0.02833333,-3.4,0.001,11.5,0,0,0,1,
1,1,0.03572273,-3.4,0.001,11.5,0,0,0,1,
1,1,0.04349103,-3.4,0.001,11.5,0,0,0,1,
1,1,0.05152423,-3.4,0.001,11.5,0,0,0,1,
1,1,0.05985756,-3.4,0.001,11.5,0,0,0,1,
1,1,0.0681909,-3.4,0.001,11.5,0,0,0,1,
1,1,0.0762696,-3.4,0.001,11.5,0,0,0,1,
1,1,0.08460293,-3.4,0.001,11.5,0,0,0,1,
1,1,0.09275142,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1007401,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1090735,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1174068,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1254941,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1338274,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1420856,-3.4,0.001,11.5,0,0,0,1,
1,1,0.150419,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1585371,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1668705,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1752038,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1834961,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1918295,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1995461,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2078794,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2158717,-3.4,0.001,11.5,0,0,0,1,
1,1,0.224205,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2325384,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2408717,-3.4,0.001,11.5,0,0,0,1,
1,1,0.249205,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2569689,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2653022,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2736356,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2819689,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2903022,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2981878,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3064233,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3147567,-3.4,0.001,11.5,0,0,0,1,
1,1,0.32309,-3.4,0.001,11.5,0,0,0,1,BallLaunch
1,1,0.3305428,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3366976,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3450309,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3533643,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3616976,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3694384,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3777717,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3855017,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3938351,-3.4,0.001,11.5,0,0,0,1,
1,1,0.401996,-3.4,0.001,11.5,0,0,0,1,
1,1,0.4103293,-3.4,0.001,11.5,0,0,0,1,
1,1,0.418149,-3.4,0.001,11.5,0,0,0,1,
1,1,0.4264823,-3.4,0.001,11.5,0,0,0,1,
1,1,0.434458,-3.4,0.001,11.5,0,0,0,1,
1,1,0.4427913,-3.4,0.001,11.5,0,0,0,1,
1,1,0.4505888,-3.4,0.001,11.5,0,0,0,1,
1,1,0.4589221,-3.4,0.001,11.5,0,0,0,1,
1,1,0.4672554,-3.4,0.001,11.5,0,0,0,1,
1,1,0.4755888,-3.4,0.001,11.5,0,0,0,1,
1,1,0.4829768,-3.4,0.001,11.5,0,0,0,1,
1,1,0.4913101,-3.4,0.001,11.5,0,0,0,1,
1,1,0.4973021,-3.4,0.001,11.5,0,0,0,1,
1,1,0.5056354,-3.4,0.001,11.5,0,0,0,1,
1,1,0.5139688,-3.4,0.001,11.5,0,0,0,1,
1,1,0.5219223,-3.4,0.001,11.5,0,0,0,1,
1,1,0.5302556,-3.4,0.001,11.5,0,0,0,1,
1,1,0.538111,-3.4,0.001,11.5,0,0,0,1,
1,1,0.5464444,-3.4,0.001,11.5,0,0,0,1,
1,1,0.5547777,-3.4,0.001,11.5,0,0,0,1,
1,1,0.562789,-3.4,0.001,11.5,0,0,0,1,
1,1,0.5711223,-3.4,0.001,11.5,0,0,0,1,
1,1,0.5791488,-3.4,0.001,11.5,0,0,0,1,
1,1,0.5874822,-3.4,0.001,11.5,0,0,0,1,
1,1,0.5958155,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6041488,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6120883,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6204216,-3.4,0.001,11.5,0,0,0,1,
1,1,0.628755,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6366683,-3.4,0.001,11.5,0,0,0,1,
1,1,0.644949,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6532823,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6616109,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6699442,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6780068,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6863401,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6946718,-3.4,0.001,11.5,0,0,0,1,
1,1,0.7030018,-3.4,0.001,11.5,0,0,0,1,
1,1,0.7108627,-3.4,0.001,11.5,0,0,0,1,
1,1,0.719196,-3.4,0.001,11.5,0,0,0,1,
1,1,0.7275293,-3.4,0.001,11.5,0,0,0,1,
1,1,0.7358627,-3.4,0.001,11.5,0,0,0,1,
1,1,0.744196,-3.4,0.001,11.5,0,0,0,1,
1,1,0.7523279,-3.4,0.001,11.5,0,0,0,1,
1,1,0.7606612,-3.4,0.001,11.5,0,0,0,1,
1,1,0.7689614,-3.4,0.001,11.5,0,0,0,1,
1,1,0.7769406,-3.4,0.001,11.5,0,0,0,1,
1,1,0.785274,-3.4,0.001,11.5,0,0,0,1,
1,1,0.7936073,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8019406,-3.4,0.001,11.5,0,0,0,1,
1,1,0.810274,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8179301,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8262634,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8345968,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8425308,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8508642,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8589432,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8672765,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8756098,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8839432,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8921197,-3.4,0.001,11.5,0,0,0,1,
1,1,0.900453,-3.4,0.001,11.5,0,0,0,1,
1,1,0.9083472,-3.4,0.001,11.5,0,0,0,1,
1,1,0.9166806,-3.4,0.001,11.5,0,0,0,1,
1,1,0.9250139,-3.4,0.001,11.5,0,0,0,1,
1,1,0.93297,-3.4,0.001,11.5,0,0,0,1,
1,1,0.9413033,-3.4,0.001,11.5,0,0,0,1,
1,1,0.9496003,-3.4,0.001,11.5,0,0,0,1,
1,1,0.9579193,-3.4,0.001,11.5,0,0,0,1,
