stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0.4857249,0,0,0,0,1,
1,1,0.01999999,0,-0.5142751,0,0,0,0,1,StageStart
1,1,0.02833333,0,-0.5142751,0,0,0,0,1,
1,1,0.03572273,-1.959291,0.02308051,-2.620053,0.1931711,-0.6642132,-0.6827055,-0.2354122,
1,1,0.04349103,-1.885498,0.02195522,-2.548079,0.1928333,-0.6644491,-0.6824926,-0.2356412,
1,1,0.05152423,-1.8612,0.02168249,-2.524403,0.19278,-0.6644631,-0.6824796,-0.2356829,
1,1,0.05985756,-1.855432,0.02153281,-2.518786,0.19271,-0.6645063,-0.6824337,-0.2357509,
1,1,0.0681909,-1.854081,0.0216249,-2.517438,0.1927801,-0.6644729,-0.6824667,-0.2356924,
1,1,0.0762696,-1.853761,0.02155116,-2.517125,0.1927217,-0.6645107,-0.682436,-0.2357223,
1,1,0.08460293,-1.853671,0.02163686,-2.517034,0.1927659,-0.6644583,-0.6824734,-0.2357257,
1,1,0.09275142,-1.85365,0.02173829,-2.516996,0.1928467,-0.6644151,-0.6825156,-0.2356591,
1,1,0.1007401,-1.85368,0.02263927,-2.516904,0.193341,-0.6640396,-0.6829036,-0.235188,
1,1,0.1090735,-1.853741,0.02271373,-2.516955,0.1933578,-0.6639633,-0.6830011,-0.2351064,
1,1,0.1174068,-1.853606,0.02179894,-2.517023,0.1928945,-0.6643392,-0.6825992,-0.2355917,
1,1,0.1254941,-1.853637,0.02156739,-2.517055,0.1927151,-0.6644584,-0.6824844,-0.235735,
1,1,0.1338274,-1.853636,0.02161311,-2.517034,0.1927648,-0.6644575,-0.6824764,-0.2357202,
1,1,0.1420856,-1.853659,0.02161906,-2.517031,0.1927601,-0.6644703,-0.6824733,-0.2356969,
1,1,0.150419,-1.853643,0.02168307,-2.517025,0.192787,-0.6644303,-0.682508,-0.2356871,
1,1,0.1585371,-1.853645,0.02150675,-2.517054,0.1927008,-0.6645039,-0.6824414,-0.2357429,
1,1,0.1668705,-1.853637,0.02148429,-2.517041,0.1927006,-0.6645191,-0.6824203,-0.2357611,
1,1,0.1752038,-1.853661,0.0215908,-2.51703,0.1927332,-0.6644855,-0.6824542,-0.2357311,
1,1,0.1834961,-1.853641,0.02154266,-2.517034,0.192712,-0.6645017,-0.6824347,-0.2357595,
1,1,0.1918295,-1.853645,0.0216109,-2.51704,0.192791,-0.6644939,-0.6824506,-0.2356707,
1,1,0.1995461,-1.85366,0.02162477,-2.517021,0.1928139,-0.6644863,-0.6824527,-0.2356673,
1,1,0.2078794,-1.853656,0.02159019,-2.517049,0.1927122,-0.6644789,-0.6824638,-0.2357392,
1,1,0.2158717,-1.853655,0.02157374,-2.517048,0.1927414,-0.6644875,-0.6824533,-0.2357214,
1,1,0.224205,-1.853621,0.02173892,-2.516994,0.1928363,-0.6644245,-0.6825086,-0.2356613,
1,1,0.2325384,-1.853647,0.02255423,-2.516932,0.1932949,-0.6640673,-0.6828695,-0.2352467,
1,1,0.2408717,-1.853643,0.02188504,-2.517034,0.1929364,-0.6643187,-0.6826248,-0.2355414,
1,1,0.249205,-1.85361,0.02173648,-2.517017,0.192839,-0.6643791,-0.6825511,-0.2356645,
1,1,0.2569689,-1.853624,0.02170574,-2.517046,0.1928438,-0.6644185,-0.6825226,-0.2356315,
1,1,0.2653022,-1.85362,0.02170993,-2.516969,0.1928618,-0.6644346,-0.6824978,-0.2356433,
1,1,0.2736356,-1.85373,0.02303836,-2.516822,0.1935767,-0.6638693,-0.6830595,-0.2350224,
1,1,0.2819689,-1.85368,0.0225914,-2.516974,0.1933786,-0.664013,-0.6829448,-0.2351124,
1,1,0.2903022,-1.853615,0.02157867,-2.51704,0.1927397,-0.6644579,-0.6824757,-0.2357415,
1,1,0.2981878,-1.853637,0.02161264,-2.51703,0.1927042,-0.6644492,-0.6824822,-0.2357761,
1,1,0.3064233,-1.853662,0.02168661,-2.517001,0.1927851,-0.6644518,-0.6824858,-0.2356924,
