stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0,0,0,0,0,1,
1,1,0.01999999,0,0,0,0,0,0,1,StageStart
1,1,0.02833333,0,0,0,0,0,0,1,
1,1,0.03572273,0,0,0,0,0,0,1,
1,1,0.04349103,0,0,0,0,0,0,1,
1,1,0.05152423,0,0,0,0,0,0,1,
1,1,0.05985756,0,0,0,0,0,0,1,
1,1,0.0681909,0,0,0,0,0,0,1,
1,1,0.0762696,0,0,0,0,0,0,1,
1,1,0.08460293,0,0,0,0,0,0,1,
1,1,0.09275142,0,0,0,0,0,0,1,
1,1,0.1007401,0,0,0,0,0,0,1,
1,1,0.1090735,0,0,0,0,0,0,1,
1,1,0.1174068,0,0,0,0,0,0,1,
1,1,0.1254941,0,0,0,0,0,0,1,
1,1,0.1338274,0,0,0,0,0,0,1,
1,1,0.1420856,0,0,0,0,0,0,1,
1,1,0.150419,0,0,0,0,0,0,1,
1,1,0.1585371,0,0,0,0,0,0,1,
1,1,0.1668705,0,0,0,0,0,0,1,
1,1,0.1752038,0,0,0,0,0,0,1,
1,1,0.1834961,0,0,0,0,0,0,1,
1,1,0.1918295,0,0,0,0,0,0,1,
1,1,0.1995461,0,0,0,0,0,0,1,
1,1,0.2078794,0,0,0,0,0,0,1,
1,1,0.2158717,0,0,0,0,0,0,1,
1,1,0.224205,0,0,0,0,0,0,1,
1,1,0.2325384,0,0,0,0,0,0,1,
1,1,0.2408717,0,0,0,0,0,0,1,
1,1,0.249205,0,0,0,0,0,0,1,
1,1,0.2569689,0,0,0,0,0,0,1,
1,1,0.2653022,0,0,0,0,0,0,1,
1,1,0.2736356,0,0,0,0,0,0,1,
1,1,0.2819689,0,0,0,0,0,0,1,
1,1,0.2903022,0,0,0,0,0,0,1,
1,1,0.2981878,0,0,0,0,0,0,1,
1,1,0.3064233,0,0,0,0,0,0,1,
1,1,0.3147567,0,0,0,0,0,0,1,
1,1,0.32309,0,0.5,7.5,-0.00330913,-0.9435973,-0.3309444,0.009434998,BallLaunch
1,1,0.3305428,-0.0009187252,0.5365052,7.454063,0,0,0,1,
1,1,0.3366976,-0.001781728,0.5704132,7.410913,0,0,0,1,
1,1,0.3450309,-0.002948293,0.6156551,7.352584,0,0,0,1,
1,1,0.3533643,-0.00411268,0.6601275,7.294364,0,0,0,1,
1,1,0.3616976,-0.005274918,0.7038359,7.236252,0,0,0,1,
1,1,0.3694384,-0.006352604,0.7437524,7.182368,0,0,0,1,
1,1,0.3777717,-0.007510745,0.7859907,7.12446,0,0,0,1,
1,1,0.3855017,-0.008583162,0.824491,7.070839,0,0,0,1,
1,1,0.3938351,-0.009737279,0.865267,7.013133,0,0,0,1,
1,1,0.401996,-0.01086552,0.904467,6.95672,0,0,0,1,
1,1,0.4103293,-0.01201558,0.9437471,6.899218,0,0,0,1,
1,1,0.418149,-0.01309291,0.9799236,6.845349,0,0,0,1,
1,1,0.4264823,-0.01423907,1.017748,6.788042,0,0,0,1,
1,1,0.434458,-0.01533416,1.053248,6.733288,0,0,0,1,
1,1,0.4427913,-0.01647644,1.08961,6.676173,0,0,0,1,
1,1,0.4505888,-0.01754351,1.122957,6.622819,0,0,0,1,
1,1,0.4589221,-0.01868202,1.157879,6.565893,0,0,0,1,
1,1,0.4672554,-0.01981861,1.192056,6.509064,0,0,0,1,
1,1,0.4755888,-0.0209533,1.225493,6.452329,0,0,0,1,
1,1,0.4829768,-0.02195769,1.254521,6.402109,0,0,0,1,
1,1,0.4913101,-0.02308883,1.286565,6.345551,0,0,0,1,
1,1,0.4973021,-0.02390101,1.309152,6.304942,0,0,0,1,
1,1,0.5056354,-0.02502896,1.339933,6.248544,0,0,0,1,
1,1,0.5139688,-0.02615508,1.369982,6.192238,0,0,0,1,
1,1,0.5219223,-0.02722817,1.397979,6.138583,0,0,0,1,
1,1,0.5302556,-0.02835075,1.426597,6.082454,0,0,0,1,
1,1,0.538111,-0.02940731,1.452909,6.029625,0,0,0,1,
1,1,0.5464444,-0.03052643,1.480114,5.973669,0,0,0,1,
1,1,0.5547777,-0.03164378,1.506593,5.917801,0,0,0,1,
1,1,0.562789,-0.03271631,1.531366,5.864175,0,0,0,1,
1,1,0.5711223,-0.03383025,1.556426,5.808477,0,0,0,1,
1,1,0.5791488,-0.03490154,1.57988,5.754912,0,0,0,1,
1,1,0.5874822,-0.03601212,1.603523,5.699384,0,0,0,1,
1,1,0.5958155,-0.03712099,1.626448,5.643939,0,0,0,1,
1,1,0.6041488,-0.03822818,1.648654,5.58858,0,0,0,1,
1,1,0.6120883,-0.03928149,1.669144,5.535914,0,0,0,1,
1,1,0.6204216,-0.04038542,1.689951,5.480717,0,0,0,1,
1,1,0.628755,-0.0414877,1.710045,5.425602,0,0,0,1,
1,1,0.6366683,-0.04253291,1.728466,5.373342,0,0,0,1,
1,1,0.644949,-0.04362509,1.747055,5.318733,0,0,0,1,
1,1,0.6532823,-0.04472258,1.765053,5.263858,0,0,0,1,
1,1,0.6616109,-0.04581784,1.782332,5.209094,0,0,0,1,
1,1,0.6699442,-0.04691214,1.798914,5.154379,0,0,0,1,
1,1,0.6780068,-0.04796937,1.814283,5.101518,0,0,0,1,
1,1,0.6863401,-0.04906055,1.829473,5.046959,0,0,0,1,
1,1,0.6946718,-0.05014995,1.843956,4.992488,0,0,0,1,
1,1,0.7030018,-0.05123758,1.857733,4.938106,0,0,0,1,
1,1,0.7108627,-0.05226254,1.870089,4.886858,0,0,0,1,
1,1,0.719196,-0.0533476,1.882507,4.832605,0,0,0,1,
1,1,0.7275293,-0.05443113,1.894223,4.778428,0,0,0,1,
1,1,0.7358627,-0.05551314,1.905241,4.724328,0,0,0,1,
1,1,0.744196,-0.05659363,1.915559,4.670302,0,0,0,1,
1,1,0.7523279,-0.05764656,1.924955,4.617656,0,0,0,1,
1,1,0.7606612,-0.05872408,1.933896,4.56378,0,0,0,1,
1,1,0.7689614,-0.05979583,1.942111,4.510191,0,0,0,1,
1,1,0.7769406,-0.06082474,1.949358,4.458746,0,0,0,1,
1,1,0.785274,-0.06189788,1.956247,4.405089,0,0,0,1,
1,1,0.7936073,-0.06296953,1.962444,4.351506,0,0,0,1,
1,1,0.8019406,-0.06403973,1.96795,4.297996,0,0,0,1,
1,1,0.810274,-0.06510846,1.972763,4.244559,0,0,0,1,
1,1,0.8179301,-0.06608905,1.976579,4.195529,0,0,0,1,
1,1,0.8262634,-0.06715498,1.98007,4.142231,0,0,0,1,
1,1,0.8345968,-0.06821947,1.982874,4.089006,0,0,0,1,
