stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,-0.13125,1,0,0,0,0,1,
1,1,0.01999999,-0.13125,0,0,0,0,0,1,StageStart
1,1,0.02833333,-0.13125,0,0,0,0,0,1,
1,1,0.03572273,-2.149659,0.01107375,-2.124754,0.1931711,-0.6642132,-0.6827055,-0.2354122,
1,1,0.04349103,-2.075785,0.01030678,-2.05274,0.1928333,-0.6644491,-0.6824926,-0.2356412,
1,1,0.05152423,-2.05148,0.0100582,-2.029061,0.19278,-0.6644631,-0.6824796,-0.2356829,
1,1,0.05985756,-2.045711,0.00998124,-2.023442,0.19271,-0.6645063,-0.6824337,-0.2357509,
1,1,0.0681909,-2.044367,0.01001827,-2.022098,0.1927801,-0.6644729,-0.6824667,-0.2356924,
1,1,0.0762696,-2.044026,0.009998966,-2.021775,0.1927217,-0.6645107,-0.682436,-0.2357223,
1,1,0.08460293,-2.043972,0.01001676,-2.0217,0.1927659,-0.6644583,-0.6824734,-0.2357257,
1,1,0.09275142,-2.043962,0.01004817,-2.021668,0.1928467,-0.6644151,-0.6825156,-0.2356591,
1,1,0.1007401,-2.044009,0.01033556,-2.021597,0.193341,-0.6640396,-0.6829036,-0.235188,
1,1,0.1090735,-2.044025,0.01027399,-2.021634,0.1933578,-0.6639633,-0.6830011,-0.2351064,
1,1,0.1174068,-2.043905,0.009983893,-2.021693,0.1928945,-0.6643392,-0.6825992,-0.2355917,
1,1,0.1254941,-2.04391,0.009940807,-2.02171,0.1927151,-0.6644584,-0.6824844,-0.235735,
1,1,0.1338274,-2.043933,0.009989826,-2.021699,0.1927648,-0.6644575,-0.6824764,-0.2357202,
1,1,0.1420856,-2.043935,0.01000624,-2.021687,0.1927601,-0.6644703,-0.6824733,-0.2356969,
1,1,0.150419,-2.043932,0.01001315,-2.021687,0.192787,-0.6644303,-0.682508,-0.2356871,
1,1,0.1585371,-2.043911,0.009947261,-2.021705,0.1927008,-0.6645039,-0.6824414,-0.2357429,
1,1,0.1668705,-2.043916,0.009953259,-2.021696,0.1927006,-0.6645191,-0.6824203,-0.2357611,
1,1,0.1752038,-2.043942,0.01000653,-2.021688,0.1927332,-0.6644855,-0.6824542,-0.2357311,
1,1,0.1834961,-2.043928,0.009987401,-2.021692,0.192712,-0.6645017,-0.6824347,-0.2357595,
1,1,0.1918295,-2.043923,0.01003035,-2.021696,0.192791,-0.6644939,-0.6824506,-0.2356707,
1,1,0.1995461,-2.043952,0.01003622,-2.021683,0.1928139,-0.6644863,-0.6824527,-0.2356673,
1,1,0.2078794,-2.043929,0.009994707,-2.021703,0.1927122,-0.6644789,-0.6824638,-0.2357392,
1,1,0.2158717,-2.043935,0.009990821,-2.021705,0.1927414,-0.6644875,-0.6824533,-0.2357214,
1,1,0.224205,-2.043927,0.01006139,-2.021662,0.1928363,-0.6644245,-0.6825086,-0.2356613,
1,1,0.2325384,-2.043987,0.01030164,-2.021627,0.1932949,-0.6640673,-0.6828695,-0.2352467,
1,1,0.2408717,-2.043935,0.0100312,-2.021702,0.1929364,-0.6643187,-0.6826248,-0.2355414,
1,1,0.249205,-2.043921,0.009993296,-2.02169,0.192839,-0.6643791,-0.6825511,-0.2356645,
1,1,0.2569689,-2.043914,0.01001115,-2.021709,0.1928438,-0.6644185,-0.6825226,-0.2356315,
1,1,0.2653022,-2.04393,0.01004638,-2.021639,0.1928618,-0.6644346,-0.6824978,-0.2356433,
1,1,0.2736356,-2.044111,0.01047434,-2.021542,0.1935767,-0.6638693,-0.6830595,-0.2350224,
1,1,0.2819689,-2.043981,0.01023101,-2.021658,0.1933786,-0.664013,-0.6829448,-0.2351124,
1,1,0.2903022,-2.043909,0.009958213,-2.021704,0.1927397,-0.6644579,-0.6824757,-0.2357415,
1,1,0.2981878,-2.043932,0.009983847,-2.021694,0.1927042,-0.6644492,-0.6824822,-0.2357761,
1,1,0.3064233,-2.043953,0.01004976,-2.021663,0.1927851,-0.6644518,-0.6824858,-0.2356924,
1,1,0.3147567,-2.043953,0.01009703,-2.021657,0.1929539,-0.6643811,-0.6825639,-0.2355275,
1,1,0.32309,-2.043937,0.01003969,-2.021686,0.1928569,-0.6643987,-0.6825544,-0.235585,BallLaunch
1,1,0.3305428,-2.043925,0.009998603,-2.021708,0.192774,-0.6644426,-0.6825076,-0.2356644,
