stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,1,0,0,0,0,1,
1,1,0.01999999,0,0,0,0,0,0,1,StageStart
1,1,0.02833333,0,0,0,0,0,0,1,
1,1,0.03572273,-2.256567,0.01958148,-2.200418,0.1931711,-0.6642132,-0.6827055,-0.2354122,
1,1,0.04349103,-2.182699,0.01888934,-2.128387,0.1928333,-0.6644491,-0.6824926,-0.2356412,
1,1,0.05152423,-2.158393,0.018656,-2.104706,0.19278,-0.6644631,-0.6824796,-0.2356829,
1,1,0.05985756,-2.152623,0.01859842,-2.099087,0.19271,-0.6645063,-0.6824337,-0.2357509,
1,1,0.0681909,-2.15128,0.01861648,-2.097744,0.1927801,-0.6644729,-0.6824667,-0.2356924,
1,1,0.0762696,-2.150941,0.01860889,-2.097417,0.1927217,-0.6645107,-0.682436,-0.2357223,
1,1,0.08460293,-2.150882,0.01862456,-2.09735,0.1927659,-0.6644583,-0.6824734,-0.2357257,
1,1,0.09275142,-2.150872,0.01863474,-2.09732,0.1928467,-0.6644151,-0.6825156,-0.2356591,
1,1,0.1007401,-2.150927,0.01879454,-2.097252,0.193341,-0.6640396,-0.6829036,-0.235188,
1,1,0.1090735,-2.150951,0.01872529,-2.097278,0.1933578,-0.6639633,-0.6830011,-0.2351064,
1,1,0.1174068,-2.150818,0.01855907,-2.097341,0.1928945,-0.6643392,-0.6825992,-0.2355917,
1,1,0.1254941,-2.150823,0.0185598,-2.097353,0.1927151,-0.6644584,-0.6824844,-0.235735,
1,1,0.1338274,-2.150843,0.01859705,-2.097347,0.1927648,-0.6644575,-0.6824764,-0.2357202,
1,1,0.1420856,-2.150849,0.01860927,-2.097331,0.1927601,-0.6644703,-0.6824733,-0.2356969,
1,1,0.150419,-2.150844,0.01861391,-2.097333,0.192787,-0.6644303,-0.682508,-0.2356871,
1,1,0.1585371,-2.150826,0.01856521,-2.097347,0.1927008,-0.6645039,-0.6824414,-0.2357429,
1,1,0.1668705,-2.150828,0.01857242,-2.097341,0.1927006,-0.6645191,-0.6824203,-0.2357611,
1,1,0.1752038,-2.150854,0.01861844,-2.097332,0.1927332,-0.6644855,-0.6824542,-0.2357311,
1,1,0.1834961,-2.150839,0.01860606,-2.097338,0.192712,-0.6645017,-0.6824347,-0.2357595,
1,1,0.1918295,-2.150837,0.01862072,-2.097341,0.192791,-0.6644939,-0.6824506,-0.2356707,
1,1,0.1995461,-2.150864,0.01862249,-2.097331,0.1928139,-0.6644863,-0.6824527,-0.2356673,
1,1,0.2078794,-2.150842,0.01861264,-2.097346,0.1927122,-0.6644789,-0.6824638,-0.2357392,
1,1,0.2158717,-2.150847,0.01859941,-2.09735,0.1927414,-0.6644875,-0.6824533,-0.2357214,
1,1,0.224205,-2.150837,0.01864926,-2.097313,0.1928363,-0.6644245,-0.6825086,-0.2356613,
1,1,0.2325384,-2.150902,0.01877565,-2.097284,0.1932949,-0.6640673,-0.6828695,-0.2352467,
1,1,0.2408717,-2.150851,0.01859266,-2.097349,0.1929364,-0.6643187,-0.6826248,-0.2355414,
1,1,0.249205,-2.150831,0.0185862,-2.097341,0.192839,-0.6643791,-0.6825511,-0.2356645,
1,1,0.2569689,-2.150827,0.01859354,-2.097356,0.1928438,-0.6644185,-0.6825226,-0.2356315,
1,1,0.2653022,-2.15084,0.01862539,-2.097291,0.1928618,-0.6644346,-0.6824978,-0.2356433,
1,1,0.2736356,-2.151026,0.01888082,-2.097208,0.1935767,-0.6638693,-0.6830595,-0.2350224,
1,1,0.2819689,-2.150905,0.01867377,-2.097306,0.1933786,-0.664013,-0.6829448,-0.2351124,
1,1,0.2903022,-2.15082,0.01857358,-2.097351,0.1927397,-0.6644579,-0.6824757,-0.2357415,
1,1,0.2981878,-2.150841,0.01861244,-2.097341,0.1927042,-0.6644492,-0.6824822,-0.2357761,
1,1,0.3064233,-2.150865,0.01864934,-2.09731,0.1927851,-0.6644518,-0.6824858,-0.2356924,
1,1,0.3147567,-2.150868,0.01864604,-2.097305,0.1929539,-0.6643811,-0.6825639,-0.2355275,
1,1,0.32309,-2.150855,0.01861444,-2.097327,0.1928569,-0.6643987,-0.6825544,-0.235585,BallLaunch
1,1,0.3305428,-2.150842,0.01859691,-2.097348,0.192774,-0.6644426,-0.6825076,-0.2356644,
1,1,0.3366976,-2.150847,0.01859629,-2.097339,0.1927739,-0.6644616,-0.6824873,-0.2356696,
1,1,0.3450309,-2.150824,0.01860761,-2.097346,0.1927518,-0.6644495,-0.6824948,-0.2357001,
1,1,0.3533643,-2.150839,0.01859583,-2.09733,0.1927841,-0.6644608,-0.6824737,-0.235703,
1,1,0.3616976,-2.150867,0.01866844,-2.097287,0.1929435,-0.6643621,-0.6825638,-0.2355896,
1,1,0.3694384,-2.150865,0.01861252,-2.097344,0.1928111,-0.6644049,-0.6825464,-0.2356279,
1,1,0.3777717,-2.150838,0.01860378,-2.097337,0.1926984,-0.664504,-0.682428,-0.2357835,
1,1,0.3855017,-2.150846,0.01861316,-2.097342,0.1927457,-0.6644878,-0.6824503,-0.2357259,
1,1,0.3938351,-2.150841,0.0185922,-2.097339,0.1927499,-0.6644635,-0.6824738,-0.2357231,
1,1,0.401996,-2.150839,0.01859505,-2.097325,0.1927091,-0.6644911,-0.6824446,-0.235763,
1,1,0.4103293,-2.150845,0.01859497,-2.09734,0.1927039,-0.6644753,-0.6824751,-0.2357235,
1,1,0.418149,-2.150858,0.0186214,-2.09734,0.1927745,-0.6644647,-0.6824758,-0.2356936,
1,1,0.4264823,-2.150828,0.01857927,-2.097348,0.1926783,-0.6644886,-0.6824471,-0.2357878,
1,1,0.434458,-2.150826,0.01860125,-2.097333,0.1927404,-0.6644923,-0.6824324,-0.2357697,
1,1,0.4427913,-2.150849,0.01861509,-2.097309,0.1927927,-0.6644721,-0.6824571,-0.2357119,
