stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.1769148,0.5451068,-0.3226719,0.9326571,0.01934336,0.2870064,0.2177242,TrialStart
1,1,0.003,-0.1769148,0.5451068,-0.3226719,0.9326571,0.01934336,0.2870064,0.2177242,
1,1,0.005,-0.1769148,0.5451068,-0.3226719,0.9326571,0.01934336,0.2870064,0.2177242,
1,1,0.007,-0.1769148,0.5451068,-0.3226719,0.9326571,0.01934336,0.2870064,0.2177242,
1,1,0.009,-0.1769148,0.5451068,-0.3226719,0.9326571,0.01934336,0.2870064,0.2177242,
1,1,0.011,-0.1769148,0.5451068,-0.3226719,0.9326571,0.01934336,0.2870064,0.2177242,
1,1,0.013,-0.1769148,0.5451068,-0.3226719,0.9326571,0.01934336,0.2870064,0.2177242,
1,1,0.015,-0.1769148,0.5451068,-0.3226719,0.9326571,0.01934336,0.2870064,0.2177242,
1,1,0.017,-0.1769148,0.5451068,-0.3226719,0.9326571,0.01934336,0.2870064,0.2177242,
1,1,0.019,-0.1769148,0.5451068,-0.3226719,0.9326571,0.01934336,0.2870064,0.2177242,
1,1,0.021,0.5363938,1.280983,-0.1367192,0.2818251,0.2501171,-0.2265599,0.8981575,
1,1,0.023,0.5363938,1.280983,-0.1367192,0.2818251,0.2501171,-0.2265599,0.8981575,
1,1,0.025,0.5363938,1.280983,-0.1367192,0.2818251,0.2501171,-0.2265599,0.8981575,
1,1,0.027,0.5363938,1.280983,-0.1367192,0.2818251,0.2501171,-0.2265599,0.8981575,
1,1,0.029,0.5788208,1.192426,-0.1371623,0.3433651,0.2635513,-0.3020045,0.8493729,
1,1,0.031,0.5788208,1.192426,-0.1371623,0.3433651,0.2635513,-0.3020045,0.8493729,
1,1,0.033,0.5788208,1.192426,-0.1371623,0.3433651,0.2635513,-0.3020045,0.8493729,
1,1,0.035,0.5788208,1.192426,-0.1371623,0.3433651,0.2635513,-0.3020045,0.8493729,
1,1,0.037,0.5867956,1.165858,-0.1387466,0.3603543,0.2657489,-0.3245462,0.833182,
1,1,0.039,0.5867956,1.165858,-0.1387466,0.3603543,0.2657489,-0.3245462,0.833182,
1,1,0.041,0.5867956,1.165858,-0.1387466,0.3603543,0.2657489,-0.3245462,0.833182,
1,1,0.043,0.5867956,1.165858,-0.1387466,0.3603543,0.2657489,-0.3245462,0.833182,
1,1,0.045,0.5905472,1.150667,-0.140123,0.3693829,0.2668712,-0.3371549,0.8238098,
1,1,0.047,0.5905472,1.150667,-0.140123,0.3693829,0.2668712,-0.3371549,0.8238098,
1,1,0.049,0.5905472,1.150667,-0.140123,0.3693829,0.2668712,-0.3371549,0.8238098,
1,1,0.051,0.5905472,1.150667,-0.140123,0.3693829,0.2668712,-0.3371549,0.8238098,
1,1,0.053,0.5905472,1.150667,-0.140123,0.3693829,0.2668712,-0.3371549,0.8238098,
1,1,0.055,0.5928873,1.137467,-0.1415709,0.3773816,0.2683262,-0.3484103,0.8149813,
1,1,0.057,0.5928873,1.137467,-0.1415709,0.3773816,0.2683262,-0.3484103,0.8149813,
1,1,0.059,0.5928873,1.137467,-0.1415709,0.3773816,0.2683262,-0.3484103,0.8149813,
1,1,0.061,0.5928873,1.137467,-0.1415709,0.3773816,0.2683262,-0.3484103,0.8149813,
1,1,0.063,0.5959287,1.121104,-0.1435633,0.3867995,0.2704802,-0.3614947,0.8040822,
1,1,0.065,0.5959287,1.121104,-0.1435633,0.3867995,0.2704802,-0.3614947,0.8040822,
1,1,0.067,0.5959287,1.121104,-0.1435633,0.3867995,0.2704802,-0.3614947,0.8040822,
1,1,0.069,0.5959287,1.121104,-0.1435633,0.3867995,0.2704802,-0.3614947,0.8040822,
1,1,0.071,0.5981341,1.105514,-0.1460982,0.3958644,0.2726083,-0.3742176,0.7930558,
1,1,0.073,0.5981341,1.105514,-0.1460982,0.3958644,0.2726083,-0.3742176,0.7930558,
1,1,0.075,0.5981341,1.105514,-0.1460982,0.3958644,0.2726083,-0.3742176,0.7930558,
1,1,0.077,0.5981341,1.105514,-0.1460982,0.3958644,0.2726083,-0.3742176,0.7930558,
1,1,0.079,0.6004984,1.07515,-0.1516915,0.412582,0.2789234,-0.3976065,0.7706406,
1,1,0.081,0.6004984,1.07515,-0.1516915,0.412582,0.2789234,-0.3976065,0.7706406,
1,1,0.083,0.6004984,1.07515,-0.1516915,0.412582,0.2789234,-0.3976065,0.7706406,
1,1,0.085,0.6004984,1.07515,-0.1516915,0.412582,0.2789234,-0.3976065,0.7706406,
1,1,0.087,0.6005309,1.05932,-0.1552234,0.4205248,0.2827443,-0.4098124,0.7584645,
1,1,0.089,0.6005309,1.05932,-0.1552234,0.4205248,0.2827443,-0.4098124,0.7584645,
1,1,0.091,0.6005309,1.05932,-0.1552234,0.4205248,0.2827443,-0.4098124,0.7584645,
1,1,0.093,0.6005309,1.05932,-0.1552234,0.4205248,0.2827443,-0.4098124,0.7584645,
1,1,0.095,0.599508,1.047411,-0.1583841,0.4265836,0.2859071,-0.4195672,0.7484965,
1,1,0.097,0.599508,1.047411,-0.1583841,0.4265836,0.2859071,-0.4195672,0.7484965,
1,1,0.099,0.599508,1.047411,-0.1583841,0.4265836,0.2859071,-0.4195672,0.7484965,
1,1,0.101,0.599508,1.047411,-0.1583841,0.4265836,0.2859071,-0.4195672,0.7484965,
1,1,0.103,0.5969546,1.015088,-0.1677674,0.4407701,0.2924069,-0.4450817,0.7225804,
1,1,0.105,0.5969546,1.015088,-0.1677674,0.4407701,0.2924069,-0.4450817,0.7225804,
1,1,0.107,0.5969546,1.015088,-0.1677674,0.4407701,0.2924069,-0.4450817,0.7225804,
1,1,0.109,0.5969546,1.015088,-0.1677674,0.4407701,0.2924069,-0.4450817,0.7225804,
1,1,0.111,0.5945927,0.9979548,-0.1733553,0.4472617,0.2953652,-0.4589911,0.7085503,
1,1,0.113,0.5945927,0.9979548,-0.1733553,0.4472617,0.2953652,-0.4589911,0.7085503,
1,1,0.115,0.5945927,0.9979548,-0.1733553,0.4472617,0.2953652,-0.4589911,0.7085503,
1,1,0.117,0.5945927,0.9979548,-0.1733553,0.4472617,0.2953652,-0.4589911,0.7085503,
1,1,0.119,0.5913788,0.9822211,-0.1791792,0.4522163,0.2972877,-0.4724895,0.6956107,
1,1,0.121,0.5913788,0.9822211,-0.1791792,0.4522163,0.2972877,-0.4724895,0.6956107,
1,1,0.123,0.5913788,0.9822211,-0.1791792,0.4522163,0.2972877,-0.4724895,0.6956107,
