stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.3011115,0.3747347,-0.3229895,0.9326571,0.01934336,0.2870064,0.2177242,TrialStart
1,1,0.003,-0.3011115,0.3747347,-0.3229895,0.9326571,0.01934336,0.2870064,0.2177242,
1,1,0.005,-0.3011115,0.3747347,-0.3229895,0.9326571,0.01934336,0.2870064,0.2177242,
1,1,0.007,-0.3011115,0.3747347,-0.3229895,0.9326571,0.01934336,0.2870064,0.2177242,
1,1,0.009,-0.3011115,0.3747347,-0.3229895,0.9326571,0.01934336,0.2870064,0.2177242,
1,1,0.011,-0.3011115,0.3747347,-0.3229895,0.9326571,0.01934336,0.2870064,0.2177242,
1,1,0.013,-0.3011115,0.3747347,-0.3229895,0.9326571,0.01934336,0.2870064,0.2177242,
1,1,0.015,-0.3011115,0.3747347,-0.3229895,0.9326571,0.01934336,0.2870064,0.2177242,
1,1,0.017,-0.3011115,0.3747347,-0.3229895,0.9326571,0.01934336,0.2870064,0.2177242,
1,1,0.019,-0.3011115,0.3747347,-0.3229895,0.9326571,0.01934336,0.2870064,0.2177242,
1,1,0.021,0.5254513,1.437746,0.00384143,0.2818251,0.2501171,-0.2265599,0.8981575,
1,1,0.023,0.5254513,1.437746,0.00384143,0.2818251,0.2501171,-0.2265599,0.8981575,
1,1,0.025,0.5254513,1.437746,0.00384143,0.2818251,0.2501171,-0.2265599,0.8981575,
1,1,0.027,0.5254513,1.437746,0.00384143,0.2818251,0.2501171,-0.2265599,0.8981575,
1,1,0.029,0.6042585,1.332001,0.01879685,0.3433651,0.2635513,-0.3020045,0.8493729,
1,1,0.031,0.6042585,1.332001,0.01879685,0.3433651,0.2635513,-0.3020045,0.8493729,
1,1,0.033,0.6042585,1.332001,0.01879685,0.3433651,0.2635513,-0.3020045,0.8493729,
1,1,0.035,0.6042585,1.332001,0.01879685,0.3433651,0.2635513,-0.3020045,0.8493729,
1,1,0.037,0.6225691,1.299091,0.02069291,0.3603543,0.2657489,-0.3245462,0.833182,
1,1,0.039,0.6225691,1.299091,0.02069291,0.3603543,0.2657489,-0.3245462,0.833182,
1,1,0.041,0.6225691,1.299091,0.02069291,0.3603543,0.2657489,-0.3245462,0.833182,
1,1,0.043,0.6225691,1.299091,0.02069291,0.3603543,0.2657489,-0.3245462,0.833182,
1,1,0.045,0.6320204,1.280162,0.02100656,0.3693829,0.2668712,-0.3371549,0.8238098,
1,1,0.047,0.6320204,1.280162,0.02100656,0.3693829,0.2668712,-0.3371549,0.8238098,
1,1,0.049,0.6320204,1.280162,0.02100656,0.3693829,0.2668712,-0.3371549,0.8238098,
1,1,0.051,0.6320204,1.280162,0.02100656,0.3693829,0.2668712,-0.3371549,0.8238098,
1,1,0.053,0.6320204,1.280162,0.02100656,0.3693829,0.2668712,-0.3371549,0.8238098,
1,1,0.055,0.6395209,1.263366,0.02099087,0.3773816,0.2683262,-0.3484103,0.8149813,
1,1,0.057,0.6395209,1.263366,0.02099087,0.3773816,0.2683262,-0.3484103,0.8149813,
1,1,0.059,0.6395209,1.263366,0.02099087,0.3773816,0.2683262,-0.3484103,0.8149813,
1,1,0.061,0.6395209,1.263366,0.02099087,0.3773816,0.2683262,-0.3484103,0.8149813,
1,1,0.063,0.6486329,1.242446,0.02060143,0.3867995,0.2704802,-0.3614947,0.8040822,
1,1,0.065,0.6486329,1.242446,0.02060143,0.3867995,0.2704802,-0.3614947,0.8040822,
1,1,0.067,0.6486329,1.242446,0.02060143,0.3867995,0.2704802,-0.3614947,0.8040822,
1,1,0.069,0.6486329,1.242446,0.02060143,0.3867995,0.2704802,-0.3614947,0.8040822,
1,1,0.071,0.6567001,1.222163,0.01947541,0.3958644,0.2726083,-0.3742176,0.7930558,
1,1,0.073,0.6567001,1.222163,0.01947541,0.3958644,0.2726083,-0.3742176,0.7930558,
1,1,0.075,0.6567001,1.222163,0.01947541,0.3958644,0.2726083,-0.3742176,0.7930558,
1,1,0.077,0.6567001,1.222163,0.01947541,0.3958644,0.2726083,-0.3742176,0.7930558,
1,1,0.079,0.6702612,1.182031,0.01612139,0.412582,0.2789234,-0.3976065,0.7706406,
1,1,0.081,0.6702612,1.182031,0.01612139,0.412582,0.2789234,-0.3976065,0.7706406,
1,1,0.083,0.6702612,1.182031,0.01612139,0.412582,0.2789234,-0.3976065,0.7706406,
1,1,0.085,0.6702612,1.182031,0.01612139,0.412582,0.2789234,-0.3976065,0.7706406,
1,1,0.087,0.6761628,1.160921,0.01332515,0.4205248,0.2827443,-0.4098124,0.7584645,
1,1,0.089,0.6761628,1.160921,0.01332515,0.4205248,0.2827443,-0.4098124,0.7584645,
1,1,0.091,0.6761628,1.160921,0.01332515,0.4205248,0.2827443,-0.4098124,0.7584645,
1,1,0.093,0.6761628,1.160921,0.01332515,0.4205248,0.2827443,-0.4098124,0.7584645,
1,1,0.095,0.6798078,1.144689,0.01055537,0.4265836,0.2859071,-0.4195672,0.7484965,
1,1,0.097,0.6798078,1.144689,0.01055537,0.4265836,0.2859071,-0.4195672,0.7484965,
1,1,0.099,0.6798078,1.144689,0.01055537,0.4265836,0.2859071,-0.4195672,0.7484965,
1,1,0.101,0.6798078,1.144689,0.01055537,0.4265836,0.2859071,-0.4195672,0.7484965,
1,1,0.103,0.6888115,1.101193,0.00134699,0.4407701,0.2924069,-0.4450817,0.7225804,
1,1,0.105,0.6888115,1.101193,0.00134699,0.4407701,0.2924069,-0.4450817,0.7225804,
1,1,0.107,0.6888115,1.101193,0.00134699,0.4407701,0.2924069,-0.4450817,0.7225804,
1,1,0.109,0.6888115,1.101193,0.00134699,0.4407701,0.2924069,-0.4450817,0.7225804,
1,1,0.111,0.6924618,1.078111,-0.004689276,0.4472617,0.2953652,-0.4589911,0.7085503,
1,1,0.113,0.6924618,1.078111,-0.004689276,0.4472617,0.2953652,-0.4589911,0.7085503,
1,1,0.115,0.6924618,1.078111,-0.004689276,0.4472617,0.2953652,-0.4589911,0.7085503,
