stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.002,0,0,-0.13125,0.5,-0.5,0.5,0.5,TrialStart
1,1,0.006,0,0,-0.13125,0.5,-0.5,0.5,0.5,
1,1,0.01,0,0,-0.13125,0.5,-0.5,0.5,0.5,
1,1,0.014,0,0,-0.13125,0.5,-0.5,0.5,0.5,
1,1,0.018,0,0,-0.13125,0.5,-0.5,0.5,0.5,
1,1,0.022,0.5299859,0.09938821,-3.070135,-0.1115805,-0.2854181,-0.949383,-0.06898104,
1,1,0.026,0.5299859,0.09938821,-3.070135,-0.1115805,-0.2854181,-0.949383,-0.06898104,
1,1,0.03,0.5299859,0.09938821,-3.070135,-0.1115805,-0.2854181,-0.949383,-0.06898104,
1,1,0.034,0.519496,0.09591538,-2.98877,-0.1116707,-0.285498,-0.9493733,-0.06863585,
1,1,0.038,0.519496,0.09591538,-2.98877,-0.1116707,-0.285498,-0.9493733,-0.06863585,
1,1,0.042,0.519496,0.09591538,-2.98877,-0.1116707,-0.285498,-0.9493733,-0.06863585,
1,1,0.046,0.5129505,0.09412396,-2.941034,-0.1115915,-0.285473,-0.9493766,-0.06882253,
1,1,0.05,0.5129505,0.09412396,-2.941034,-0.1115915,-0.285473,-0.9493766,-0.06882253,
1,1,0.054,0.5103911,0.09316741,-2.920454,-0.1116565,-0.2855155,-0.9493701,-0.06863098,
1,1,0.058,0.5103911,0.09316741,-2.920454,-0.1116565,-0.2855155,-0.9493701,-0.06863098,
1,1,0.062,0.5103911,0.09316741,-2.920454,-0.1116565,-0.2855155,-0.9493701,-0.06863098,
1,1,0.066,0.5088761,0.09274212,-2.90934,-0.1116471,-0.2855057,-0.9493683,-0.06871147,
1,1,0.07,0.5088761,0.09274212,-2.90934,-0.1116471,-0.2855057,-0.9493683,-0.06871147,
1,1,0.074,0.508034,0.09265993,-2.904315,-0.1115727,-0.2854643,-0.949378,-0.06887056,
1,1,0.078,0.508034,0.09265993,-2.904315,-0.1115727,-0.2854643,-0.949378,-0.06887056,
1,1,0.082,0.508034,0.09265993,-2.904315,-0.1115727,-0.2854643,-0.949378,-0.06887056,
1,1,0.086,0.507588,0.09239697,-2.900063,-0.1116632,-0.2854691,-0.9493753,-0.06873995,
1,1,0.09,0.507588,0.09239697,-2.900063,-0.1116632,-0.2854691,-0.9493753,-0.06873995,
1,1,0.094,0.507588,0.09239697,-2.900063,-0.1116632,-0.2854691,-0.9493753,-0.06873995,
1,1,0.098,0.5073515,0.09230183,-2.898002,-0.1116319,-0.2855061,-0.9493677,-0.06874351,
1,1,0.102,0.5073515,0.09230183,-2.898002,-0.1116319,-0.2855061,-0.9493677,-0.06874351,
1,1,0.106,0.5071594,0.09233768,-2.897321,-0.1115872,-0.2854764,-0.9493735,-0.06885757,
1,1,0.11,0.5071594,0.09233768,-2.897321,-0.1115872,-0.2854764,-0.9493735,-0.06885757,
1,1,0.114,0.5070599,0.09232589,-2.896791,-0.1115275,-0.2854592,-0.9493794,-0.06894439,
1,1,0.118,0.5070599,0.09232589,-2.896791,-0.1115275,-0.2854592,-0.9493794,-0.06894439,
1,1,0.122,0.5070599,0.09232589,-2.896791,-0.1115275,-0.2854592,-0.9493794,-0.06894439,
1,1,0.126,0.507029,0.09230489,-2.896466,-0.1115353,-0.2854394,-0.9493841,-0.06895028,
1,1,0.13,0.507029,0.09230489,-2.896466,-0.1115353,-0.2854394,-0.9493841,-0.06895028,
1,1,0.134,0.5070153,0.09228301,-2.89635,-0.1115394,-0.2854403,-0.9493818,-0.06897241,
1,1,0.138,0.5070153,0.09228301,-2.89635,-0.1115394,-0.2854403,-0.9493818,-0.06897241,
1,1,0.142,0.5070153,0.09228301,-2.89635,-0.1115394,-0.2854403,-0.9493818,-0.06897241,
1,1,0.146,0.5070641,0.09226342,-2.896227,-0.1115488,-0.2854624,-0.9493819,-0.06886294,
1,1,0.15,0.5070641,0.09226342,-2.896227,-0.1115488,-0.2854624,-0.9493819,-0.06886294,
1,1,0.154,0.5069771,0.09228694,-2.89622,-0.1115358,-0.2854379,-0.949383,-0.06897017,
1,1,0.158,0.5069771,0.09228694,-2.89622,-0.1115358,-0.2854379,-0.949383,-0.06897017,
