stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.2481932,0.03983669,-0.8850008,0.508487,-0.5037042,0.4951661,0.4924771,TrialStart
1,1,0.003,-0.2481932,0.03983669,-0.8850008,0.508487,-0.5037042,0.4951661,0.4924771,
1,1,0.005,-0.2481932,0.03983669,-0.8850008,0.508487,-0.5037042,0.4951661,0.4924771,
1,1,0.007,-0.2481932,0.03983669,-0.8850008,0.508487,-0.5037042,0.4951661,0.4924771,
1,1,0.009,-0.2481932,0.03983669,-0.8850008,0.508487,-0.5037042,0.4951661,0.4924771,
1,1,0.011,-0.2481932,0.03983669,-0.8850008,0.508487,-0.5037042,0.4951661,0.4924771,
1,1,0.013,-0.2481932,0.03983669,-0.8850008,0.508487,-0.5037042,0.4951661,0.4924771,
1,1,0.015,-0.2481932,0.03983669,-0.8850008,0.508487,-0.5037042,0.4951661,0.4924771,
1,1,0.017,-0.2481932,0.03983669,-0.8850008,0.508487,-0.5037042,0.4951661,0.4924771,
1,1,0.019,-0.2481932,0.03983669,-0.8850008,0.508487,-0.5037042,0.4951661,0.4924771,
1,1,0.021,-0.2481985,0.03982776,-0.8850205,0.5084963,-0.5037106,0.4951532,0.4924739,
1,1,0.023,-0.2481985,0.03982776,-0.8850205,0.5084963,-0.5037106,0.4951532,0.4924739,
1,1,0.025,-0.2481985,0.03982776,-0.8850205,0.5084963,-0.5037106,0.4951532,0.4924739,
1,1,0.027,-0.2481985,0.03982776,-0.8850205,0.5084963,-0.5037106,0.4951532,0.4924739,
1,1,0.029,-0.2481932,0.0398501,-0.8850222,0.5084771,-0.5036708,0.4952093,0.4924781,
1,1,0.031,-0.2481932,0.0398501,-0.8850222,0.5084771,-0.5036708,0.4952093,0.4924781,
1,1,0.033,-0.2481932,0.0398501,-0.8850222,0.5084771,-0.5036708,0.4952093,0.4924781,
1,1,0.035,-0.2481932,0.0398501,-0.8850222,0.5084771,-0.5036708,0.4952093,0.4924781,
1,1,0.037,-0.2481976,0.03983663,-0.8850052,0.5085012,-0.5036869,0.4951811,0.492465,
1,1,0.039,-0.2481976,0.03983663,-0.8850052,0.5085012,-0.5036869,0.4951811,0.492465,
1,1,0.041,-0.2481976,0.03983663,-0.8850052,0.5085012,-0.5036869,0.4951811,0.492465,
1,1,0.043,-0.2481976,0.03983663,-0.8850052,0.5085012,-0.5036869,0.4951811,0.492465,
1,1,0.045,-0.248194,0.03984514,-0.8850043,0.508495,-0.5036768,0.4951966,0.492466,
1,1,0.047,-0.248194,0.03984514,-0.8850043,0.508495,-0.5036768,0.4951966,0.492466,
1,1,0.049,-0.248194,0.03984514,-0.8850043,0.508495,-0.5036768,0.4951966,0.492466,
1,1,0.051,-0.248194,0.03984514,-0.8850043,0.508495,-0.5036768,0.4951966,0.492466,
1,1,0.053,-0.248194,0.03984514,-0.8850043,0.508495,-0.5036768,0.4951966,0.492466,
1,1,0.055,-0.2481861,0.03983665,-0.885006,0.5084985,-0.5036898,0.4951729,0.492473,
1,1,0.057,-0.2481861,0.03983665,-0.885006,0.5084985,-0.5036898,0.4951729,0.492473,
1,1,0.059,-0.2481861,0.03983665,-0.885006,0.5084985,-0.5036898,0.4951729,0.492473,
1,1,0.061,-0.2481861,0.03983665,-0.885006,0.5084985,-0.5036898,0.4951729,0.492473,
1,1,0.063,-0.2481877,0.03981717,-0.8850127,0.5084977,-0.5037139,0.4951697,0.4924525,
