stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,0.2657796,0.04691276,-1.017241,0.508487,-0.5037042,0.4951661,0.4924771,TrialStart
1,1,0.003,0.2657796,0.04691276,-1.017241,0.508487,-0.5037042,0.4951661,0.4924771,
1,1,0.005,0.2657796,0.04691276,-1.017241,0.508487,-0.5037042,0.4951661,0.4924771,
1,1,0.007,0.2657796,0.04691276,-1.017241,0.508487,-0.5037042,0.4951661,0.4924771,
1,1,0.009,0.2657796,0.04691276,-1.017241,0.508487,-0.5037042,0.4951661,0.4924771,
1,1,0.011,0.2657796,0.04691276,-1.017241,0.508487,-0.5037042,0.4951661,0.4924771,
1,1,0.013,0.2657796,0.04691276,-1.017241,0.508487,-0.5037042,0.4951661,0.4924771,
1,1,0.015,0.2657796,0.04691276,-1.017241,0.508487,-0.5037042,0.4951661,0.4924771,
1,1,0.017,0.2657796,0.04691276,-1.017241,0.508487,-0.5037042,0.4951661,0.4924771,
1,1,0.019,0.2657796,0.04691276,-1.017241,0.508487,-0.5037042,0.4951661,0.4924771,
1,1,0.021,0.2657726,0.04690468,-1.017267,0.5084963,-0.5037106,0.4951532,0.4924739,
1,1,0.023,0.2657726,0.04690468,-1.017267,0.5084963,-0.5037106,0.4951532,0.4924739,
1,1,0.025,0.2657726,0.04690468,-1.017267,0.5084963,-0.5037106,0.4951532,0.4924739,
1,1,0.027,0.2657726,0.04690468,-1.017267,0.5084963,-0.5037106,0.4951532,0.4924739,
1,1,0.029,0.2657817,0.0469483,-1.017252,0.5084771,-0.5036708,0.4952093,0.4924781,
1,1,0.031,0.2657817,0.0469483,-1.017252,0.5084771,-0.5036708,0.4952093,0.4924781,
1,1,0.033,0.2657817,0.0469483,-1.017252,0.5084771,-0.5036708,0.4952093,0.4924781,
1,1,0.035,0.2657817,0.0469483,-1.017252,0.5084771,-0.5036708,0.4952093,0.4924781,
1,1,0.037,0.2657742,0.04694203,-1.017247,0.5085012,-0.5036869,0.4951811,0.492465,
1,1,0.039,0.2657742,0.04694203,-1.017247,0.5085012,-0.5036869,0.4951811,0.492465,
1,1,0.041,0.2657742,0.04694203,-1.017247,0.5085012,-0.5036869,0.4951811,0.492465,
1,1,0.043,0.2657742,0.04694203,-1.017247,0.5085012,-0.5036869,0.4951811,0.492465,
1,1,0.045,0.2657791,0.04695569,-1.017241,0.508495,-0.5036768,0.4951966,0.492466,
1,1,0.047,0.2657791,0.04695569,-1.017241,0.508495,-0.5036768,0.4951966,0.492466,
1,1,0.049,0.2657791,0.04695569,-1.017241,0.508495,-0.5036768,0.4951966,0.492466,
1,1,0.051,0.2657791,0.04695569,-1.017241,0.508495,-0.5036768,0.4951966,0.492466,
1,1,0.053,0.2657791,0.04695569,-1.017241,0.508495,-0.5036768,0.4951966,0.492466,
1,1,0.055,0.2657845,0.04693106,-1.017253,0.5084985,-0.5036898,0.4951729,0.492473,
1,1,0.057,0.2657845,0.04693106,-1.017253,0.5084985,-0.5036898,0.4951729,0.492473,
1,1,0.059,0.2657845,0.04693106,-1.017253,0.5084985,-0.5036898,0.4951729,0.492473,
1,1,0.061,0.2657845,0.04693106,-1.017253,0.5084985,-0.5036898,0.4951729,0.492473,
1,1,0.063,0.2657885,0.04691357,-1.017238,0.5084977,-0.5037139,0.4951697,0.4924525,
1,1,0.065,0.2657885,0.04691357,-1.017238,0.5084977,-0.5037139,0.4951697,0.4924525,
1,1,0.067,0.2657885,0.04691357,-1.017238,0.5084977,-0.5037139,0.4951697,0.4924525,
1,1,0.069,0.2657885,0.04691357,-1.017238,0.5084977,-0.5037139,0.4951697,0.4924525,
1,1,0.071,0.265793,0.04694334,-1.017272,0.5085037,-0.5036535,0.4951869,0.4924908,
1,1,0.073,0.265793,0.04694334,-1.017272,0.5085037,-0.5036535,0.4951869,0.4924908,
1,1,0.075,0.265793,0.04694334,-1.017272,0.5085037,-0.5036535,0.4951869,0.4924908,
1,1,0.077,0.265793,0.04694334,-1.017272,0.5085037,-0.5036535,0.4951869,0.4924908,
1,1,0.079,0.2657848,0.0469489,-1.017251,0.5084933,-0.5036601,0.4952029,0.4924787,
1,1,0.081,0.2657848,0.0469489,-1.017251,0.5084933,-0.5036601,0.4952029,0.4924787,
1,1,0.083,0.2657848,0.0469489,-1.017251,0.5084933,-0.5036601,0.4952029,0.4924787,
