stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.2487668,0.04627795,-1.147421,0.508487,-0.5037042,0.4951661,0.4924771,TrialStart
1,1,0.003,-0.2487668,0.04627795,-1.147421,0.508487,-0.5037042,0.4951661,0.4924771,
1,1,0.005,-0.2487668,0.04627795,-1.147421,0.508487,-0.5037042,0.4951661,0.4924771,
1,1,0.007,-0.2487668,0.04627795,-1.147421,0.508487,-0.5037042,0.4951661,0.4924771,
1,1,0.009,-0.2487668,0.04627795,-1.147421,0.508487,-0.5037042,0.4951661,0.4924771,
1,1,0.011,-0.2487668,0.04627795,-1.147421,0.508487,-0.5037042,0.4951661,0.4924771,
1,1,0.013,-0.2487668,0.04627795,-1.147421,0.508487,-0.5037042,0.4951661,0.4924771,
1,1,0.015,-0.2487668,0.04627795,-1.147421,0.508487,-0.5037042,0.4951661,0.4924771,
1,1,0.017,-0.2487668,0.04627795,-1.147421,0.508487,-0.5037042,0.4951661,0.4924771,
1,1,0.019,-0.2487668,0.04627795,-1.147421,0.508487,-0.5037042,0.4951661,0.4924771,
1,1,0.021,-0.2487755,0.04627738,-1.147441,0.5084963,-0.5037106,0.4951532,0.4924739,
1,1,0.023,-0.2487755,0.04627738,-1.147441,0.5084963,-0.5037106,0.4951532,0.4924739,
1,1,0.025,-0.2487755,0.04627738,-1.147441,0.5084963,-0.5037106,0.4951532,0.4924739,
1,1,0.027,-0.2487755,0.04627738,-1.147441,0.5084963,-0.5037106,0.4951532,0.4924739,
1,1,0.029,-0.248762,0.04626839,-1.147443,0.5084771,-0.5036708,0.4952093,0.4924781,
1,1,0.031,-0.248762,0.04626839,-1.147443,0.5084771,-0.5036708,0.4952093,0.4924781,
1,1,0.033,-0.248762,0.04626839,-1.147443,0.5084771,-0.5036708,0.4952093,0.4924781,
1,1,0.035,-0.248762,0.04626839,-1.147443,0.5084771,-0.5036708,0.4952093,0.4924781,
1,1,0.037,-0.2487726,0.04627629,-1.147426,0.5085012,-0.5036869,0.4951811,0.492465,
1,1,0.039,-0.2487726,0.04627629,-1.147426,0.5085012,-0.5036869,0.4951811,0.492465,
1,1,0.041,-0.2487726,0.04627629,-1.147426,0.5085012,-0.5036869,0.4951811,0.492465,
1,1,0.043,-0.2487726,0.04627629,-1.147426,0.5085012,-0.5036869,0.4951811,0.492465,
1,1,0.045,-0.2487663,0.04627623,-1.147425,0.508495,-0.5036768,0.4951966,0.492466,
1,1,0.047,-0.2487663,0.04627623,-1.147425,0.508495,-0.5036768,0.4951966,0.492466,
1,1,0.049,-0.2487663,0.04627623,-1.147425,0.508495,-0.5036768,0.4951966,0.492466,
1,1,0.051,-0.2487663,0.04627623,-1.147425,0.508495,-0.5036768,0.4951966,0.492466,
1,1,0.053,-0.2487663,0.04627623,-1.147425,0.508495,-0.5036768,0.4951966,0.492466,
1,1,0.055,-0.2487638,0.04627643,-1.147426,0.5084985,-0.5036898,0.4951729,0.492473,
1,1,0.057,-0.2487638,0.04627643,-1.147426,0.5084985,-0.5036898,0.4951729,0.492473,
1,1,0.059,-0.2487638,0.04627643,-1.147426,0.5084985,-0.5036898,0.4951729,0.492473,
1,1,0.061,-0.2487638,0.04627643,-1.147426,0.5084985,-0.5036898,0.4951729,0.492473,
1,1,0.063,-0.2487544,0.04626934,-1.147433,0.5084977,-0.5037139,0.4951697,0.4924525,
1,1,0.065,-0.2487544,0.04626934,-1.147433,0.5084977,-0.5037139,0.4951697,0.4924525,
1,1,0.067,-0.2487544,0.04626934,-1.147433,0.5084977,-0.5037139,0.4951697,0.4924525,
1,1,0.069,-0.2487544,0.04626934,-1.147433,0.5084977,-0.5037139,0.4951697,0.4924525,
1,1,0.071,-0.248761,0.04626086,-1.147422,0.5085037,-0.5036535,0.4951869,0.4924908,
1,1,0.073,-0.248761,0.04626086,-1.147422,0.5085037,-0.5036535,0.4951869,0.4924908,
1,1,0.075,-0.248761,0.04626086,-1.147422,0.5085037,-0.5036535,0.4951869,0.4924908,
1,1,0.077,-0.248761,0.04626086,-1.147422,0.5085037,-0.5036535,0.4951869,0.4924908,
1,1,0.079,-0.2487634,0.04625994,-1.147425,0.5084933,-0.5036601,0.4952029,0.4924787,
1,1,0.081,-0.2487634,0.04625994,-1.147425,0.5084933,-0.5036601,0.4952029,0.4924787,
1,1,0.083,-0.2487634,0.04625994,-1.147425,0.5084933,-0.5036601,0.4952029,0.4924787,
1,1,0.085,-0.2487634,0.04625994,-1.147425,0.5084933,-0.5036601,0.4952029,0.4924787,
1,1,0.087,-0.2487654,0.04627495,-1.147425,0.5084922,-0.5036896,0.4951661,0.4924867,
1,1,0.089,-0.2487654,0.04627495,-1.147425,0.5084922,-0.5036896,0.4951661,0.4924867,
1,1,0.091,-0.2487654,0.04627495,-1.147425,0.5084922,-0.5036896,0.4951661,0.4924867,
1,1,0.093,-0.2487654,0.04627495,-1.147425,0.5084922,-0.5036896,0.4951661,0.4924867,
1,1,0.095,-0.2487565,0.04627168,-1.14743,0.5084631,-0.503705,0.4951738,0.4924931,
1,1,0.097,-0.2487565,0.04627168,-1.14743,0.5084631,-0.503705,0.4951738,0.4924931,
1,1,0.099,-0.2487565,0.04627168,-1.14743,0.5084631,-0.503705,0.4951738,0.4924931,
1,1,0.101,-0.2487565,0.04627168,-1.14743,0.5084631,-0.503705,0.4951738,0.4924931,
1,1,0.103,-0.2487565,0.04627168,-1.14743,0.5084631,-0.503705,0.4951738,0.4924931,
1,1,0.105,-0.2487643,0.04626357,-1.147434,0.5084788,-0.5036687,0.4951924,0.4924954,
1,1,0.107,-0.2487643,0.04626357,-1.147434,0.5084788,-0.5036687,0.4951924,0.4924954,
1,1,0.109,-0.2487643,0.04626357,-1.147434,0.5084788,-0.5036687,0.4951924,0.4924954,
1,1,0.111,-0.2487643,0.04626357,-1.147434,0.5084788,-0.5036687,0.4951924,0.4924954,
1,1,0.113,-0.2487658,0.04626183,-1.147427,0.5084845,-0.5036693,0.4951918,0.4924892,
1,1,0.115,-0.2487658,0.04626183,-1.147427,0.5084845,-0.5036693,0.4951918,0.4924892,
1,1,0.117,-0.2487658,0.04626183,-1.147427,0.5084845,-0.5036693,0.4951918,0.4924892,
1,1,0.119,-0.2487658,0.04626183,-1.147427,0.5084845,-0.5036693,0.4951918,0.4924892,
1,1,0.121,-0.2487518,0.04627632,-1.147433,0.5084847,-0.5036802,0.4951929,0.492477,
1,1,0.123,-0.2487518,0.04627632,-1.147433,0.5084847,-0.5036802,0.4951929,0.492477,
1,1,0.125,-0.2487518,0.04627632,-1.147433,0.5084847,-0.5036802,0.4951929,0.492477,
1,1,0.127,-0.2487518,0.04627632,-1.147433,0.5084847,-0.5036802,0.4951929,0.492477,
1,1,0.129,-0.2487591,0.04626834,-1.147427,0.5084687,-0.5036879,0.4951845,0.4924941,
1,1,0.131,-0.2487591,0.04626834,-1.147427,0.5084687,-0.5036879,0.4951845,0.4924941,
1,1,0.133,-0.2487591,0.04626834,-1.147427,0.5084687,-0.5036879,0.4951845,0.4924941,
1,1,0.135,-0.2487591,0.04626834,-1.147427,0.5084687,-0.5036879,0.4951845,0.4924941,
1,1,0.137,-0.2487584,0.04626985,-1.147434,0.5084851,-0.5036884,0.495172,0.4924894,
1,1,0.139,-0.2487584,0.04626985,-1.147434,0.5084851,-0.5036884,0.495172,0.4924894,
1,1,0.141,-0.2487584,0.04626985,-1.147434,0.5084851,-0.5036884,0.495172,0.4924894,
1,1,0.143,-0.2487584,0.04626985,-1.147434,0.5084851,-0.5036884,0.495172,0.4924894,
1,1,0.145,-0.248768,0.04627025,-1.147434,0.5084921,-0.5036913,0.4951639,0.4924873,
1,1,0.147,-0.248768,0.04627025,-1.147434,0.5084921,-0.5036913,0.4951639,0.4924873,
1,1,0.149,-0.248768,0.04627025,-1.147434,0.5084921,-0.5036913,0.4951639,0.4924873,
1,1,0.151,-0.248768,0.04627025,-1.147434,0.5084921,-0.5036913,0.4951639,0.4924873,
1,1,0.153,-0.248768,0.04627025,-1.147434,0.5084921,-0.5036913,0.4951639,0.4924873,
1,1,0.155,-0.2487616,0.04627477,-1.147428,0.5084951,-0.5037046,0.4951459,0.4924886,
1,1,0.157,-0.2487616,0.04627477,-1.147428,0.5084951,-0.5037046,0.4951459,0.4924886,
1,1,0.159,-0.2487616,0.04627477,-1.147428,0.5084951,-0.5037046,0.4951459,0.4924886,
1,1,0.161,-0.2487616,0.04627477,-1.147428,0.5084951,-0.5037046,0.4951459,0.4924886,
1,1,0.163,-0.2487709,0.04627389,-1.147432,0.5085129,-0.5037046,0.4951453,0.4924708,
1,1,0.165,-0.2487709,0.04627389,-1.147432,0.5085129,-0.5037046,0.4951453,0.4924708,
1,1,0.167,-0.2487709,0.04627389,-1.147432,0.5085129,-0.5037046,0.4951453,0.4924708,
1,1,0.169,-0.2487709,0.04627389,-1.147432,0.5085129,-0.5037046,0.4951453,0.4924708,
1,1,0.171,-0.248775,0.04628105,-1.14743,0.5085043,-0.5037019,0.495147,0.4924808,
1,1,0.173,-0.248775,0.04628105,-1.14743,0.5085043,-0.5037019,0.495147,0.4924808,
1,1,0.175,-0.248775,0.04628105,-1.14743,0.5085043,-0.5037019,0.495147,0.4924808,
1,1,0.177,-0.248775,0.04628105,-1.14743,0.5085043,-0.5037019,0.495147,0.4924808,
1,1,0.179,-0.2487617,0.0462896,-1.147432,0.5084966,-0.5037105,0.4951505,0.4924763,
1,1,0.181,-0.2487617,0.0462896,-1.147432,0.5084966,-0.5037105,0.4951505,0.4924763,
1,1,0.183,-0.2487617,0.0462896,-1.147432,0.5084966,-0.5037105,0.4951505,0.4924763,
1,1,0.185,-0.2487617,0.0462896,-1.147432,0.5084966,-0.5037105,0.4951505,0.4924763,
1,1,0.187,-0.2487703,0.0462837,-1.147429,0.5085314,-0.5036817,0.4951537,0.4924667,
1,1,0.189,-0.2487703,0.0462837,-1.147429,0.5085314,-0.5036817,0.4951537,0.4924667,
1,1,0.191,-0.2487703,0.0462837,-1.147429,0.5085314,-0.5036817,0.4951537,0.4924667,
1,1,0.193,-0.2487703,0.0462837,-1.147429,0.5085314,-0.5036817,0.4951537,0.4924667,
1,1,0.195,-0.2487708,0.04626979,-1.147438,0.5085122,-0.5036761,0.4951639,0.4924821,
1,1,0.197,-0.2487708,0.04626979,-1.147438,0.5085122,-0.5036761,0.4951639,0.4924821,
1,1,0.199,-0.2487708,0.04626979,-1.147438,0.5085122,-0.5036761,0.4951639,0.4924821,
1,1,0.201,-0.2487708,0.04626979,-1.147438,0.5085122,-0.5036761,0.4951639,0.4924821,
1,1,0.203,-0.2487708,0.04626979,-1.147438,0.5085122,-0.5036761,0.4951639,0.4924821,
1,1,0.205,-0.2487704,0.04628197,-1.147428,0.5085024,-0.5036825,0.4951788,0.4924707,
1,1,0.207,-0.2487704,0.04628197,-1.147428,0.5085024,-0.5036825,0.4951788,0.4924707,
1,1,0.209,-0.2487704,0.04628197,-1.147428,0.5085024,-0.5036825,0.4951788,0.4924707,
1,1,0.211,-0.2487704,0.04628197,-1.147428,0.5085024,-0.5036825,0.4951788,0.4924707,
1,1,0.213,-0.2487637,0.04628188,-1.147439,0.5085049,-0.5037045,0.4951593,0.492465,
1,1,0.215,-0.2487637,0.04628188,-1.147439,0.5085049,-0.5037045,0.4951593,0.492465,
1,1,0.217,-0.2487637,0.04628188,-1.147439,0.5085049,-0.5037045,0.4951593,0.492465,
1,1,0.219,-0.2487637,0.04628188,-1.147439,0.5085049,-0.5037045,0.4951593,0.492465,
1,1,0.221,-0.2487819,0.04627464,-1.14743,0.5085021,-0.5036927,0.4951475,0.4924919,
1,1,0.223,-0.2487819,0.04627464,-1.14743,0.5085021,-0.5036927,0.4951475,0.4924919,
1,1,0.225,-0.2487819,0.04627464,-1.14743,0.5085021,-0.5036927,0.4951475,0.4924919,
1,1,0.227,-0.2487819,0.04627464,-1.14743,0.5085021,-0.5036927,0.4951475,0.4924919,
1,1,0.229,-0.2487674,0.04627828,-1.147437,0.5084977,-0.5036826,0.4951643,0.4924901,
1,1,0.231,-0.2487674,0.04627828,-1.147437,0.5084977,-0.5036826,0.4951643,0.4924901,
1,1,0.233,-0.2487674,0.04627828,-1.147437,0.5084977,-0.5036826,0.4951643,0.4924901,
1,1,0.235,-0.2487674,0.04627828,-1.147437,0.5084977,-0.5036826,0.4951643,0.4924901,
1,1,0.237,-0.2487619,0.04627146,-1.147435,0.5084657,-0.5036557,0.4952149,0.4924996,
1,1,0.239,-0.2487619,0.04627146,-1.147435,0.5084657,-0.5036557,0.4952149,0.4924996,
1,1,0.241,-0.2487619,0.04627146,-1.147435,0.5084657,-0.5036557,0.4952149,0.4924996,
1,1,0.243,-0.2487619,0.04627146,-1.147435,0.5084657,-0.5036557,0.4952149,0.4924996,
1,1,0.245,-0.2487615,0.04627602,-1.147433,0.5084677,-0.5036513,0.4952016,0.4925152,
1,1,0.247,-0.2487615,0.04627602,-1.147433,0.5084677,-0.5036513,0.4952016,0.4925152,
1,1,0.249,-0.2487615,0.04627602,-1.147433,0.5084677,-0.5036513,0.4952016,0.4925152,
1,1,0.251,-0.2487615,0.04627602,-1.147433,0.5084677,-0.5036513,0.4952016,0.4925152,
1,1,0.253,-0.2487615,0.04627602,-1.147433,0.5084677,-0.5036513,0.4952016,0.4925152,
1,1,0.255,-0.2487739,0.04626352,-1.147443,0.5084609,-0.5036668,0.4951927,0.4925155,
1,1,0.257,-0.2487739,0.04626352,-1.147443,0.5084609,-0.5036668,0.4951927,0.4925155,
1,1,0.259,-0.2487739,0.04626352,-1.147443,0.5084609,-0.5036668,0.4951927,0.4925155,
1,1,0.261,-0.2487739,0.04626352,-1.147443,0.5084609,-0.5036668,0.4951927,0.4925155,
1,1,0.263,-0.2487685,0.04627783,-1.147429,0.5084817,-0.5036857,0.4951671,0.4925004,
1,1,0.265,-0.2487685,0.04627783,-1.147429,0.5084817,-0.5036857,0.4951671,0.4925004,
1,1,0.267,-0.2487685,0.04627783,-1.147429,0.5084817,-0.5036857,0.4951671,0.4925004,
1,1,0.269,-0.2487685,0.04627783,-1.147429,0.5084817,-0.5036857,0.4951671,0.4925004,
1,1,0.271,-0.2487612,0.0462757,-1.147425,0.5084817,-0.5037017,0.4951583,0.4924929,
1,1,0.273,-0.2487612,0.0462757,-1.147425,0.5084817,-0.5037017,0.4951583,0.4924929,
1,1,0.275,-0.2487612,0.0462757,-1.147425,0.5084817,-0.5037017,0.4951583,0.4924929,
1,1,0.277,-0.2487612,0.0462757,-1.147425,0.5084817,-0.5037017,0.4951583,0.4924929,
