stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0.4857249,0,0,0,0,1,
1,1,0.01999999,0,-0.5142751,0,0,0,0,1,StageStart
1,1,0.02833333,0,-0.5142751,0,0,0,0,1,
1,1,0.03583622,-1.959414,0.02238904,-2.620173,0.1927044,-0.6645494,-0.6823991,-0.2357343,
1,1,0.04329802,-1.885503,0.02177645,-2.54808,0.1927159,-0.6645169,-0.6824166,-0.2357661,
1,1,0.05163136,-1.861197,0.02154154,-2.524395,0.1927256,-0.6645448,-0.6823896,-0.2357575,
1,1,0.05959426,-1.855467,0.02173863,-2.518741,0.1928426,-0.6644322,-0.6825071,-0.2356388,
1,1,0.06792759,-1.854104,0.02160775,-2.517449,0.1927457,-0.6644837,-0.6824672,-0.2356884,
1,1,0.07626092,-1.853733,0.02151194,-2.517139,0.1927101,-0.6645111,-0.6824286,-0.235752,
1,1,0.08418953,-1.853664,0.02151494,-2.517049,0.1927523,-0.6645359,-0.6823996,-0.2357317,
1,1,0.09247883,-1.853645,0.02163311,-2.516999,0.1928286,-0.6644766,-0.682456,-0.2356733,
1,1,0.1008122,-1.853723,0.02255238,-2.516927,0.1933391,-0.6640959,-0.682846,-0.2351978,
1,1,0.1090156,-1.853763,0.02292247,-2.516921,0.1935256,-0.6639097,-0.6830487,-0.2349814,
1,1,0.1173489,-1.853698,0.02248769,-2.516967,0.1932925,-0.6640672,-0.6828898,-0.23519,
1,1,0.1252248,-1.85363,0.02168775,-2.51705,0.1928727,-0.6644151,-0.6825312,-0.235593,
1,1,0.1335581,-1.853635,0.02143122,-2.517043,0.1926931,-0.6645462,-0.6823881,-0.2357844,
1,1,0.1411335,-1.853699,0.02163161,-2.517066,0.192769,-0.6644955,-0.6824613,-0.235653,
1,1,0.1494669,-1.853626,0.02156292,-2.517013,0.192782,-0.6645017,-0.6824277,-0.2357226,
1,1,0.1578002,-1.853651,0.02160567,-2.516997,0.192803,-0.6645063,-0.6824283,-0.2356907,
1,1,0.1661335,-1.853554,0.02324711,-2.516699,0.1940861,-0.6637577,-0.6830904,-0.2348273,
1,1,0.173969,-1.853634,0.02254831,-2.516937,0.1934288,-0.6640119,-0.6829201,-0.2351461,
1,1,0.1823024,-1.853586,0.02165661,-2.517048,0.1928832,-0.6644224,-0.6825155,-0.235609,
1,1,0.1903135,-1.853608,0.02155879,-2.51702,0.1928196,-0.6644977,-0.6824276,-0.2357035,
1,1,0.1985924,-1.853603,0.02155154,-2.517005,0.1928082,-0.6645047,-0.6824186,-0.2357191,
1,1,0.2069257,-1.853669,0.02162594,-2.516995,0.1928079,-0.6644846,-0.6824507,-0.2356829,
1,1,0.2151022,-1.853676,0.02187673,-2.516991,0.19297,-0.6643704,-0.6825652,-0.2355407,
1,1,0.2234355,-1.853631,0.02152807,-2.517056,0.1927577,-0.6644961,-0.6824428,-0.2357142,
1,1,0.2317689,-1.853561,0.02373565,-2.516615,0.1944968,-0.6636369,-0.6831832,-0.234559,
1,1,0.2398527,-1.853549,0.02336052,-2.5168,0.1941106,-0.663695,-0.6832024,-0.2346583,
1,1,0.2478805,-1.853595,0.0220443,-2.516958,0.1931332,-0.664256,-0.6826681,-0.235431,
1,1,0.2562139,-1.853589,0.02194135,-2.516941,0.1930459,-0.6643219,-0.6825969,-0.2355234,
1,1,0.2645209,-1.853604,0.02345668,-2.516663,0.194279,-0.6637591,-0.6830878,-0.2346714,
1,1,0.272696,-1.85346,0.02399923,-2.516516,0.1948408,-0.6634478,-0.6833219,-0.234404,
1,1,0.2810293,-1.85338,0.02391184,-2.516506,0.1948823,-0.6634601,-0.6832922,-0.2344215,
1,1,0.2893026,-1.853414,0.02226052,-2.516915,0.1935785,-0.6641266,-0.682747,-0.2352016,
1,1,0.2976359,-1.853516,0.02149684,-2.517006,0.1928735,-0.6644812,-0.6824234,-0.235718,
1,1,0.3058155,-1.853622,0.02146502,-2.517019,0.1927374,-0.6645326,-0.6823896,-0.2357821,
1,1,0.3141488,-1.853574,0.02355137,-2.51654,0.1944544,-0.6637018,-0.6830922,-0.2346753,
