stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0.835,0,0,0,0,1,
1,1,0.01999999,0,-0.165,0,0,0,0,1,StageStart
1,1,0.02833333,0,-0.165,0,0,0,0,1,
1,1,0.03583622,-2.161243,0.02043064,-2.335122,0.1927044,-0.6645494,-0.6823991,-0.2357343,
1,1,0.04329802,-2.087351,0.01979835,-2.263042,0.1927159,-0.6645169,-0.6824166,-0.2357661,
1,1,0.05163136,-2.063045,0.01958646,-2.239358,0.1927256,-0.6645448,-0.6823896,-0.2357575,
1,1,0.05959426,-2.057317,0.01964006,-2.233706,0.1928426,-0.6644322,-0.6825071,-0.2356388,
1,1,0.06792759,-2.055933,0.01957325,-2.232398,0.1927457,-0.6644837,-0.6824672,-0.2356884,
1,1,0.07626092,-2.055573,0.01952388,-2.232096,0.1927101,-0.6645111,-0.6824286,-0.235752,
1,1,0.08418953,-2.055512,0.01954314,-2.232012,0.1927523,-0.6645359,-0.6823996,-0.2357317,
1,1,0.09247883,-2.055502,0.01958708,-2.231968,0.1928286,-0.6644766,-0.682456,-0.2356733,
1,1,0.1008122,-2.055603,0.01999662,-2.231917,0.1933391,-0.6640959,-0.682846,-0.2351978,
1,1,0.1090156,-2.055635,0.02012292,-2.231907,0.1935256,-0.6639097,-0.6830487,-0.2349814,
1,1,0.1173489,-2.055556,0.01990279,-2.231941,0.1932925,-0.6640672,-0.6828898,-0.23519,
1,1,0.1252248,-2.055474,0.01955812,-2.232011,0.1928727,-0.6644151,-0.6825312,-0.235593,
1,1,0.1335581,-2.055481,0.01948633,-2.232004,0.1926931,-0.6645462,-0.6823881,-0.2357844,
1,1,0.1411335,-2.055523,0.01959651,-2.232012,0.192769,-0.6644955,-0.6824613,-0.235653,
1,1,0.1494669,-2.055484,0.01955634,-2.231982,0.192782,-0.6645017,-0.6824277,-0.2357226,
1,1,0.1578002,-2.055505,0.01959287,-2.231963,0.192803,-0.6645063,-0.6824283,-0.2356907,
1,1,0.1661335,-2.055598,0.02025595,-2.231809,0.1940861,-0.6637577,-0.6830904,-0.2348273,
1,1,0.173969,-2.055532,0.01989761,-2.231941,0.1934288,-0.6640119,-0.6829201,-0.2351461,
1,1,0.1823024,-2.055441,0.01953908,-2.232016,0.1928832,-0.6644224,-0.6825155,-0.235609,
1,1,0.1903135,-2.055475,0.01954219,-2.231995,0.1928196,-0.6644977,-0.6824276,-0.2357035,
1,1,0.1985924,-2.05547,0.01954663,-2.231981,0.1928082,-0.6645047,-0.6824186,-0.2357191,
1,1,0.2069257,-2.055522,0.0195905,-2.231961,0.1928079,-0.6644846,-0.6824507,-0.2356829,
1,1,0.2151022,-2.05554,0.01968849,-2.231966,0.19297,-0.6643704,-0.6825652,-0.2355407,
1,1,0.2234355,-2.055476,0.01951365,-2.232016,0.1927577,-0.6644961,-0.6824428,-0.2357142,
1,1,0.2317689,-2.055667,0.02054449,-2.231771,0.1944968,-0.6636369,-0.6831832,-0.234559,
1,1,0.2398527,-2.055534,0.02025586,-2.231869,0.1941106,-0.663695,-0.6832024,-0.2346583,
1,1,0.2478805,-2.055484,0.01971376,-2.231951,0.1931332,-0.664256,-0.6826681,-0.235431,
1,1,0.2562139,-2.055479,0.01970235,-2.231934,0.1930459,-0.6643219,-0.6825969,-0.2355234,
1,1,0.2645209,-2.055663,0.02041574,-2.231784,0.194279,-0.6637591,-0.6830878,-0.2346714,
1,1,0.272696,-2.055649,0.02058209,-2.231733,0.1948408,-0.6634478,-0.6833219,-0.234404,
1,1,0.2810293,-2.055593,0.02051185,-2.23174,0.1948823,-0.6634601,-0.6832922,-0.2344215,
1,1,0.2893026,-2.055395,0.01973446,-2.231976,0.1935785,-0.6641266,-0.682747,-0.2352016,
1,1,0.2976359,-2.055411,0.01946979,-2.232002,0.1928735,-0.6644812,-0.6824234,-0.235718,
