stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0.4857249,0,0,0,0,1,
1,1,0.01999999,0,-0.5142751,0,0,0,0,1,StageStart
1,1,0.02833333,0,-0.5142751,0,0,0,0,1,
1,1,0.03586893,-1.959427,0.02313524,-2.620089,0.1930631,-0.6642128,-0.6827315,-0.2354266,
1,1,0.04331873,-1.885459,0.02181198,-2.548121,0.1926537,-0.6644548,-0.6824829,-0.2357998,
1,1,0.05156313,-1.861162,0.02166528,-2.524375,0.1927458,-0.6644543,-0.6824707,-0.2357612,
1,1,0.05989646,-1.855406,0.02163986,-2.518776,0.1927564,-0.664452,-0.6824882,-0.2357085,
1,1,0.06810045,-1.854056,0.02165319,-2.517429,0.1927784,-0.6644521,-0.6824799,-0.2357142,
1,1,0.07612175,-1.853799,0.02281227,-2.516987,0.1934124,-0.6639572,-0.6829789,-0.2351432,
1,1,0.08445509,-1.853798,0.02363681,-2.516807,0.1938556,-0.6635575,-0.6833866,-0.234722,
1,1,0.09211299,-1.85368,0.02250963,-2.517022,0.1932283,-0.6639926,-0.6829653,-0.2352343,
1,1,0.1004463,-1.853617,0.02158818,-2.517055,0.1927059,-0.6644458,-0.6824942,-0.2357497,
1,1,0.108593,-1.853628,0.02148358,-2.51707,0.1926577,-0.6644987,-0.6824396,-0.2357983,
1,1,0.1169264,-1.853687,0.02253659,-2.516953,0.1932319,-0.6640694,-0.6828743,-0.2352786,BallLaunch
1,1,0.122634,-1.853724,0.02234794,-2.516994,0.1931217,-0.6641203,-0.6828353,-0.2353386,
1,1,0.1309673,-1.853655,0.02173872,-2.517052,0.1928032,-0.6643864,-0.6825646,-0.2356337,
1,1,0.1393006,-1.853587,0.02168718,-2.517039,0.1928101,-0.6643986,-0.6825368,-0.2356742,
1,1,0.147634,-1.85365,0.02163727,-2.517033,0.1927583,-0.664443,-0.6824903,-0.235726,
1,1,0.1559673,-1.853631,0.02165681,-2.517029,0.1927746,-0.6644324,-0.6825009,-0.2357118,
1,1,0.1640115,-1.853641,0.02166849,-2.517052,0.1927521,-0.6644428,-0.6825012,-0.2357002,
1,1,0.1722425,-1.853648,0.02163514,-2.517021,0.1927626,-0.6644506,-0.6824869,-0.235711,
1,1,0.1802693,-1.853693,0.02169606,-2.51704,0.1927647,-0.6644297,-0.682516,-0.2356838,
1,1,0.1886026,-1.853669,0.02169484,-2.517029,0.1927866,-0.6644394,-0.6825078,-0.2356625,
1,1,0.1966242,-1.853678,0.02169307,-2.517045,0.1927822,-0.6644425,-0.6825066,-0.2356606,
1,1,0.2049576,-1.853658,0.02170645,-2.517054,0.192775,-0.6644378,-0.6825081,-0.2356756,
1,1,0.213192,-1.853629,0.02163403,-2.51702,0.1927854,-0.6644617,-0.6824759,-0.2356929,
1,1,0.2215253,-1.853661,0.02189352,-2.516982,0.1929204,-0.6643418,-0.6825958,-0.2355731,
1,1,0.2294406,-1.853675,0.02214139,-2.516979,0.1930789,-0.6642386,-0.6827008,-0.2354301,
1,1,0.2377739,-1.853712,0.02197491,-2.517025,0.1929188,-0.664295,-0.6826623,-0.2355136,
1,1,0.2456619,-1.853641,0.02175726,-2.517063,0.1928008,-0.6643832,-0.6825656,-0.2356416,
1,1,0.2539953,-1.853655,0.02171834,-2.517061,0.1927674,-0.6644045,-0.6825422,-0.2356771,
1,1,0.2622023,-1.853652,0.02170798,-2.517038,0.1927944,-0.6644231,-0.6825191,-0.2356694,
1,1,0.2703727,-1.853662,0.02165929,-2.517045,0.1927572,-0.6644447,-0.682505,-0.2356797,
1,1,0.2787061,-1.85368,0.02184812,-2.517008,0.1928405,-0.6643637,-0.6825798,-0.2356232,
1,1,0.2863303,-1.853711,0.02215377,-2.516978,0.1930539,-0.6642458,-0.6827027,-0.2354247,
1,1,0.2946636,-1.853688,0.02240501,-2.517026,0.1931835,-0.6641007,-0.6828578,-0.2352781,
1,1,0.3029036,-1.85358,0.02186051,-2.517009,0.192979,-0.6643193,-0.6826087,-0.2355512,
