stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.002,-3.4,0.001,14.5,0,0,0,1,TrialStart
1,1,0.006,-3.4,0.001,14.5,0,0,0,1,
1,1,0.01,-3.4,0.001,14.5,0,0,0,1,
1,1,0.014,-3.4,0.001,14.5,0,0,0,1,
1,1,0.018,-3.4,0.001,14.5,0,0,0,1,
1,1,0.022,-3.4,0.001,14.5,0,0,0,1,
1,1,0.026,-3.4,0.001,14.5,0,0,0,1,
1,1,0.03,-3.4,0.001,14.5,0,0,0,1,
1,1,0.034,-3.4,0.001,14.5,0,0,0,1,
1,1,0.038,-3.4,0.001,14.5,0,0,0,1,
1,1,0.042,-3.4,0.001,14.5,0,0,0,1,
1,1,0.046,-3.4,0.001,14.5,0,0,0,1,
1,1,0.05,-3.4,0.001,14.5,0,0,0,1,
1,1,0.054,-3.4,0.001,14.5,0,0,0,1,
1,1,0.058,-3.4,0.001,14.5,0,0,0,1,
1,1,0.062,-3.4,0.001,14.5,0,0,0,1,
1,1,0.066,-3.4,0.001,14.5,0,0,0,1,
1,1,0.07,-3.4,0.001,14.5,0,0,0,1,
1,1,0.074,-3.4,0.001,14.5,0,0,0,1,
1,1,0.078,-3.4,0.001,14.5,0,0,0,1,
1,1,0.082,-3.4,0.001,14.5,0,0,0,1,
1,1,0.086,-3.4,0.001,14.5,0,0,0,1,
1,1,0.09,-3.4,0.001,14.5,0,0,0,1,
1,1,0.094,-3.4,0.001,14.5,0,0,0,1,
1,1,0.098,-3.4,0.001,14.5,0,0,0,1,
1,1,0.102,-3.4,0.001,14.5,0,0,0,1,
1,1,0.106,-3.4,0.001,14.5,0,0,0,1,
1,1,0.11,-3.4,0.001,14.5,0,0,0,1,
1,1,0.114,-3.4,0.001,14.5,0,0,0,1,
1,1,0.118,-3.4,0.001,14.5,0,0,0,1,
1,1,0.122,-3.4,0.001,14.5,0,0,0,1,
1,1,0.126,-3.4,0.001,14.5,0,0,0,1,
1,1,0.13,-3.4,0.001,14.5,0,0,0,1,
1,1,0.134,-3.4,0.001,14.5,0,0,0,1,
1,1,0.138,-3.4,0.001,14.5,0,0,0,1,
1,1,0.142,-3.4,0.001,14.5,0,0,0,1,
1,1,0.146,-3.4,0.001,14.5,0,0,0,1,
1,1,0.15,-3.4,0.001,14.5,0,0,0,1,
1,1,0.154,-3.4,0.001,14.5,0,0,0,1,
1,1,0.158,-3.4,0.001,14.5,0,0,0,1,
1,1,0.162,-3.4,0.001,14.5,0,0,0,1,
1,1,0.166,-3.4,0.001,14.5,0,0,0,1,
1,1,0.17,-3.4,0.001,14.5,0,0,0,1,
1,1,0.174,-3.4,0.001,14.5,0,0,0,1,
1,1,0.178,-3.4,0.001,14.5,0,0,0,1,
1,1,0.182,-3.4,0.001,14.5,0,0,0,1,
1,1,0.186,-3.4,0.001,14.5,0,0,0,1,
1,1,0.19,-3.4,0.001,14.5,0,0,0,1,
1,1,0.194,-3.4,0.001,14.5,0,0,0,1,
1,1,0.198,-3.4,0.001,14.5,0,0,0,1,
1,1,0.202,-3.4,0.001,14.5,0,0,0,1,
1,1,0.206,-3.4,0.001,14.5,0,0,0,1,
1,1,0.21,-3.4,0.001,14.5,0,0,0,1,
1,1,0.214,-3.4,0.001,14.5,0,0,0,1,
1,1,0.218,-3.4,0.001,14.5,0,0,0,1,
