stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,1.165,0,0,0,0,1,
1,1,0.01999999,0,0.165,0,0,0,0,1,StageStart
1,1,0.02833333,0,0.165,0,0,0,0,1,
1,1,0.03666666,-2.33758,0.02173056,-2.913414,-0.5780959,0.3942463,0.4056374,0.5880761,
1,1,0.04251206,-2.515931,0.02363259,-3.146577,-0.5783613,0.3943081,0.4053688,0.5879588,
1,1,0.0508454,-2.525876,0.0237968,-3.15951,-0.5781689,0.3947176,0.4052092,0.5879834,
1,1,0.0587734,-2.50388,0.02355953,-3.130769,-0.5781444,0.3947228,0.4051533,0.5880424,
1,1,0.0669987,-2.471867,0.02330418,-3.088944,-0.5780435,0.394443,0.40522,0.5882833,
1,1,0.0751114,-2.445096,0.0229594,-3.053939,-0.5778824,0.394321,0.4055745,0.588279,
1,1,0.08344473,-2.425259,0.02272272,-3.02806,-0.5779637,0.3946742,0.4052497,0.588186,
1,1,0.09177806,-2.411129,0.02265015,-3.009551,-0.5779407,0.3946623,0.4053259,0.5881643,
1,1,0.09995746,-2.401254,0.02257054,-2.996609,-0.5780531,0.3945788,0.4052778,0.588143,
1,1,0.1081169,-2.394302,0.02250562,-2.987524,-0.5779448,0.3947138,0.4052665,0.5881665,
1,1,0.1164502,-2.387543,0.02247717,-2.978759,-0.5780018,0.3946487,0.4052441,0.5881698,
1,1,0.1244902,-2.384704,0.02239743,-2.97506,-0.5781177,0.3945011,0.4053158,0.5881053,
1,1,0.1327901,-2.382738,0.0223933,-2.97251,-0.5782185,0.3944659,0.4053944,0.5879757,
1,1,0.1411234,-2.381414,0.0223791,-2.970719,-0.5782975,0.3943277,0.4053721,0.5880061,
1,1,0.1494568,-2.38044,0.02240284,-2.969504,-0.5783851,0.394136,0.4055175,0.5879482,
1,1,0.1577901,-2.379671,0.02227168,-2.968586,-0.5785401,0.3940896,0.4057074,0.5876957,
1,1,0.1661234,-2.379288,0.02216032,-2.967955,-0.5779043,0.3943577,0.4055313,0.5882627,
1,1,0.1744568,-2.37902,0.02230424,-2.967501,-0.5777892,0.3947214,0.4052941,0.5882953,
1,1,0.1817697,-2.378781,0.02238977,-2.967259,-0.5782279,0.3945826,0.4052574,0.5879826,
1,1,0.190103,-2.378679,0.02237953,-2.967076,-0.5780193,0.3947638,0.4051842,0.5881165,
1,1,0.1969686,-2.378497,0.02236909,-2.966928,-0.5779878,0.3946965,0.4050839,0.5882617,
1,1,0.2053019,-2.378417,0.02235091,-2.966834,-0.5779711,0.394747,0.4050877,0.5882417,
1,1,0.2121539,-2.378324,0.02238563,-2.966727,-0.5783172,0.3945087,0.4052648,0.5879393,
1,1,0.2204873,-2.378283,0.02232804,-2.966691,-0.5782714,0.3940911,0.4057197,0.5879505,
1,1,0.227416,-2.378322,0.02229882,-2.966664,-0.578,0.3945002,0.4054098,0.5881568,
1,1,0.2357493,-2.37828,0.02232453,-2.966669,-0.5781769,0.3945452,0.4052109,0.5880899,
1,1,0.2429494,-2.378286,0.02237397,-2.966587,-0.5778047,0.3946539,0.405283,0.588333,
1,1,0.2512828,-2.378329,0.02236897,-2.966607,-0.5778452,0.3944685,0.4053066,0.5884013,
1,1,0.2581591,-2.378236,0.02234689,-2.966591,-0.5778337,0.3946767,0.405139,0.5883884,
1,1,0.2664925,-2.378191,0.02236467,-2.966594,-0.5782272,0.3944576,0.4052329,0.588084,
